date,open,high,low,close,volume
2019-10-25,13.5,14.98,12.5,12.5,3939900
2019-10-28,12.38,12.85,12.01,12.4,736000
2019-10-29,12.63,13.75,12.39,13.75,526600
2019-10-30,13.74,15.02,13.21,15,497600
2019-10-31,15,15,15,15,0
2019-11-01,14.71,14.9,14.2,14.83,122800
2019-11-04,15,15.1,14.64,15,145100
2019-11-05,14.91,15.49,14.69,15.47,152700
2019-11-06,15.44,15.49,14.27,14.91,191000
2019-11-07,15,15.09,14.734,15,72800
2019-11-08,14.8,14.91,14.49,14.79,42200
2019-11-11,14.36,14.7,14.295,14.52,28200
2019-11-12,14.39,14.48,14.2,14.27,47500
2019-11-13,14.2,14.28,13.69,13.83,52500
2019-11-14,13.58,13.61,13.1,13.1,54200
2019-11-15,13.06,13.75,13.06,13.48,79900
2019-11-18,13.49,13.595,13.28,13.35,28000
2019-11-19,13.3,13.75,13.2,13.75,78600
2019-11-20,13.8,13.8,13.22,13.45,97000
2019-11-21,13.56,14.38,13.34,13.97,307200
2019-11-22,14.1,14.45,13.7,13.96,148500
2019-11-25,13.72,14.2,13.714,13.74,65900
2019-11-26,13.69,13.8,13.6,13.74,49800
2019-11-27,13.66,13.9,13.52,13.8,25600
2019-11-29,13.62,13.667,13.45,13.64,21400
2019-12-02,13.56,14.1,13.56,14,24500
2019-12-03,13.91,14,13.76,13.82,22000
2019-12-04,13.79,14.08,13.79,14,16500
2019-12-05,13.71,14,13.71,13.99,12300
2019-12-06,13.99,14.1,13.971,14.09,7900
2019-12-09,14.11,14.38,14.03,14.08,21800
2019-12-10,14.08,14.29,14,14.21,21900
2019-12-11,14.4,14.4,14.08,14.36,20400
2019-12-12,14.17,14.38,14.11,14.28,94200
2019-12-13,14.21,14.8,14.21,14.66,56800
2019-12-16,14.8,14.897,13.38,13.73,79000
2019-12-17,13.8,14.09,13.8,13.88,15100
2019-12-18,13.91,14.19,13.75,14.04,56500
2019-12-19,14.04,14.2,13.73,14.2,13300
2019-12-20,14.29,14.29,13.81,14.19,13000
2019-12-23,14.2,14.2,13.89,13.99,9800
2019-12-24,13.85,13.985,13.8,13.88,17600
2019-12-26,13.98,14.19,13.83,14.1,12700
2019-12-27,14.09,14.09,13.8,13.93,11900
2019-12-30,14,14.02,13.83,14.01,33100
2019-12-31,14.08,14.08,13.86,14.08,10600
2020-01-02,14.08,15,14.07,15,103500
2020-01-03,14.61,14.61,14.28,14.35,26500
2020-01-06,14.35,15,14.07,14.92,45500
2020-01-07,15,16,14.826,15.93,154700
2020-01-08,15.8,15.8,15.32,15.72,58300
2020-01-09,15.88,15.88,15.673,15.88,57400
2020-01-10,15.68,15.99,15.66,15.85,48600
2020-01-13,16,16.5,15.81,16.5,112400
2020-01-14,16.639999,16.639999,15.52,16,88600
2020-01-15,15.84,16,15.5,15.87,74400
2020-01-16,15.82,16.15,15.82,16.15,8100
2020-01-17,16.120001,16.16,15.91,16.1,59200
2020-01-21,16,16,15.6,16,50900
2020-01-22,16,16.059999,15.8,16.059999,34300
2020-01-23,15.84,15.86,15.56,15.68,22700
2020-01-24,15.62,16.18,15.62,16.1,23600
2020-01-27,15.8,16.200001,15.8,16.139999,19900
2020-01-28,16.025999,16.16,15.84,16.129999,17200
2020-01-29,16.200001,16.200001,15.905,16.02,22700
2020-01-30,15.85,15.86,15.503,15.71,36800
2020-01-31,15.5,15.8,15.5,15.77,20500
2020-02-03,15.8,15.9,15.71,15.9,22500
2020-02-04,15.9,16.120001,15.818,16,66700
2020-02-05,16.200001,16.299999,16.040001,16.211,75600
2020-02-06,16.25,16.379999,16.120001,16.379999,59500
2020-02-07,16.379999,21.17,16.32,21.15,1399400
2020-02-10,21.370001,29.5,21.25,29.5,1895200
