date,open,high,low,close,volume
2020-06-26,4.6,5.23,3.81,5,694100
2020-06-29,4.28,4.5,4.05,4.5,212500
2020-06-30,4.23,4.8,4.2,4.73,213700
2020-07-01,4.77,4.77,3.8,3.97,154300
2020-07-02,4.45,5.2,4.15,4.37,755300
2020-07-06,4.4,4.45,4.06,4.24,229400
2020-07-07,4.08,4.25,4.02,4.11,130200
2020-07-08,4.11,4.3,4.01,4.21,156200
2020-07-09,4.1,4.18,4.01,4.15,98900
2020-07-10,4.15,4.24,4.05,4.2,91800
2020-07-13,4.2,4.59,4.19,4.59,247300
2020-07-14,6,8,4.55,4.75,6238500
2020-07-15,4.75,5.86,4.6,5.5,2224300
2020-07-16,6.22,7.3,4.83,5.06,3451800
2020-07-17,5.06,5.2,4.6,4.86,345400
2020-07-20,4.88,4.88,4.36,4.44,174400
2020-07-21,4.5,4.86,4.49,4.5,201200
2020-07-22,4.45,4.5,4.3,4.41,153400
2020-07-23,4.34,4.621,4.32,4.39,259600
2020-07-24,4.4,4.43,4.15,4.2,271100
2020-07-27,4.32,4.88,4.32,4.79,312800
2020-07-28,4.67,5,4.6,4.66,289900
2020-07-29,4.65,4.98,4.61,4.8,124800
2020-07-30,4.68,4.75,4.42,4.57,112200
2020-07-31,4.52,4.73,4.5,4.57,107900
2020-08-03,4.73,5.346,4.73,4.88,481100
2020-08-04,4.85,4.95,4.54,4.57,141700
2020-08-05,4.8,4.98,4.66,4.67,206300
2020-08-06,4.63,4.98,4.6,4.83,390900
2020-08-07,4.84,4.89,4.62,4.82,222200
2020-08-10,4.71,4.89,4.7,4.78,112800
2020-08-11,4.63,4.89,4.53,4.71,151700
2020-08-12,4.83,4.83,4.52,4.62,73300
2020-08-13,4.6,4.8,4.57,4.74,115400
2020-08-14,5.81,6.98,5.25,6.72,19485300
2020-08-17,7,7.4,6.25,6.32,4790000
2020-08-18,6.42,6.77,6.06,6.06,890600
2020-08-19,6.01,6.06,5.56,5.77,311600
2020-08-20,5.73,6.25,5.03,5.83,457800
2020-08-21,5.79,6.061,5.755,5.81,91100
2020-08-24,5.82,6.1,5.75,5.83,219000
2020-08-25,5.78,6.24,5.78,5.98,180500
2020-08-26,5.9,6.35,5.88,6.23,431600
2020-08-27,6.24,6.49,6.02,6.15,328200
2020-08-28,6,6.55,6,6.28,162400
2020-08-31,6.3,6.5,6.02,6.1,150700
2020-09-01,6.07,6.26,5.64,6,201800
2020-09-02,5.99,6.29,5.56,6.05,523100
2020-09-03,6.01,7.6,5.92,6.97,2116200
2020-09-04,7.27,8.6,7.224,7.44,3844900
2020-09-08,7.2,7.279,6.43,7.07,928700
2020-09-09,6.71,7.65,6.71,7.4,265100
2020-09-10,7.47,8.15,7.274,7.82,536500
2020-09-11,7.88,8.139,7.61,7.71,213200
2020-09-14,7.5,8.1,7.4,7.91,348100
2020-09-15,7.83,8.219,7.427,7.86,652400
2020-09-16,7.85,8.02,7.61,7.99,280000
2020-09-17,8.05,14.95,7.81,10.59,7832200
2020-09-18,10.59,10.96,9.7,9.85,601700
2020-09-21,9.25,10.21,9.18,9.87,516100
2020-09-22,9.95,10.32,9.54,9.63,354900
2020-09-23,9.7,10.2,9.6,9.96,337600
2020-09-24,9.8,9.98,8.52,9.61,513200
2020-09-25,9.97,10.11,9.41,9.85,482900
2020-09-28,10.43,11.298,9.7,9.8,257100
2020-09-29,9.771,10.6,9.64,10.38,403700
2020-09-30,10.21,10.8,10.051,10.43,578600
2020-10-01,10.53,10.94,10.1,10.56,461400
2020-10-02,10.36,10.49,9.35,9.38,354200
2020-10-05,9.42,9.714,8.8,9.2,512100
2020-10-06,9.98,10.12,9.31,9.42,365600
2020-10-07,9.4,9.72,9.06,9.62,465300
2020-10-08,9.7,9.935,9.31,9.73,862400
2020-10-09,9.7,10.05,9.51,9.76,1077500
2020-10-12,9.75,10.17,9.15,9.2,1042900
2020-10-13,11.2,11.59,9.92,10.22,1035400
2020-10-14,10.73,11.17,9.34,9.85,1155200
2020-10-15,9.53,9.94,9.19,9.32,1131500
2020-10-16,9.24,9.85,9.1,9.34,922800
2020-10-19,9.34,9.69,9.06,9.2,865800
2020-10-20,9.41,9.8,9.04,9.04,885100
2020-10-21,9.24,9.5,9.08,9.14,1008700
2020-10-22,9.31,9.92,9.15,9.77,1030100
2020-10-23,9.77,9.85,8.852,9.23,854300
2020-10-26,9.3,9.8,9.16,9.31,925000
2020-10-27,9.47,9.521,9.11,9.16,909800
2020-10-28,9.2,9.29,8.72,9.24,515000
2020-10-29,9.13,9.29,8.89,8.99,714700
2020-10-30,8.95,9.18,8.7,8.96,687000
2020-11-02,9.11,9.11,8.71,8.74,710600
2020-11-03,8.78,8.95,8.27,8.47,612800
2020-11-04,8.56,8.825,8.02,8.22,835200
2020-11-05,8.56,8.56,7.9,8.25,806900
2020-11-06,8.28,8.42,8.05,8.21,691100
2020-11-09,8.27,8.32,7.96,8.11,438000
2020-11-10,8.08,8.15,7.15,7.23,338600
2020-11-11,7.17,8.13,7.02,7.94,652000
2020-11-12,8.16,8.4,7.29,7.3,728800
2020-11-13,7.33,7.78,7.25,7.36,626900
2020-11-16,7.36,7.89,7.31,7.59,1151300
2020-11-17,7.6,7.79,7.35,7.53,2162900
2020-11-18,7.57,7.75,7.15,7.22,1241000
2020-11-19,5.96,6,5.21,5.34,2841400
2020-11-20,5.45,5.53,5.165,5.2,1341300
2020-11-23,5.286,5.337,5.11,5.25,950500
2020-11-24,5.35,5.4,4.89,4.92,989300
2020-11-25,5.05,5.374,4.81,5.15,1679800
2020-11-27,4.939,5.19,4.75,4.79,1321700
2020-11-30,5.1,5.18,4.71,4.88,3940200
2020-12-01,4.9,5.03,4.38,4.55,2796300
2020-12-02,4.44,4.52,4.06,4.14,1863100
2020-12-03,4.17,4.82,4.16,4.62,4383200
2020-12-04,4.65,4.71,4.3,4.45,2251000
2020-12-07,4.45,4.474,4.15,4.17,1176000
2020-12-08,4.22,4.34,4.04,4.17,1037900
2020-12-09,4.21,4.261,4.03,4.09,769300
2020-12-10,4.04,4.12,3.88,4.05,1054000
2020-12-11,4.05,4.05,3.91,3.95,560700
2020-12-14,4.06,4.25,3.94,3.95,1579600
2020-12-15,3.98,4.08,3.81,4.01,1642100
2020-12-16,4.35,4.72,4.15,4.27,6239400
2020-12-17,4.57,4.65,4.2,4.38,3576400
2020-12-18,4.4,4.53,4.28,4.53,1330400
2020-12-21,4.397,4.73,4.3,4.65,1495500
2020-12-22,4.925,5.2,4.75,4.89,3368500
2020-12-23,5,5,4.63,4.81,1542000
2020-12-24,4.9,4.92,4.44,4.68,1030300
2020-12-28,4.99,5.439,4.73,4.86,3812700
2020-12-29,4.923,5.35,4.89,5.19,2781800
2020-12-30,5.59,5.78,4.87,4.92,6431200
2020-12-31,5.96,6.6,5.43,6.07,42380300
2021-01-04,7.69,8.87,6.65,7.14,27698100
2021-01-05,6.73,6.745,5.94,6.2,14250000
2021-01-06,6.35,6.97,5.95,6.11,12056500
2021-01-07,6.89,8.54,6.33,7.74,30854100
2021-01-08,8.23,8.6,6.48,6.9,15310200
2021-01-11,6.02,6.27,5.85,5.98,10143300
2021-01-12,5.82,6.14,5.7,5.95,5678000
2021-01-13,5.85,5.92,5.52,5.72,4876200
2021-01-14,6.18,6.25,5.75,5.935,5808300
2021-01-15,5.69,5.84,5.28,5.3,5720000
2021-01-19,5.5,5.5,5.15,5.29,3618800
2021-01-20,5.12,5.34,4.8,4.99,3415300
2021-01-21,4.86,5.27,4.66,5.12,3165100
2021-01-22,5.06,5.3,5.01,5.15,2158700
2021-01-25,5.23,5.25,4.83,5,2297900
2021-01-26,4.94,5.04,4.87,4.89,1640400
2021-01-27,4.46,4.94,4.42,4.54,3822900
2021-01-28,4.6,5.45,4.6,5.22,7271900
2021-01-29,5.67,5.71,4.88,5.13,6334800
2021-02-01,5.011,5.38,4.72,5.05,2870300
2021-02-02,5.07,5.33,4.85,5.26,2848100
2021-02-03,5.27,5.65,5.12,5.51,4708800
2021-02-04,6.07,6.27,5.52,6.26,13948500
2021-02-05,6.3,6.44,5.67,5.83,5612800
2021-02-08,6.37,6.404,5.95,6.22,13665000
2021-02-09,6.35,6.57,6.03,6.33,9872900
2021-02-10,6.19,6.261,5.56,5.91,6506500
2021-02-11,5.87,6.03,5.2,5.42,22552000
2021-02-12,5.68,6.8,5.62,6.69,25857100
2021-02-16,7.44,8.5,7.02,7.88,45763200
2021-02-17,9.84,11.24,7.89,10.48,97278100
2021-02-18,10.2,13.7,9.7,11.29,118830200
2021-02-19,11.78,12.41,10.77,11.06,45462000
2021-02-22,9.85,10.26,7.96,8.41,39102300
2021-02-23,6.99,7.48,5.8,6.7,27504900
2021-02-24,7.23,8.43,7.18,7.36,26669200
2021-02-25,8.31,8.9,7.07,7.46,29624500
2021-02-26,7.07,7.72,6.78,6.9,16937100
2021-03-01,7.58,8.19,7.2,7.98,20815600
2021-03-02,8.33,8.42,7.11,7.23,13160400
2021-03-03,7.63,7.86,6.93,7.15,14659000
2021-03-04,6.867,7.13,5.42,5.89,16850200
2021-03-05,6.16,6.2,4.83,6.16,13632500
2021-03-08,6.219,6.33,5.42,5.62,9094500
2021-03-09,6.16,7.29,6.01,7.09,20538400
2021-03-10,7.51,7.74,6.65,6.88,19966200
2021-03-11,7.12,7.81,6.92,7.69,18996700
2021-03-12,7.21,11.3,7.15,10.4,125559200
2021-03-15,11.24,12.71,10.8,11.29,57217600
2021-03-16,10.76,11.78,9.72,10.45,32247500
2021-03-17,10,11.85,9.73,11.78,27233500
2021-03-18,11.26,12.7,10.36,10.53,36814200
2021-03-19,10.983,11.41,10.5,10.6,17590700
2021-03-22,10.45,10.5,9.1,9.14,17563200
2021-03-23,8.988,9.57,8.61,8.84,13770600
2021-03-24,9.45,9.48,7.69,7.76,16672800
2021-03-25,6.78,7.83,6.684,7.74,16342900
2021-03-26,7.92,8.14,7.36,7.8,10179600
2021-03-29,8.15,8.18,7.135,7.2,11649100
2021-03-30,7.364,8.02,6.95,7.9,17651700
2021-03-31,7.58,8.35,7.46,7.95,18865500
2021-04-01,6.81,7.3,6.7,7.03,26887000
