date,open,high,low,close,volume
1997-06-17,7.5,7.875,7.5,7.625,348600
1997-06-18,7.75,8,7.5,7.625,128200
1997-06-19,7.625,8,7.5,7.5,111800
1997-06-20,7.75,8,7.625,7.625,90200
1997-06-23,8,8.375,7.75,7.875,59400
1997-06-24,7.875,8.125,7.875,7.875,73700
1997-06-25,8.375,8.375,7.875,7.875,80100
1997-06-26,8.375,8.375,7.875,8.25,463300
1997-06-27,8.375,9.125,7.875,8.625,52300
1997-06-30,9,9.625,8.625,9,76900
1997-07-01,9.375,9.5,9,9.5,55400
1997-07-02,9.5,9.5,8.75,8.875,51200
1997-07-03,8.875,9,8.875,8.875,10100
1997-07-07,8.875,9.25,8.5,8.75,14800
1997-07-08,8.375,8.5,8.25,8.5,13800
1997-07-09,8.25,8.5,8.25,8.5,21000
1997-07-10,8.625,8.625,8,8,14900
1997-07-11,8.375,8.625,8,8.25,34600
1997-07-14,8.75,9.625,8.375,9.25,91600
1997-07-15,9.25,10.625,9.25,10.5,81000
1997-07-16,10.5,10.875,10.375,10.5,67800
1997-07-17,10.5,10.5,10.25,10.375,86100
1997-07-18,10.25,10.375,9.625,9.625,50900
1997-07-21,10,10,9.625,10,14800
1997-07-22,9.5,9.875,8.875,9.625,19500
1997-07-23,9.25,9.625,9,9.5,18300
1997-07-24,9.125,9.5,9.125,9.5,600
1997-07-25,9.5,9.5,9.125,9.125,4500
1997-07-28,9.125,9.125,9.125,9.125,600
1997-07-29,9.125,9.125,8.875,8.875,5600
1997-07-30,8.875,9.375,8.875,9.375,38400
1997-07-31,9.375,9.75,9,9.125,64200
1997-08-01,9.75,9.75,9.125,9.125,19600
1997-08-04,9.75,10,9.5,10,215200
1997-08-05,10,11,9.75,10.875,340800
1997-08-06,10.875,12.25,10.625,11.75,322200
1997-08-07,12.25,13.25,11.875,12.6875,203400
1997-08-08,12,12.5,11.5,11.625,63100
1997-08-11,11.75,12,11.5,12,18500
1997-08-12,12.25,12.25,11.5,12,9800
1997-08-13,12.25,12.25,11.5,11.75,108700
1997-08-14,11.75,11.75,11.75,11.75,0
1997-08-15,11.5,11.5,11.375,11.5,157000
1997-08-18,11.375,11.375,10.75,11,3500
1997-08-19,11.5,13.125,11,12.75,303600
1997-08-20,13.25,14.25,13,13.75,248200
1997-08-21,13.75,15.625,13.75,15.125,160500
1997-08-22,14.625,15,14.125,14.875,24800
1997-08-25,15.25,15.25,14.5,14.5,13700
1997-08-26,14.75,14.75,14.375,14.5,61200
1997-08-27,15,15.625,14.5,15.25,21100
1997-08-28,15.25,15.75,15.125,15.75,15500
1997-08-29,16,16.5,15.5,16.5,48500
1997-09-02,17.625,18.25,16.625,17.25,268200
1997-09-03,17.625,18.25,17.25,17.5,46800
1997-09-04,17.875,17.875,17.375,17.75,10600
1997-09-05,17.75,18.375,17.75,17.75,75600
1997-09-08,18.375,18.75,17.75,18.625,42500
1997-09-09,18.625,18.625,18.5,18.5,24700
1997-09-10,18.5,18.5,16.375,17.375,40200
1997-09-11,17.125,17.125,16.5,16.5,27500
1997-09-12,17,17.5,16.75,17.125,15600
1997-09-15,17.5,17.5,17,17.25,33800
1997-09-16,17.375,17.375,17,17,1500
1997-09-17,17.5,17.5,17,17.5,9700
1997-09-18,17.5,17.5,17,17.5,1800
1997-09-19,17,17.25,17,17.25,800
1997-09-22,17,17.5,17,17.125,62000
1997-09-23,17.125,17.25,16.375,16.5,28600
1997-09-24,16.125,16.5,15.625,15.75,54000
1997-09-25,15.75,16.75,15.75,16.5,16300
1997-09-26,16.75,17.25,16.5,17.25,28600
1997-09-29,17,17,16.625,16.625,9300
1997-09-30,16.75,17,16.75,17,11800
1997-10-01,16.625,18.125,16.625,17.75,80300
1997-10-02,18.25,18.25,18.25,18.25,1300
1997-10-03,18.25,18.25,17.5,17.5,4500
1997-10-06,17.8125,17.8125,17.5,17.5,2900
1997-10-07,17.5,17.75,17.375,17.75,8300
1997-10-08,17.375,18,17.375,17.375,1900
1997-10-09,17.375,17.9375,17.375,17.9375,6600
1997-10-10,17.5,18.125,17.375,17.875,25000
1997-10-13,17.625,17.75,17.375,17.375,26000
1997-10-14,17.5,17.625,17.25,17.375,52500
1997-10-15,17.25,17.375,17.25,17.25,178500
1997-10-16,17.25,17.25,17.25,17.25,200
1997-10-17,17.125,17.25,13.75,15.125,32500
1997-10-20,15.25,15.25,13.75,14.5,108400
1997-10-21,13.75,14.5,13.75,13.75,8200
1997-10-22,13.75,14.5,13.75,14.5,48500
1997-10-23,13.75,13.875,13.5,13.5,16400
1997-10-24,13.875,13.875,13.5,13.5,11000
1997-10-27,13.25,13.25,12.125,12.125,7000
1997-10-28,11,12.125,10.25,12.125,47300
1997-10-29,12.125,12.25,11.375,11.375,11900
1997-10-30,11.5,11.5,11,11,8000
1997-10-31,11.5,12.375,11.5,12.25,19800
1997-11-03,13,14.25,12.625,13.75,25100
1997-11-04,14,14.5,14,14,4300
1997-11-05,14.125,15.25,14.125,14.5,17300
1997-11-06,14.5,14.5,13.5,13.5,8000
1997-11-07,13.5,13.5,13.5,13.5,0
1997-11-10,13.125,13.125,12.875,12.875,7100
1997-11-11,12.25,12.25,11.5,11.5,4900
1997-11-12,11,11.5,10.25,10.5,6700
1997-11-13,10.75,11,10.125,10.5,12400
1997-11-14,10.25,10.25,10.25,10.25,3000
1997-11-17,11,11.25,10.75,11,37800
1997-11-18,11.125,11.125,11.0625,11.0625,2200
1997-11-19,11,11,11,11,200
1997-11-20,11,11,11,11,400
1997-11-21,11,11,10.9375,11,9200
1997-11-24,11.5,11.5,11.375,11.375,1800
1997-11-25,11.125,11.125,9.25,9.25,22800
1997-11-26,9.25,9.875,7.125,8,57800
1997-11-28,8.375,8.5,8,8.375,4200
1997-12-01,8.5,8.5,8.25,8.5,165900
1997-12-02,8.5,9.125,8.25,8.75,242700
1997-12-03,8.5,9.5,8.5,9,63000
1997-12-04,8.75,9.25,8.75,8.75,10600
1997-12-05,8.375,8.75,8.125,8.25,19800
1997-12-08,8.25,8.5,8.25,8.375,16100
1997-12-09,8,8,7.5,8,181700
1997-12-10,7.75,7.75,7.75,7.75,4200
1997-12-11,7.5,7.5,7.25,7.25,6600
1997-12-12,7.5,7.5,6.5,7,107100
1997-12-15,7.5,7.5,5,5.625,22300
1997-12-16,6.5,6.75,5.75,6,48300
1997-12-17,6.25,7.125,6.125,7.125,95000
1997-12-18,7.125,7.125,6.625,6.75,61400
1997-12-19,6.75,7.5,6.75,7.4375,19200
1997-12-22,7.75,7.75,7.25,7.375,17000
1997-12-23,7.625,8,7.625,7.75,46700
1997-12-24,7.875,8.25,7.75,7.75,7900
1997-12-26,7.75,8.375,7.75,8.375,800
1997-12-29,8,8.25,7.25,7.75,8500
1997-12-30,7.75,7.75,6,7,13200
1997-12-31,6.75,7.25,6,7,98900
1998-01-02,7,7,7,7,0
1998-01-05,7.25,7.25,7,7,1400
1998-01-06,7,7.5,7,7.5,14500
1998-01-07,7.5,7.5,7.375,7.375,6500
1998-01-08,7.25,7.25,7.25,7.25,45500
1998-01-09,7.25,7.375,7.125,7.1875,110100
1998-01-12,7.125,7.125,6.75,6.875,3800
1998-01-13,7.5,7.5,7.25,7.25,26900
1998-01-14,7.75,9,7.625,8,9500
1998-01-15,8.25,8.25,7,7.5,12000
1998-01-16,8.25,8.25,7.5625,7.5625,6100
1998-01-20,7.5625,7.75,7.25,7.25,29300
1998-01-21,7.25,7.375,7.25,7.375,17300
1998-01-22,7.25,7.5,7.25,7.25,21500
1998-01-23,7.25,7.25,7,7,33400
1998-01-26,6.75,7,6.75,6.75,7500
1998-01-27,6.625,6.625,6.625,6.625,8000
1998-01-28,6.625,6.875,6.5,6.5,7800
1998-01-29,6.75,6.75,6.375,6.5,44000
1998-01-30,6.375,6.5,6.25,6.25,47000
1998-02-02,6.75,7.3125,6.75,7.125,40000
1998-02-03,8,8,8,8,1000
1998-02-04,7.5,8.625,7.5,8.625,2200
1998-02-05,8,8.25,8,8.25,28500
1998-02-06,8.375,8.375,8.375,8.375,10700
1998-02-09,8.5,8.5,8,8,6500
1998-02-10,8.5,8.5,8.125,8.25,12600
1998-02-11,8.25,8.375,8.25,8.375,14700
1998-02-12,8.375,8.625,8.25,8.375,6600
1998-02-13,9,9.5,8.875,9.25,6600
1998-02-17,9.875,9.875,8.875,9,27300
1998-02-18,9.125,9.125,8.875,9,6500
1998-02-19,8.5,9.125,8.5,9.125,2200
1998-02-20,9.25,9.25,9,9.125,4100
1998-02-23,9.25,9.25,9,9,34900
1998-02-24,9.25,9.25,8.5,9,3700
1998-02-25,9.25,9.375,9,9,6000
1998-02-26,8.75,9.1875,8.75,8.875,3000
1998-02-27,8.75,9,8.75,9,3500
1998-03-02,9.125,9.25,9,9,25900
1998-03-03,9.5,9.5,9.5,9.5,1900
1998-03-04,9.5,10.125,9.25,9.25,8900
1998-03-05,9.625,10.25,9.625,10.25,1500
1998-03-06,10.25,10.25,9.875,10.125,2300
1998-03-09,10.25,10.25,9.625,9.625,6300
