ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
CNI,2006,2006.4,22.778253984126984,1.0768259558507827,-4.532833030925925e-5,0.010664567335354423,0.3984921428571427,1662003.1746031747,9.12,2.47,0,10.66,1.44,0.5700000000000001,4,1.3900000000000001,1,0.025023867079417252
CNI,2007,2007.1,22.361885163934428,0.6433358842211735,9.319096991143563e-4,0.012805216691231767,0.4464754918032786,2006163.9344262294,9.73,2.6,0,13.77,1.42,0.79,4,1.4500000000000002,1,0.03532796963263739
CNI,2007,2007.2,25.592222380952382,1.378446275319853,0.002011265381172456,0.014709624667084014,0.5381745079365081,2720660.3174603176,12.82,3.01,0,10.65,1.37,0.79,4,1.53,1,0.030868753336090744
CNI,2007,2007.3,26.74055565079365,1.1563583618196944,0.0021183636599180593,0.014667937663039352,0.6702381428571428,2535431.746031746,14.04,3.26,0,18.82,1.37,0.79,4,1.6300000000000001,1,0.029543140775257343
CNI,2007,2007.4,25.5537500625,1.6404893884604173,-0.0035147747882852717,0.016222601421885415,0.6448433906250002,2717043.75,9.11,2.56,0,19.17,1.31,0.79,4,1.75,1,0.030915227630692103
CNI,2008,2008.1,24.659918131147542,1.5549048280156403,0.00109466624324591,0.021471259675069434,0.7523772622950817,3070793.4426229508,9.2,2.51,0,21.17,1.4,0.6900000000000001,3,1.86,1,0.027980628172827236
CNI,2008,2008.2,26.148124890625,1.390068930766466,-0.001608071668048809,0.018492431850529015,0.70546890625,3235100,9.15,2.4,0,31.36,1.41,0.6900000000000001,3,1.96,1,0.026388125453974284
CNI,2008,2008.3,25.412265640625,1.1000788592214705,-1.9625655383146188e-4,0.021649286587619377,0.9093749843750004,4139206.25,8.71,2.28,0,18.09,1.42,0.6900000000000001,3,2.06,1,0.027152242533500837
CNI,2008,2008.4,19.1125,1.997037809094466,-0.003300574120349981,0.041681502658483964,1.3148438906249997,5129321.875,8,1.77,0,24.28,1.53,0.6900000000000001,3,0,1,0.03610202746893394
CNI,2009,2009.1,17.347623032786885,1.2756830571087916,0.0012124333665800462,0.030462470759740005,0.8179506885245901,4689718.032786885,7.56,1.8,0,17.35,1.52,0.66,3,0,1,0.03804555810053081
CNI,2009,2009.2,20.677142857142858,0.9928248608204717,0.003537090428308915,0.02157307009366846,0.7513490793650793,3785800,9.73,2.32,0,15.72,1.41,0.66,3,1.9100000000000001,1,0.03191930357883101
CNI,2009,2009.3,23.656875015625,1.719395947761643,0.002197083611435903,0.016421672083743392,0.6284375156249999,2846865.625,11.7,2.81,0,1366.29,1.26,0.66,3,1.97,1,0.02789886659011726
CNI,2009,2009.4,26.24882821875,1.0878136565261722,2.943822330873715e-5,0.012276276065533153,0.5536719843750002,1992306.25,12.49,3.15,0,21.64,1.24,0.66,3,2.04,1,0.02514397955214437
CNI,2010,2010.1,27.284672262295082,1.565463343379513,0.0016806668154887704,0.011375139462476166,0.5156558360655739,1917173.7704918033,12.74,3.44,0,17.34,1.21,0.77,3,2.14,1,0.0282209730282914
CNI,2010,2010.2,29.879841444444445,1.1515658099372543,-3.130351560909007e-5,0.016154634301131166,0.7665079365079364,2586514.285714286,11.15,3.09,0,13.91,1.24,0.77,3,2.21,1,0.025769882394846712
