date,open,high,low,close,volume
2020-09-24,36,36,34,34,743500
2020-09-25,NA,NA,NA,NA,NA
2020-09-28,35,35,33,33,150500
2020-09-29,30.5,30.5,30.5,30.5,220200
2020-09-30,30.75,31,30.75,31,21900
2020-10-01,34,34,34,34,43600
2020-10-02,35,35,35,35,63600
2020-10-05,34.459999,34.73,33.720001,34.25,1172100
2020-10-06,37.950001,39,34.5,35,42400
2020-10-07,35.5,35.5,34.25,34.25,26000
2020-10-08,34.575001,34.575001,33,33.5,193000
2020-10-09,32.5,32.900002,28.1,28.280001,19985300
2020-10-12,28.27,29,27.620001,27.85,6532300
2020-10-13,28.290001,28.42,26.364,26.76,4937300
2020-10-14,26.799999,28.200001,26.43,28.01,7992200
2020-10-15,27.34,28.110001,26.51,27.75,7194600
2020-10-16,28.110001,28.950001,27.629999,28.26,11035000
2020-10-19,28.299999,28.559999,27.76,28.25,4852700
2020-10-20,28.299999,28.879999,28.1,28.440001,4868800
2020-10-21,28.370001,29,28.049999,28.549999,3869000
2020-10-22,28.68,29.91,28.65,29.860001,5510900
2020-10-23,29.6,30.49,29.51,30.290001,5701900
2020-10-26,30.26,30.309999,29.25,29.49,4594200
2020-10-27,29.5,29.530001,28.26,28.66,3144100
2020-10-28,28.16,29.23,27.950001,28.26,3398000
2020-10-29,29.120001,29.48,28.139999,28.280001,3320600
2020-10-30,28.15,28.75,27.629999,28.74,2948300
2020-11-02,28.91,29.959999,28.83,29.959999,2303300
2020-11-03,30,30.5,29.43,29.809999,1518500
2020-11-04,29.6,30.23,29.209999,29.5,2307500
2020-11-05,29.559999,30.08,29.08,29.35,2331100
2020-11-06,29.040001,29.389999,28.1,28.940001,2295200
2020-11-09,30.190001,31.07,28.5,28.540001,3059300
2020-11-10,28.5,29.1,28.15,28.26,3128500
2020-11-11,28.6,29.23,28.6,29.01,2961300
2020-11-12,29.309999,29.450001,28.1,28.540001,2002600
2020-11-13,28.610001,28.98,28.290001,28.57,1764300
2020-11-16,28.75,29.299999,28.5,29.110001,1572300
2020-11-17,29.43,30.879999,28.959999,30.639999,4329200
2020-11-18,30.67,32.23,30.25,31.190001,4008600
2020-11-19,30.950001,31.389999,30.139999,30.719999,1438300
2020-11-20,30.540001,31.49,30.23,31.18,1956600
2020-11-23,31.16,32,30.799999,31.799999,1623000
2020-11-24,32.23,32.959999,31.969999,32.759998,1857700
2020-11-25,32.549999,33.830002,32.5,33.66,3303400
2020-11-27,33.540001,34.34,33.360001,34.09,610400
2020-11-30,34.200001,34.369999,32.189999,33.169998,3411800
2020-12-01,33.169998,33.82,32.810001,33,2161800
2020-12-02,32.959999,33.459999,32.709999,33.09,1191800
2020-12-03,33.049999,33.599998,32.959999,33.18,1146700
2020-12-04,32.98,33.529999,32.775002,33.07,1358100
2020-12-07,33.310001,33.419998,32.299999,32.509998,2353400
2020-12-08,32.544998,32.77,31.6,32,1424100
2020-12-09,31.99,32.450001,31.360001,31.959999,2818500
2020-12-10,31.65,32.09,31.219999,31.91,1614400
2020-12-11,31.969999,32,30.129999,31.18,2042800
2020-12-14,31.58,32.43,31.17,32.25,2477600
2020-12-15,32.259998,33.040001,31.92,32.779999,1653400
2020-12-16,32.73,33.220001,32.389999,32.689999,2243600
2020-12-17,32.75,33.689999,32.68,33.5,1099000
2020-12-18,33.75,34.43,33.330002,33.91,3498500
2020-12-21,33.52,34.264999,32.915001,34.169998,2075700
2020-12-22,34.23,34.549999,33.689999,34.040001,1802800
2020-12-23,34.349998,34.349998,33.939999,34.150002,1190300
2020-12-24,34.18,34.400002,33.84,33.970001,772600
2020-12-28,34.02,34.700001,33.060001,33.380001,1308000
2020-12-29,33.169998,33.59,32.32,32.68,1296700
2020-12-30,32.650002,32.994999,32.650002,32.860001,409900
2020-12-31,33.049999,33.5,32.845001,33.400002,944800
2021-01-04,33.599998,34,32.619999,33.209999,1886100
2021-01-05,33.330002,33.330002,32.299999,33.049999,2234800
2021-01-06,33.130001,34.189999,33.130001,33.580002,1553900
2021-01-07,33.849998,35.220001,33.610001,34.220001,2504600
2021-01-08,34.18,35.084999,34.060001,34.82,1441100
2021-01-11,34.389999,34.950001,34.34,34.740002,759900
2021-01-12,34.549999,34.869999,33.73,33.990002,1183100
2021-01-13,34.279999,35.189999,33.380001,34.389999,5848300
2021-01-14,35.41,36.240002,35,35.900002,20377200
2021-01-15,36,36.77,35.09,35.099998,13379300
2021-01-19,35.279999,35.630001,33.779999,34.060001,6681400
2021-01-20,34.41,34.490002,33.139999,34.060001,4216400
2021-01-21,34.23,34.650002,33.529999,33.919998,3290400
2021-01-22,33.82,34.52,33.259998,33.810001,2514800
2021-01-25,33.970001,34.259998,33.360001,34.259998,1662200
2021-01-26,34.25,34.619999,33.84,34.080002,1644700
2021-01-27,33.220001,33.360001,31.58,32.360001,4447500
2021-01-28,32.619999,33.82,31.83,32.790001,2711000
2021-01-29,32.790001,33.110001,32.084999,32.43,2152200
2021-02-01,33.029999,33.465,31.950001,33.049999,3129000
2021-02-02,33.310001,34.439999,33.134998,33.869999,1464400
2021-02-03,34.119999,34.740002,33.650002,33.689999,2521900
2021-02-04,33.77,34.419998,33.580002,34.23,954500
2021-02-05,34.490002,34.724998,34.16,34.349998,1675900
2021-02-08,34.34,34.959999,34.049999,34.700001,2770500
2021-02-09,34.540001,34.830002,33.560001,34.200001,1867600
2021-02-10,34.380001,34.52,33.209999,33.509998,1816300
2021-02-11,33,35.040001,33,33.93,3893800
2021-02-12,33.950001,34.220001,33.259998,34.110001,1324200
2021-02-16,33.990002,34.369999,32.91,32.93,2031800
2021-02-17,32.82,33.130001,32.060001,32.790001,1777300
2021-02-18,32.560001,32.720001,31.799999,31.91,2080300
2021-02-19,32.049999,32.470001,31.08,31.360001,1936500
2021-02-22,31,31.559999,30.700001,30.809999,1908600
2021-02-23,30.459999,31.93,30.209999,31.76,1464200
2021-02-24,31.549999,32.535,31.41,32.419998,1240900
2021-02-25,32.490002,33.110001,31.75,31.91,1604200
2021-02-26,31.91,32.240002,31.16,31.4,1318500
2021-03-01,31.700001,32.470001,31.629999,32.259998,789200
2021-03-02,32.16,32.210999,31.32,31.6,930700
2021-03-03,31.58,31.815001,30.49,30.5,1778600
2021-03-04,30.540001,31.174999,29.870001,30.91,3269400
2021-03-05,31.25,32.189999,31.1,32.02,2089400
2021-03-08,31.9,32.18,31.51,31.66,1725200
2021-03-09,31.99,32.279999,31.01,31.059999,2735100
2021-03-10,31.23,31.33,30.49,30.940001,1775800
2021-03-11,31.040001,31.889999,30.73,30.870001,2327700
2021-03-12,31.18,31.26,30.620001,31.08,2222600
2021-03-15,31.120001,31.450001,30.01,30.85,3804400
2021-03-16,30.809999,31.200001,30.26,30.83,1969700
2021-03-17,30.809999,31.889999,30.76,31.809999,1777100
2021-03-18,31.709999,32.290001,31.540001,31.940001,1670900
2021-03-19,31.889999,32.259998,31.52,32.119999,30134200
2021-03-22,32.119999,32.360001,31.360001,32.169998,2328600
2021-03-23,32.450001,32.450001,30.98,31.15,1430900
2021-03-24,31.030001,31.42,30.65,30.799999,2102500
2021-03-25,30.780001,31.25,30.65,31.049999,1952400
2021-03-26,31.360001,31.549999,30.879999,31.219999,1715100
2021-03-29,31.07,31.459999,30.469999,30.530001,1208900
2021-03-30,30.389999,30.719999,30.25,30.51,2026800
2021-03-31,30.6,30.610001,30.110001,30.27,1609500
2021-04-01,30.59,31.08,30.299999,31.08,1380800
2021-04-05,31.280001,31.52,31,31.43,883700
