date,open,high,low,close,volume
2015-08-05,180.800003,180.800003,180.800003,180.800003,5
2015-08-06,184,184,174.800003,184,25
2015-08-07,184,184,184,184,0
2015-08-10,184,184,184,184,0
2015-08-11,184,184,184,184,0
2015-08-12,184,184,184,184,0
2015-08-13,184,184,184,184,0
2015-08-14,184,184,184,184,0
2015-08-17,184,184,184,184,0
2015-08-18,184,184,184,184,0
2015-08-19,184,184,184,184,0
2015-08-20,184,184,184,184,0
2015-08-21,184,184,184,184,0
2015-08-24,184,184,184,184,0
2015-08-25,159.600006,171.600006,159.600006,171.600006,5
2015-08-26,171.600006,171.600006,171.600006,171.600006,0
2015-08-27,154,154,154,154,8
2015-08-28,154,154,154,154,0
2015-08-31,154,154,154,154,0
2015-09-01,159.600006,159.600006,152,152,10
2015-09-02,157.600006,157.600006,152,152,10
2015-09-03,159.600006,159.600006,159.600006,159.600006,3
2015-09-04,159.600006,159.600006,159.600006,159.600006,0
2015-09-08,148.800003,167.199997,148.800003,167.199997,28
2015-09-09,167.199997,167.199997,167.199997,167.199997,0
2015-09-10,167.199997,167.199997,167.199997,167.199997,0
2015-09-11,167.199997,167.199997,167.199997,167.199997,0
2015-09-14,166,166,160,160,10
2015-09-15,160,160,160,160,0
2015-09-16,164,164,156,156,28
2015-09-17,156,156,156,156,0
2015-09-18,140.800003,206.800003,140.800003,200,23
2015-09-21,160,160,154.399994,158.800003,103
2015-09-22,160,162.119995,156,162.119995,78
2015-09-23,164,164,164,164,10
2015-09-24,165.199997,165.199997,164.399994,164.399994,15
2015-09-25,168,168,162,162,8
2015-09-28,162,162,162,162,0
2015-09-29,162,162,162,162,0
2015-09-30,179.199997,179.199997,179.199997,179.199997,8
2015-10-01,179.199997,179.199997,179.199997,179.199997,0
2015-10-02,179.199997,179.199997,179.199997,179.199997,0
2015-10-05,179.199997,179.199997,179.199997,179.199997,0
2015-10-06,179.199997,179.199997,179.199997,179.199997,0
2015-10-07,179.199997,179.199997,179.199997,179.199997,0
2015-10-08,179.199997,179.199997,179.199997,179.199997,0
2015-10-09,179.199997,179.199997,179.199997,179.199997,0
2015-10-12,140,159.199997,136.800003,156,18
2015-10-13,136,156,136,156,10
2015-10-14,156,156,156,156,0
2015-10-15,156,156,156,156,0
2015-10-16,156,156,156,156,0
2015-10-19,158,158,158,158,5
2015-10-20,158,158,158,158,0
2015-10-21,158,158,158,158,0
2015-10-22,158,158,158,158,0
2015-10-23,132.800003,132.800003,132.800003,132.800003,3
2015-10-26,140.800003,164,140.800003,163.199997,18
2015-10-27,163.199997,163.600006,163.199997,163.600006,25
2015-10-28,163.600006,163.600006,163.600006,163.600006,0
2015-10-29,163.600006,163.600006,163.600006,163.600006,0
2015-10-30,161.199997,161.199997,161.199997,161.199997,3
2015-11-02,140.800003,154.800003,140.399994,154.800003,28
2015-11-03,141.360001,157.199997,141.360001,157.199997,28
2015-11-04,158,158,158,158,3
2015-11-05,158,158,158,158,0
2015-11-06,158,158,158,158,0
2015-11-09,158,158,158,158,35
2015-11-10,134.800003,138.800003,134.800003,138.800003,40
2015-11-11,138.800003,138.800003,138.800003,138.800003,0
2015-11-12,138.800003,138.800003,138.800003,138.800003,0
2015-11-13,138.800003,138.800003,138.800003,138.800003,0
2015-11-16,138.800003,138.800003,138.800003,138.800003,0
2015-11-17,138.800003,138.800003,138.800003,138.800003,0
2015-11-18,137.600006,150.800003,137.600006,150.800003,8
2015-11-19,150.800003,150.800003,150.800003,150.800003,0
2015-11-20,150.800003,150.800003,150.800003,150.800003,0
2015-11-23,150.800003,150.800003,150.800003,150.800003,0
2015-11-24,150.800003,150.800003,150.800003,150.800003,0
2015-11-25,150.800003,150.800003,150.800003,150.800003,0
2015-11-27,150.800003,150.800003,150.800003,150.800003,0
2015-11-30,130.399994,135.600006,130.399994,135.600006,35
2015-12-01,135.600006,135.600006,135.600006,135.600006,0
2015-12-02,135.600006,135.600006,135.600006,135.600006,0
2015-12-03,135.600006,135.600006,135.600006,135.600006,0
2015-12-04,135.600006,135.600006,135.600006,135.600006,0
2015-12-07,124.400002,124.400002,124.400002,124.400002,10
2015-12-08,124.400002,124.400002,124.400002,124.400002,0
2015-12-09,124.400002,124.400002,124.400002,124.400002,0
2015-12-10,124.400002,124.400002,124.400002,124.400002,0
2015-12-11,124.400002,124.400002,124.400002,124.400002,0
2015-12-14,124.400002,124.400002,124.400002,124.400002,0
2015-12-15,124.400002,124.400002,124.400002,124.400002,0
2015-12-16,124.400002,124.400002,124.400002,124.400002,0
2015-12-17,120,124,100.400002,121.199997,113
2015-12-18,121.199997,121.199997,121.199997,121.199997,0
2015-12-21,121.199997,121.199997,121.199997,121.199997,0
2015-12-22,121.199997,121.199997,121.199997,121.199997,0
2015-12-23,113.599998,116,113.599998,116,13
2015-12-24,116,116,116,116,0
2015-12-28,115.599998,115.599998,115.599998,115.599998,3
2015-12-29,115.599998,115.599998,115.599998,115.599998,0
2015-12-30,115.599998,115.599998,115.599998,115.599998,0
2015-12-31,103.199997,107.199997,102.800003,107.199997,123
2016-01-04,107.199997,107.199997,107.199997,107.199997,0
2016-01-05,107.199997,107.199997,107.199997,107.199997,0
2016-01-06,107.199997,107.199997,107.199997,107.199997,0
2016-01-07,107.199997,107.199997,107.199997,107.199997,0
2016-01-08,107.199997,107.199997,107.199997,107.199997,0
2016-01-11,107.199997,107.199997,107.199997,107.199997,0
2016-01-12,107.199997,107.199997,107.199997,107.199997,0
2016-01-13,107.199997,107.199997,107.199997,107.199997,0
2016-01-14,107.199997,107.199997,107.199997,107.199997,0
2016-01-15,107.199997,107.199997,107.199997,107.199997,0
2016-01-19,107.199997,107.199997,107.199997,107.199997,0
2016-01-20,107.199997,107.199997,107.199997,107.199997,0
2016-01-21,107.199997,107.199997,107.199997,107.199997,0
2016-01-22,107.199997,107.199997,107.199997,107.199997,0
2016-01-25,107.199997,107.199997,107.199997,107.199997,0
2016-01-26,101.599998,101.599998,101.599998,101.599998,25
2016-01-27,101.599998,101.599998,101.599998,101.599998,0
2016-01-28,101.599998,101.599998,101.599998,101.599998,0
2016-01-29,101.599998,101.599998,101.599998,101.599998,0
2016-02-01,101.599998,101.599998,101.599998,101.599998,0
2016-02-02,101.599998,101.599998,101.599998,101.599998,0
2016-02-03,101.599998,101.599998,101.599998,101.599998,0
2016-02-04,101.599998,101.599998,101.599998,101.599998,0
2016-02-05,101.599998,101.599998,101.599998,101.599998,0
2016-02-08,101.599998,101.599998,101.599998,101.599998,0
2016-02-09,101.599998,101.599998,101.599998,101.599998,0
2016-02-10,101.599998,101.599998,101.599998,101.599998,0
2016-02-11,72,81.199997,68,81.199997,48
2016-02-12,81.199997,81.199997,81.199997,81.199997,0
2016-02-16,81.199997,81.199997,81.199997,81.199997,0
2016-02-17,72,78.800003,60.799999,75.160004,48
2016-02-18,75.160004,75.160004,75.160004,75.160004,0
2016-02-19,78.559998,78.559998,76,76,8
2016-02-22,76.800003,77.199997,60,76.400002,58
2016-02-23,76.400002,76.400002,76.400002,76.400002,0
2016-02-24,75.199997,75.199997,75.199997,75.199997,13
2016-02-25,66.400002,74.800003,62.400002,68.800003,818
2016-02-26,65.599998,75.199997,64,72.800003,320
2016-02-29,66.800003,76.400002,66.800003,76.400002,73
2016-03-01,64.800003,77.599998,64.800003,77.599998,18
2016-03-02,66,75.199997,66,73.199997,1475
2016-03-03,74,78.400002,68,72,1255
2016-03-04,74.800003,75.199997,68,70.800003,935
2016-03-07,69.080002,70.919998,67.599998,67.599998,13
2016-03-08,74,74,74,74,5
2016-03-09,72,82,71.199997,82,103
2016-03-10,79.199997,79.199997,79.199997,79.199997,63
2016-03-11,79.199997,79.199997,79.199997,79.199997,0
2016-03-14,72.040001,76.400002,72.040001,76.400002,18
2016-03-15,70.800003,75.599998,70.800003,72.400002,265
2016-03-16,72.400002,72.400002,72.400002,72.400002,0
