date,open,high,low,close,volume
2021-04-22,23.25,26.01,22.5,24.959999,4141300
2021-04-23,23.657,25.440001,23.299999,25.440001,547100
2021-04-26,26.129999,26.5,25.639999,26.200001,218000
2021-04-27,26.5,27.379999,24.91,26.5,334100
2021-04-28,25.9,26.43,25.120001,25.629999,180800
2021-04-29,26.52,26.969999,24.110001,24.85,199100
2021-04-30,25.09,25.132,23.629999,24.16,147500
2021-05-03,24.48,24.690001,22.549999,23.26,116200
2021-05-04,23,23,20.25,21.389999,330300
2021-05-05,21.219999,23.43,21.049999,22.950001,186000
2021-05-06,23.139999,23.139999,21,21.01,162300
2021-05-07,20.940001,22.17,20.75,21.15,106400
2021-05-10,21.190001,21.584999,18.517,19.98,218500
2021-05-11,19.34,20.99,18.76,20.469999,261900
2021-05-12,20.299999,20.700001,19.16,20.120001,125600
2021-05-13,20,21,18.24,19.030001,320100
2021-05-14,19.02,21.129999,19.01,20.91,233300
2021-05-17,20.85,21.995001,20.18,21.719999,87500
2021-05-18,21.790001,25.184999,21.443001,25.110001,76700
2021-05-19,24.889999,26.280001,22.5,23.559999,148300
2021-05-20,23.41,24.299999,22.26,22.73,172100
2021-05-21,22.639999,23.195,22.27,22.67,55800
2021-05-24,22.74,23,21.92,22,69100
2021-05-25,22.040001,22.540001,21.51,21.67,38400
2021-05-26,21.620001,22.184999,21.01,21.639999,23300
2021-05-27,21.540001,22.360001,21.41,22,87600
2021-05-28,22.34,23.73,22.34,22.93,58900
2021-06-01,23.040001,23.625,22.665001,23.16,97600
2021-06-02,23.49,24,22.370001,22.49,58400
2021-06-03,22.76,23,21.35,21.67,85800
2021-06-04,22.059999,22.99,21.875,22.66,42000
2021-06-07,22.49,24.379999,22.440001,23.559999,94600
2021-06-08,24.65,25.290001,23.690001,24.450001,89900
2021-06-09,24.59,25.549999,23.98,24.76,55600
2021-06-10,24.84,25.15,23.889999,24.959999,30000
2021-06-11,24.780001,24.959999,23.290001,24.25,64500
2021-06-14,24.219999,25.34,24.07,24.17,82500
2021-06-15,24.360001,25.174999,23.924,24.41,88400
2021-06-16,24.190001,25.75,22.26,22.700001,325000
2021-06-17,22.799999,24.35,22.67,24.07,217000
2021-06-18,24.27,24.76,23.16,23.780001,400200
2021-06-21,23.860001,24.74,23.25,24.49,187200
2021-06-22,24.6,25.01,24.24,24.799999,94200
2021-06-23,24.99,25.370001,24.09,24.860001,94300
2021-06-24,25,25.059999,24.01,24.360001,84200
2021-06-25,24.469999,24.65,22.9,23.23,801500
2021-06-28,23.42,23.91,21.58,23.15,133700
2021-06-29,23.43,23.75,22.74,23.459999,84600
2021-06-30,23.450001,24.5,23.1,23.790001,74500
2021-07-01,23.950001,24.5,23.450001,24.33,53200
2021-07-02,24.379999,24.700001,22.17,22.99,214200
2021-07-06,23.219999,23.733,21.940001,22.370001,80700
2021-07-07,22.5,22.940001,22,22.030001,37000
2021-07-08,21.9,22.145,21.07,21.43,22600
2021-07-09,21.48,21.629999,21.200001,21.5,26700
2021-07-12,21.610001,23.610001,21.57,23.48,76200
2021-07-13,23.445,25.07,23.41,25.07,90600
2021-07-14,25.07,25.26,23.865,24.530001,71900
2021-07-15,24.209999,24.969999,23.860001,24.49,84600
2021-07-16,24.57,24.57,23.02,23.290001,87000
2021-07-19,22.809999,23.645,22.41,22.860001,118400
2021-07-20,23.290001,24.469999,22.549999,23.51,66500
2021-07-21,23.92,24.67,22.65,24.299999,21300
2021-07-22,24.299999,24.299999,22.780001,23.83,41500
2021-07-23,23.75,23.965,22.59,23.540001,53100
2021-07-26,23.32,23.32,21.700001,22.25,67700
2021-07-27,21.950001,22.030001,20.709999,21.24,61200
2021-07-28,21.5,21.809,20.9,21,39200
2021-07-29,21.34,21.885,21.209,21.68,11300
2021-07-30,21.48,21.9,21.17,21.299999,18300
2021-08-02,21.620001,22.58,21.25,22.01,20000
2021-08-03,22.16,22.35,20.809999,21.52,29500
2021-08-04,21.34,21.780001,21,21.5,17300
2021-08-05,21.690001,23.27,21.139999,23.139999,24400
2021-08-06,23.25,24.049999,22.42,23.889999,13900
2021-08-09,23.799999,24.77,23.59,23.85,12800
2021-08-10,22.68,24.059999,22.209999,23.01,46100
2021-08-11,23.09,23.09,21.76,22.23,22500
2021-08-12,22.52,22.719999,21.4,21.66,17400
2021-08-13,23.299999,23.299999,20.209999,20.549999,175400
2021-08-16,20.549999,20.815001,19.59,20.120001,41800
2021-08-17,20.120001,21.049999,19.360001,19.85,85600
2021-08-18,19.809999,20.299999,19.200001,19.24,51900
2021-08-19,19.24,20.875,19.24,19.49,64400
2021-08-20,19.4,20,18.121,19.51,57100
2021-08-23,19.799999,20.764999,18.629,20.370001,31400
2021-08-24,20.450001,21.280001,20.18,20.459999,13500
2021-08-25,20.030001,21.045,19.278,20.59,31300
2021-08-26,21.030001,21.23,18.77,19.92,64200
2021-08-27,19.780001,22.950001,19.375,21.870001,195700
2021-08-30,21.780001,22.063,20.66,21.01,40800
2021-08-31,21.01,21.948,20,21.24,33000
2021-09-01,20.764,22.190001,20.65,21.780001,35400
2021-09-02,22.030001,23.15,22.030001,23.02,25100
2021-09-03,22.68,24.059999,21.66,23.780001,36100
2021-09-07,23.559999,24.65,22.940001,23.73,20800
2021-09-08,22.98,23.719,22.030001,22.030001,25600
2021-09-09,22.17,23.09,20.65,20.68,38700
2021-09-10,21,21.459999,20,20.459999,26100
2021-09-13,20.469999,20.99,18.910999,19.15,67100
