date,open,high,low,close,volume
2020-12-23,9.24,14.24,8.61,11.02,3831300
2020-12-24,11.86,12.65,9.78,10.55,1508300
2020-12-28,9.71,9.9,9.01,9.58,818600
2020-12-29,9.73,9.73,8.35,8.58,1201200
2020-12-30,8.5,8.88,7.61,7.7,636800
2020-12-31,7.75,7.75,7.03,7.4,337300
2021-01-04,7.54,7.59,7.04,7.52,348500
2021-01-05,7.25,8.48,7.1,7.96,474400
2021-01-06,7.68,8.275,7.52,7.65,234800
2021-01-07,7.75,7.999,7.33,7.5,195100
2021-01-08,7.59,7.59,7.12,7.44,227700
2021-01-11,7.45,7.9,7.31,7.59,495500
2021-01-12,7.54,8.23,7.39,7.92,388000
2021-01-13,7.94,8,7.55,7.72,195200
2021-01-14,7.65,8,7.51,7.95,193100
2021-01-15,7.83,8.59,7.71,8.25,574700
2021-01-19,8.25,8.4,7.92,8.04,220600
2021-01-20,7.99,8.24,7.6,7.7,186600
2021-01-21,7.7,7.89,7.411,7.88,203200
2021-01-22,7.82,8.04,7.65,7.9,167400
2021-01-25,7.81,7.98,7.59,7.87,145400
2021-01-26,7.9,8.33,7.81,8,328400
2021-01-27,7.85,8.03,7.6,7.71,214300
2021-01-28,7.7,7.7,7.25,7.4,158000
2021-01-29,7.43,7.68,7.41,7.55,226700
2021-02-01,7.61,7.9,7.43,7.83,131600
2021-02-02,7.62,7.8,7.41,7.6,176700
2021-02-03,7.6,8.6,7.55,8.13,780000
2021-02-04,8.18,8.38,7.81,8.19,276200
2021-02-05,8.2,8.27,7.88,8.07,46500
2021-02-08,8.27,8.58,7.9,7.99,273900
2021-02-09,8,8,7.65,7.86,200400
2021-02-10,7.98,8.19,7.72,7.84,142500
2021-02-11,7.79,8.22,7.56,7.9,348600
2021-02-12,7.94,8.09,7.8,7.92,79600
2021-02-16,7.9,7.91,7.11,7.16,386100
2021-02-17,7.11,8.36,6.37,7.18,2188300
2021-02-18,8.21,9.63,7.4,7.55,4436900
2021-02-19,7.48,7.54,6.9,7.27,405200
2021-02-22,7.39,7.8,7.22,7.35,308400
2021-02-23,7.11,7.29,6.405,6.46,272700
2021-02-24,6.6,6.86,6.48,6.66,169600
2021-02-25,6.77,6.77,6.145,6.17,270400
2021-02-26,6.15,6.445,5.712,5.98,165900
2021-03-01,6.11,8,5.99,7.91,3029600
2021-03-02,8.106,8.5,7.68,8,837100
2021-03-03,7.8,7.93,7.02,7.2,337400
2021-03-04,7.12,7.12,6.01,6.3,362500
2021-03-05,6.35,6.51,5.8,6.08,150100
2021-03-08,6.27,6.5,6.091,6.15,87700
2021-03-09,6.3,6.98,6.21,6.69,218000
2021-03-10,6.75,6.98,6.23,6.23,127800
2021-03-11,6.41,6.97,6.33,6.97,203800
2021-03-12,6.91,7.24,6.86,7,80700
2021-03-15,7.03,7.13,6.87,7.07,71300
2021-03-16,7.1,7.13,6.66,6.71,116400
2021-03-17,6.59,6.92,6.33,6.81,116000
2021-03-18,6.81,7.14,6.8,6.8,97200
2021-03-19,6.9,7,6.56,6.56,75000
2021-03-22,6.74,6.858,6.459,6.56,103300
2021-03-23,6.66,6.98,6.425,6.47,62600
2021-03-24,6.41,6.65,5.9,6,157700
2021-03-25,5.85,6.07,5.516,5.81,170100
2021-03-26,5.94,6.05,5.55,5.59,149600
2021-03-29,5.45,5.67,5.1,5.21,128500
2021-03-30,5.15,5.61,5.01,5.56,237800
2021-03-31,5.61,5.774,5.48,5.65,102800
2021-04-01,5.63,5.78,5.42,5.7,109000
2021-04-05,5.75,5.76,5.6,5.72,27200
2021-04-06,5.76,5.78,5.61,5.703,21900
2021-04-07,5.7,5.73,5.5,5.7,13800
2021-04-08,5.66,5.66,5.49,5.56,19200
2021-04-09,5.56,5.6,5.38,5.4,34200
2021-04-12,5.4,5.485,5.15,5.15,46200
2021-04-13,5.15,5.312,5.13,5.2,24900
2021-04-14,5.14,5.25,5.11,5.11,61000
2021-04-15,5.11,5.669,4.5,4.73,713900
2021-04-16,4.56,4.91,4.34,4.65,111300
2021-04-19,4.54,4.54,4.11,4.17,72200
2021-04-20,4.23,4.38,4.03,4.2,55700
2021-04-21,4.15,4.242,4.11,4.19,37900
2021-04-22,4.18,4.3,4.1,4.2,49100
2021-04-23,4.26,4.3,4.06,4.19,29800
2021-04-26,4.23,4.319,4.15,4.25,37900
2021-04-27,4.24,4.24,4.08,4.11,45400
2021-04-28,4.11,4.17,4.05,4.1,59100
2021-04-29,4.06,4.18,4.02,4.02,68900
2021-04-30,4.01,4.09,3.855,3.95,58400
2021-05-03,3.94,4.99,3.8,4.77,2259300
