date,open,high,low,close,volume
2019-10-24,17.299999,17.799999,15.84,16.370001,6707400
2019-10-25,16.16,16.65,16,16.15,600700
2019-10-28,16.209999,16.35,15.47,15.7,577800
2019-10-29,15.4,15.98,15.4,15.41,655100
2019-10-30,15.3,15.8,15.285,15.75,133300
2019-10-31,15.75,15.75,15.75,15.75,0
2019-11-01,16.200001,16.469999,15.969,16.139999,142900
2019-11-04,16.059999,16.299999,15.51,15.87,208300
2019-11-05,15.95,16.221001,15.56,16.059999,132800
2019-11-06,16.18,16.450001,15.76,16.299999,143200
2019-11-07,16.27,16.73,16.25,16.549999,193500
2019-11-08,16.5,16.799999,16.413,16.58,226400
2019-11-11,16.6,16.816,16.360001,16.76,104700
2019-11-12,16.77,16.92,16.51,16.84,60100
2019-11-13,16.690001,17.15,16.469999,17.02,67500
2019-11-14,17.139999,17.549999,16.950001,17.52,109000
2019-11-15,17.549999,17.549999,17.23,17.469999,184000
2019-11-18,17.41,17.549999,17.009001,17.1,102000
2019-11-19,17.049999,17.049999,16.790001,16.93,48300
2019-11-20,17.120001,17.43,16.65,17,121500
2019-11-21,16.91,17,16.76,16.9,57300
2019-11-22,16.959999,17.120001,16.84,16.889999,85500
2019-11-25,16.83,17.459999,16.799999,17,291300
2019-11-26,16.860001,17.440001,16.860001,17.02,264800
2019-11-27,17,17.379999,16.950001,17.25,121300
2019-11-29,17.389999,17.5,17.110001,17.219999,36100
2019-12-02,17.299999,17.35,16.700001,16.799999,232700
2019-12-03,16.540001,16.99,15.02,16,479200
2019-12-04,16.049999,16.1,14.61,14.81,382300
2019-12-05,14.73,14.883,12.92,13.62,713300
2019-12-06,13.54,16.940001,13.54,14.78,1023900
2019-12-09,14.78,15.045,14.21,14.25,316400
2019-12-10,14.2,14.76,14.12,14.48,190800
2019-12-11,14.4,14.95,14.26,14.62,174500
2019-12-12,14.67,14.9,14.39,14.47,150700
2019-12-13,14.47,14.915,13.75,14.15,275900
2019-12-16,14.04,14.73,13.52,13.62,414600
2019-12-17,13.72,15.15,13.692,14.8,845100
