date,open,high,low,close,volume
2021-04-06,11.4,46,11.4,39,1776700
2021-04-07,54,107.330002,53.654999,82.169998,7063200
2021-04-08,67.720001,71.489998,41.029999,42.299999,1507300
2021-04-09,46.110001,67,45.73,49.049999,3964600
2021-04-12,46.209999,59.259998,44.099998,49.43,888500
2021-04-13,50.5,55.189999,47,54,301700
2021-04-14,57.639999,60.990002,51.099998,52.040001,244700
2021-04-15,50.299999,51.959999,47.290001,47.41,85200
2021-04-16,47.400002,47.893002,44.5,45.189999,65800
2021-04-19,45.200001,45.84,35.880001,36.959999,115800
2021-04-20,37.529999,40,35.035,36.18,89100
2021-04-21,35.959999,39.599998,35,38.200001,105300
2021-04-22,38,39,35.099998,35.950001,90200
2021-04-23,35.509998,37.905998,34.939999,36.099998,50500
2021-04-26,38.099998,46.942001,37.349998,45,122000
2021-04-27,49.900002,52.529999,45.900002,48,129000
2021-04-28,47,49.869999,46.212002,47.400002,44600
2021-04-29,46.869999,47.48,45.004002,46.630001,17400
2021-04-30,46.380001,46.380001,43.470001,44.799999,22700
2021-05-03,43.470001,45.236,40.41,42.080002,34200
2021-05-04,41.790001,42.099998,39.509998,40.560001,20900
2021-05-05,40.604,41.900002,36.360001,38.639999,30500
2021-05-06,42.66,43.189999,38.599998,39.189999,30200
2021-05-07,39.470001,39.955002,38.110001,38.200001,14400
2021-05-10,38.380001,39.68,35.498001,36.119999,26700
2021-05-11,35.93,36.970001,33.41,33.970001,31600
2021-05-12,35.009998,36.799999,34.176998,34.599998,27100
2021-05-13,35.540001,36.09,31.209999,31.52,28000
2021-05-14,33.299999,33.490002,32,33.014999,17700
2021-05-17,33.779999,34.509998,30.983999,32.950001,20400
2021-05-18,33.59,34.050999,32.68,32.98,12200
2021-05-19,31.18,32.842999,31.18,31.33,6400
2021-05-20,31.559999,34.43,31.559999,34.099998,17400
2021-05-21,36.439999,36.439999,34.450001,35.450001,16200
2021-05-24,35.849998,35.849998,35.189999,35.213001,3600
2021-05-25,36.189999,36.189999,35,36,4600
2021-05-26,37.139999,38.099998,36.470001,38.099998,6100
2021-05-27,39.41,46.755001,39.368999,45.150002,41800
2021-05-28,45.380001,52,45.380001,48.029999,30900
2021-06-01,47.43,49.950001,45.080002,49.950001,11700
2021-06-02,50.849998,53.950001,48,53.900002,25300
2021-06-03,53.799999,55.27,52.044998,52.5,27300
2021-06-04,52.169998,52.169998,50,50,8800
2021-06-07,54.5,54.5,50.689999,51.66,8800
2021-06-08,47.650002,50.589001,47.150002,48.880001,16700
2021-06-09,46.509998,48.799999,46.116001,47.400002,14700
2021-06-10,46.990002,47.683998,42.799999,43.650002,23100
2021-06-11,43.650002,45.5,42.097,43.049999,16200
2021-06-14,41,43,37,43,56400
2021-06-15,41.939999,50,40.119999,49,79600
2021-06-16,47,59.443001,46.5,59,69700
2021-06-17,55.009998,75.800003,14.81,16.17,14890700
2021-06-18,19,19.9,16.700001,16.799999,10629700
2021-06-21,16.77,16.799999,14.25,15.67,2244100
2021-06-22,14.522,14.95,14,14.25,1380600
2021-06-23,14.55,15.2,14.05,14.41,998500
2021-06-24,14.53,14.98,14.1,14.1,636700
