avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.0012435462856614531,0.019081840073504597,33390.47619047619,5.72,0.18,0.82,0,0.76,0,0,-0.03219914915856372
-0.0018075277532094754,0.019919649351254388,27666.39344262295,4.59,0.17,0.7,5.05,0.59,0,0,0.18554409454946158
2.622051508915352e-4,0.021037198098787412,45628.57142857143,6.05,0.22,0.91,13.93,0.5,0,0,0.15450751509129368
-0.0025693587631705653,0.029779608250612957,28550,5.7,0.21,0.89,78.83,0.64,0,0,-0.002479927900621732
-0.002440545893280262,0.021796394623358934,19530.46875,3.96,0.17,0.74,2.82,0.46,0,0,-0.012312197081107486
-6.591057065952597e-4,0.029693486709026256,45135.24590163935,3.82,0.17,0.73,0,0.54,0,0,0.007814302682384543
-1.1875116739247548e-4,0.020640563143313757,29594.53125,3.39,0.16,0.76,0,0.51,0,0,0.11387256138825677
-0.0025589646200837083,0.027509238923220998,25528.125,2.55,0.14,0.63,4.1,0.49,0,0,0.10048907167286011
-0.006809327339457951,0.033602309039807425,22284.375,1.65,0.09,0.39,2.6,0.38,0,0,0.5457158016219451
0.0016935459867395079,0.023240143380379007,17090.16393442623,1.82,0.09,0.37,1.2,0.35,0,0,0.7357479298748406
-0.0032096478189367218,0.029087666828164244,17757.14285714286,2.85,0.14,0.54,2.47,0.29,0,0,0.5181411995478931
3.947694839201743e-4,0.022510813669965216,17718.75,3.79,0.17,0.61,6.63,0.24,0,0,0.392852983429345
-0.0031771955358048496,0.02672605929415759,37425,3.46,0.17,0.56,6.61,0.25,0,0,0.5935029729451292
0.0046219626410145915,0.02398300596813477,21004.918032786885,4.42,0.2,0.66,3.09,0.19,0,0,0.7098445846320354
0.002375954079894258,0.023874890187960303,20740.47619047619,5.33,0.2,0.64,2.1,0.22,0,0,0.597813203712313
-0.0019391367924930507,0.02119628627321275,15124.21875,5.1,0.17,0.53,4.33,0.24,0,0,0.9335340344515356
-0.0012776461039969165,0.014044764773571552,19446.09375,7.45,0.19,0.57,8.16,0.36,0,0,0.9214452920961047
1.4501744206244155e-4,0.01424286099918988,10120.161290322581,6.61,0.17,0.53,0,0.3,0,0,0.8969633419308845
-6.701247908705928e-4,0.012140554660375424,8716.666666666666,6.98,0.17,0.54,0,0.21,0,0,0.998476292168839
-0.0019277727531885275,0.019922083479581104,9335.15625,5.61,0.13,0.43,0,0.31,0,0,0.9721431949992231
8.305506856076215e-4,0.016959541313302365,6776.190476190476,6.35,0.14,0.48,12.6,0.28,0,0,0.9205414048168712
0.0034812871674356053,0.01547312964634203,10683.870967741936,10.9,0.16,0.54,0,0.3,0,0,0.8983976043798729
