date,open,high,low,close,volume
2016-06-03,4.8,5.27,4.25,4.3,261400
2016-06-06,4.4,4.45,3.97,4.14,156500
2016-06-07,4.15,4.204,3.8,3.91,178200
2016-06-08,3.9,4.1,3.9,3.97,229100
2016-06-09,4.08,6.69,3.98,5.58,817300
2016-06-10,5.74,5.74,4.25,4.25,308300
2016-06-13,4.9,4.9,3.7,3.71,245000
2016-06-14,3.6,3.98,3.6,3.82,126800
2016-06-15,3.9,4.3,3.82,3.97,131100
2016-06-16,3.86,3.913,3.74,3.74,111800
2016-06-17,3.77,3.92,3.75,3.77,78500
2016-06-20,3.77,4.06,3.6,3.64,138100
2016-06-21,3.74,3.98,3.74,3.82,107400
2016-06-22,3.9,3.9,3.59,3.62,143600
2016-06-23,3.68,4.38,3.56,4.07,339100
2016-06-24,3.95,4.88,3.94,4.09,923300
2016-06-27,4.09,5.05,4.09,4.81,338400
2016-06-28,5.18,5.4,4.81,4.81,287400
2016-06-29,4.9,5.1,4.45,4.57,229500
2016-06-30,4.51,4.92,4.51,4.59,111800
2016-07-01,4.6,5,4.6,4.6,80100
2016-07-05,4.61,4.8,4.41,4.45,95800
2016-07-06,4.46,4.652,4.45,4.45,164100
2016-07-07,4.62,4.82,4.42,4.47,101300
2016-07-08,4.55,4.7,4.45,4.48,101500
2016-07-11,4.48,4.68,4.42,4.5,40400
2016-07-12,4.52,4.65,4.45,4.46,67200
2016-07-13,4.48,4.54,4.4,4.54,54800
2016-07-14,4.53,4.81,4.46,4.51,47500
2016-07-15,4.5,4.729,4.46,4.46,71500
2016-07-18,4.46,4.7,4.21,4.3,100000
2016-07-19,4.26,4.355,3.93,4.06,228800
2016-07-20,4.12,4.41,4.08,4.2,77400
2016-07-21,4.25,4.51,4.16,4.39,43200
2016-07-22,4.26,4.425,4.25,4.28,78700
2016-07-25,4.31,4.31,4,4.08,64500
2016-07-26,4.06,4.27,4.05,4.18,76600
2016-07-27,4.13,4.34,4.11,4.25,66300
2016-07-28,4.22,4.38,4.08,4.08,61800
