date,open,high,low,close,volume
2019-07-25,37.369999,40.5,36.290001,39.169998,6080400
2019-07-26,39.139999,39.48,37.200001,38.299999,1312700
2019-07-29,38.25,41.560001,37.82,41.419998,744500
2019-07-30,41.419998,44,40.631001,43.369999,569200
2019-07-31,43.330002,45.939999,42.009998,44.25,1124700
2019-08-01,44.16,45.5,42,44.43,328700
2019-08-02,45.150002,45.185001,39.800999,40.540001,505900
2019-08-05,39.580002,39.93,37.509998,38.439999,656100
2019-08-06,39,40.957001,38.59,38.77,384100
2019-08-07,38.470001,40.889999,37.150002,40.439999,271200
2019-08-08,40.27,43.5,39.810001,42.849998,249300
2019-08-09,44.869999,46.740002,44.75,45.91,761100
2019-08-12,45.849998,48.93,45.189999,48.630001,272500
2019-08-13,48.709999,49.849998,46.700001,48.470001,279200
2019-08-14,48,48.185001,43.099998,43.400002,461600
2019-08-15,44.029999,44.950001,41.5,41.509998,306400
2019-08-16,42.099998,43.830002,42.029999,42.384998,270900
2019-08-19,43.959999,44.98,42.830002,44.630001,517200
2019-08-20,44.599998,44.599998,42.130001,43.25,339600
2019-08-21,43.610001,44.220001,43.5,43.66,403300
2019-08-22,44.380001,44.869999,41.66,42.939999,477900
2019-08-23,41.740002,42.474998,38.619999,38.630001,983000
2019-08-26,39.189999,40.919998,39,40.880001,231800
2019-08-27,41.02,41.139999,38.25,40.27,500900
2019-08-28,39.98,40.939999,39.52,40,134100
2019-08-29,40.5,41.799999,39.75,40.110001,319000
2019-08-30,40.630001,40.860001,39.185001,39.860001,142000
2019-09-03,39.509998,40.450001,38.689999,39.220001,199100
2019-09-04,39.639999,40.189999,39.174,39.950001,146400
2019-09-05,40.43,40.43,36.93,36.939999,467700
2019-09-06,37.139999,37.799999,36.360001,36.369999,196700
2019-09-09,36.470001,37.07,32.150002,34.700001,658500
2019-09-10,34.099998,35.330002,32.209999,33.099998,351100
2019-09-11,33.25,34.860001,32.68,34.43,194700
2019-09-12,34.549999,35.900002,33.790001,34.040001,191000
2019-09-13,33.91,35.395,33.5,35.330002,164100
2019-09-16,35.130001,37.240002,34.779999,37.02,323500
2019-09-17,37.16,38.549999,36.5,38.189999,254900
2019-09-18,38.119999,39.389999,37.639999,38.709999,220300
2019-09-19,39.290001,39.630001,36.119999,36.459999,211800
2019-09-20,36.639999,38.73,36.259998,37.950001,1208100
2019-09-23,37.900002,38.860001,36.577999,37.990002,197700
2019-09-24,37.919998,38.049999,35.349998,35.75,353800
2019-09-25,35.75,35.874001,33.5,33.700001,323200
2019-09-26,33.529999,33.775002,31.540001,31.65,237000
2019-09-27,31.719999,32.400002,29.34,30.309999,531500
2019-09-30,30.309999,31.895,30.08,31.639999,383600
2019-10-01,31.549999,31.549999,29.040001,29.15,338700
2019-10-02,28.09,28.99,26.225,28.15,773500
2019-10-03,28,29.17,27,28.530001,277700
2019-10-04,28.75,29.24,26.993,27.200001,244800
2019-10-07,27.200001,28.75,26.889999,28.43,320800
2019-10-08,27.98,28.43,26.780001,27.139999,210100
2019-10-09,27.68,28,26.24,26.440001,186900
2019-10-10,26.27,27.5,26,26.950001,214700
2019-10-11,27.26,27.98,26.75,27.82,257600
2019-10-14,27.540001,28.940001,26.886,28.6,315700
2019-10-15,28.76,29.139999,27.629999,28.6,240500
2019-10-16,28.65,30.209,28.610001,30.1,456400
2019-10-17,30.299999,30.84,28.360001,28.42,343200
2019-10-18,28.41,29.299999,27.834999,29,219100
2019-10-21,29.33,29.68,28,28.290001,109500
2019-10-22,28.34,28.759001,27.32,27.42,168800
2019-10-23,27.620001,28.379999,27.299999,27.75,100800
2019-10-24,27.889999,29.195,27.200001,28.879999,217300
2019-10-25,28.879999,29.870001,28.549999,29.77,162100
2019-10-28,29.889999,31.610001,29.629999,29.99,252900
2019-10-29,30.290001,30.99,29.540001,29.84,114500
2019-10-30,30.219999,32.299999,29.76,32.119999,243200
2019-10-31,32.099998,32.290001,31.02,32.16,159700
2019-11-01,32.389999,34.380001,31.879999,33.939999,186600
2019-11-04,34,34,32.252998,33.27,182500
2019-11-05,33.25,34.029999,33.099998,33.610001,123800
2019-11-06,33.619999,33.990002,33,33.389999,109900
2019-11-07,33.810001,34.369999,33.689999,34.060001,184100
2019-11-08,34.369999,35.259998,33.779999,35.009998,285300
2019-11-11,35.099998,35.790001,34.02,34.650002,137600
2019-11-12,34.720001,34.974998,33.310001,33.490002,165100
2019-11-13,33.669998,36.43,33.509998,35.299999,371300
2019-11-14,35.330002,35.779999,33.369999,33.740002,150100
2019-11-15,34.189999,35.830002,34.099998,34.369999,169500
2019-11-18,34.450001,34.950001,32.77,34.380001,238500
2019-11-19,34.540001,36.200001,34.139,36.115002,138400
2019-11-20,36.130001,37.459999,36.130001,37.279999,172000
2019-11-21,37.360001,37.84,36.73,37.23,90200
2019-11-22,37.610001,38.299999,36.939999,37.419998,177600
2019-11-25,37.630001,38.264999,37.549999,37.91,73500
2019-11-26,38,38.380001,37.82,38.049999,190200
2019-11-27,38.240002,38.290001,37.27,37.48,66800
2019-11-29,38.139999,40.189999,37.900002,39.73,252300
2019-12-02,39.82,39.990002,37.509998,37.990002,200100
2019-12-03,37,39.849998,36.650002,39.41,687400
2019-12-04,40.119999,40.200001,38.810001,39.490002,156500
