date,open,high,low,close,volume
2013-11-13,11.1,11.4,10.75,10.88,1391000
2013-11-14,10.88,11.05,10.84,11,75800
2013-11-15,11.05,11.33,11,11.01,60600
2013-11-18,11.01,11.14,11,11.14,46400
2013-11-19,11,11.15,10.85,11,211400
2013-11-20,11,11.05,10.97,11.05,47600
2013-11-21,11.05,11.14,11.03,11.1,102200
2013-11-22,11.1,11.1,11,11.02,86900
2013-11-25,11,11.04,10.95,11,224000
2013-11-26,10.99,11,10.95,10.96,51000
2013-11-27,10.95,11,10.95,11,24400
2013-11-29,11,11.1,11,11.1,33200
2013-12-02,11.1,11.1,10.95,10.95,58400
2013-12-03,10.95,10.96,10.95,10.95,11000
2013-12-04,10.95,11,10.95,11,44700
2013-12-05,11.08,11.08,10.76,10.8,803200
2013-12-06,10.8,11,10.79,10.9,52800
2013-12-09,11,11,10.9,10.93,108500
2013-12-10,11,11,10.88,10.97,77400
2013-12-11,10.4,10.9,10.4,10.88,21300
2013-12-12,10.8,10.8,10.55,10.55,15700
2013-12-13,10.4,10.54,10.35,10.45,21600
2013-12-16,10.5,10.5,10.01,10.15,25600
2013-12-17,10.01,10.1,9.53,9.74,72400
2013-12-18,10,10.2,9.84,9.95,142900
2013-12-19,10,10,9.86,9.94,137200
2013-12-20,10,10.08,9.99,10.01,218700
2013-12-23,9.96,10.5,9.94,10.46,36400
2013-12-24,10.25,10.69,10.15,10.59,71100
2013-12-26,10.69,10.69,10.4,10.63,12900
2013-12-27,11.1,11.21,10.82,11.09,44500
2013-12-30,11.25,11.25,11,11.01,40300
2013-12-31,11,11.11,10.9,11.11,203300
2014-01-02,11,11.1,10.92,11.07,36300
2014-01-03,11.1,11.1,10.95,11.04,20200
2014-01-06,11.1,11.1,10.77,11.07,16400
2014-01-07,11.08,11.09,10.95,10.95,77600
2014-01-08,10.87,11,10.87,11,14100
2014-01-09,11.02,11.05,10.7,10.94,17000
2014-01-10,10.94,10.97,10.84,10.84,17200
2014-01-13,10.82,10.87,10.71,10.8,31300
2014-01-14,11,11,10.66,10.66,10000
2014-01-15,10.52,10.63,10.4,10.61,18500
2014-01-16,10.5,10.71,10.5,10.59,14000
2014-01-17,10.43,10.68,10.07,10.36,50000
2014-01-21,10.57,10.8,10.3,10.35,18000
