avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
5.999083360794492e-4,0.009644083572782581,2390479.365079365,0,0.21,0.92,5.79,4.16,0,0,0.2969533409155269
2.042348482287666e-4,0.007183785313368407,2452839.344262295,0,0.21,0.92,6.14,4.12,0,0,0.3643410068910026
0.0017118545630936698,0.010010481308326656,2863968.253968254,0,0.25,1.02,5.38,3.9,0,0,0.3016282971492642
9.737834049877257e-4,0.01074047204029791,2660746.0317460317,0,0.25,0.94,6.57,3.48,0,0,0.2884942335744259
3.2978461755476596e-4,0.013174522972172966,2102790.625,7.7,0.26,0.96,6.95,3.24,0,0,0.2882964590386285
-4.189068890255101e-4,0.014043372109458035,2721765.573770492,7.23,0.24,0.89,6.78,3.3,0,0,0.42832813056714925
-0.004620526737047192,0.01568783061715037,3284959.375,0,0.17,1.44,5.63,6.83,0,0,0.6030596068593631
-2.5496046765786604e-5,0.0228085617019144,3124490.625,0,0.16,1.41,5.24,6.53,0,0,0.8410235763711252
-0.008057747270011746,0.04975976908187934,4863982.8125,0,0.12,-286.05,6.49,-1733.11,0,0,1.3929115608976852
3.233268886999187e-4,0.02987977677072613,3955734.426229508,0,0.13,190.26,4.68,1031.4,0,0,1.3682685396208554
0.0013543507821652992,0.017737210784832966,4799155.555555556,0,0.16,7.22,5.33,32.16,0,0,1.0710039358213335
0.0020295854215619876,0.014657129396533401,4090260.9375,0,0.29,6.19,34.39,20.78,0,0,0.9269824172700244
9.279397866631697e-4,0.01396444193862633,3607228.125,6.38,0.42,0,0,1.51,0,0,0.7986650931315515
6.141489324965762e-4,0.01214312375517248,6698926.229508197,7.92,1.03,6.46,74.04,15.61,0,0,0.6900525659520813
-3.467765735520313e-4,0.014766424278590321,6134860.317460317,7.2,0,4.72,0,12.08,0,0,0.568726235560629
0.004125583167380606,0.009078386368906809,3538390.625,8.11,0,1.45,0,1.58,0,0,0.5786230178332912
0.0015414654339317058,0.011848002052178355,4962731.25,9.25,0,1.75,0,1.74,0,0,0.7623260694616549
0.0011369825478533668,0.013216102641958438,3357232.2580645164,9.6,3.33,1.83,0,1.8,0,0,0.6742098132807867
-2.3560526753157342e-4,0.01995294802570381,3956057.8125,7.55,0.86,1.67,13.49,1.99,0,0,0.4073311327966086
-0.0011164360087105084,0.016448174448080992,2944841.26984127,7.59,0.69,1.83,11.6,2.14,0,0,0.38909814675094456
7.114685596940264e-4,0.012647077919728368,3070452.380952381,8.47,0.75,2.04,13.03,2.34,0,0,0.4172217689995114
0.0024094212606861573,0.010205726679357497,2308068.253968254,9.45,0.82,2.15,12.26,2.36,0,0,0.4336918760677654
0.002362619444253369,0.008130762475932333,2436860,12.14,0.95,3.1,11.03,2.94,0,0,0.1996306689051427
-2.782981364250196e-4,0.010993924320647526,2823176.5625,11.67,0.89,3.14,14.17,3.37,0,0,0.15797589106138304
0.0014282522024669485,0.007354139089278284,2185300,12.36,0.98,3.31,15.26,3.39,0,0,0.1973478802639446
0.0010762356211803305,0.010884521922262693,1890809.375,12.69,1.04,3.51,16.19,3.18,0,0,0.18946440017164543
2.1125542322753736e-4,0.009482347695562767,2001084.126984127,11.9,0.98,6.92,9.81,7.59,0,0,-0.0258161354909815
7.995433189751212e-4,0.009787217315136064,2508996.875,14.89,1.28,0,10.3,1.85,0,0,0.5157199054797795
9.526946509805903e-4,0.01586377365995705,15285.714285714286,22.6,0.47,5.56,15.79,13.52,1,0.015539057389176276,-0.04435534275140275
-0.0010737967755449027,0.028375184321072014,16219.672131147541,16.12,0.39,4.49,11.33,13.22,1,0.016462993332257758,0.113712031442853
-0.00540361458988072,0.013379520049009603,20669.84126984127,13.02,0.34,3.63,8.98,12.1,1,0.01830730110476449,0.21516644704361446
4.120020866000846e-4,0.01660750252525752,25996.825396825396,15.49,0.42,4.23,13.03,11.55,1,0.01819599692272997,0.27554959114020317
