date,open,high,low,close,volume
2018-11-21,6.06,7,5.8,5.8,50700
2018-11-23,6,6.39,6,6.1,14000
2018-11-26,6.24,6.25,5.84,6.13,30000
2018-11-27,6.24,6.38,6.15,6.38,8300
2018-11-28,7.26,8.16,6.4,6.5,32700
2018-11-29,6.55,6.55,6.2,6.31,29400
2018-11-30,6.29,6.29,5.97,5.97,3800
2018-12-03,5.96,6.25,5.96,6.17,1800
2018-12-04,6.25,6.25,6.13,6.17,2200
2018-12-06,6,6.17,6,6.17,700
2018-12-07,6.15,6.25,6.13,6.22,1100
2018-12-10,7.5,7.5,6.01,6.01,6900
2018-12-11,6.1,6.1,6.1,6.1,100
2018-12-12,6.3,6.3,5.9,5.92,2000
2018-12-13,5.9,5.9,5.9,5.9,700
2018-12-14,5.9,5.9,5.9,5.9,100
2018-12-17,5.96,5.96,5.9,5.9,600
2018-12-18,5.91,5.92,5.85,5.87,5300
2018-12-19,6.1,6.1,5.8,5.85,1400
2018-12-20,5.9,6.01,5.9,6.01,1100
2018-12-21,6,6,6,6,1100
2018-12-24,5.8,5.88,5.02,5.02,2500
2018-12-26,5.73,5.73,5.1,5.49,7900
2018-12-27,5.49,5.98,5.49,5.5,2100
2018-12-28,5.54,5.54,5.5,5.5,1100
2018-12-31,5.5,5.5,5.5,5.5,800
2019-01-02,5.53,6.1,5.5,6.1,2700
2019-01-03,6.1,6.1,5.5,5.9,4200
2019-01-04,5.95,5.95,5.95,5.95,500
2019-01-07,10,11,7.29,7.29,89000
2019-01-08,8.45,8.45,6.97,7,42100
2019-01-09,7.5,7.55,6.95,7,30500
2019-01-10,7.25,7.25,7,7,3600
2019-01-11,7.19,7.19,6.23,6.4,24900
2019-01-14,6.45,6.6,6.3,6.3,5800
2019-01-15,6.16,6.6,6.15,6.6,11100
2019-01-16,6.6,6.6,6.26,6.31,2200
2019-01-17,6.5,7.4,6.5,7.14,2000
2019-01-18,7.09,7.23,6.9,7.23,6800
2019-01-22,7.5,7.5,6.6,6.6,10000
2019-01-23,6.6,7.2,6.43,6.92,5900
2019-01-24,7.72,7.8,6.4,6.42,2400
2019-01-25,6.81,6.81,6.4,6.4,5100
2019-01-28,6.4,6.85,6.4,6.61,17400
2019-01-29,6.85,6.85,6.27,6.35,11500
2019-01-30,6.35,6.75,6.3,6.6,20200
2019-01-31,6.79,6.79,6.06,6.08,21200
2019-02-01,6.01,6.02,5.95,5.96,8400
2019-02-04,5.96,5.98,5.81,5.84,8400
2019-02-05,5.83,6,5.8,5.8,8500
2019-02-06,5.8,6.41,5.8,5.9,5200
2019-02-07,6.01,6.49,6.01,6.47,6900
2019-02-08,6.01,6.43,6.01,6.24,1600
2019-02-11,6.1,6.24,6.1,6.24,2900
2019-02-12,6.1,6.1,6.04,6.04,2100
2019-02-13,6.02,6.13,6,6,7500
2019-02-14,6.01,6.51,5.82,5.93,18300
2019-02-15,5.85,6.21,5.82,6.21,4800
2019-02-19,6,6,5.94,5.98,3000
2019-02-20,5.92,5.94,5.92,5.94,700
2019-02-21,5.93,6.04,5.9,5.91,1200
2019-02-22,6,6.01,6,6.01,900
2019-02-25,6.1,6.1,5.91,5.98,6400
2019-02-26,5.99,5.99,5.95,5.95,600
2019-02-27,5.95,6.49,5.95,6.23,15600
2019-02-28,6.03,6.03,5.99,6,2400
2019-03-01,5.92,6.25,5.91,6.05,4100
2019-03-04,6.2,6.26,5.95,5.95,4400
2019-03-05,5.93,5.98,5.88,5.88,9400
2019-03-06,5.89,6.12,5.82,5.84,7200
2019-03-07,6.25,6.25,5.82,5.83,1100
2019-03-08,5.85,6.15,5.82,5.82,11200
2019-03-11,5.88,5.97,5.85,5.97,1100
2019-03-12,5.99,5.99,5.82,5.83,1700
2019-03-13,5.9,5.9,5.82,5.82,2200
2019-03-14,6.13,6.13,5.82,5.93,3300
2019-03-15,5.85,5.85,5.82,5.85,2200
2019-03-18,5.82,5.82,5.82,5.82,100
2019-03-19,6.1,6.1,5.78,5.78,1400
2019-03-20,6.03,6.03,6.03,6.03,700
2019-03-21,5.9,5.9,5.86,5.9,1800
2019-03-22,5.86,5.86,5.83,5.83,500
2019-03-25,5.7,6.01,5.7,5.8,800
2019-03-26,6.03,6.03,5.83,5.83,4600
2019-03-27,5.8,6.04,5.8,5.8,3600
2019-03-28,5.83,5.83,5.83,5.83,300
2019-03-29,5.85,5.93,5.83,5.83,12900
2019-04-01,5.85,5.89,5.85,5.85,3600
2019-04-02,5.8,5.8,5.8,5.8,300
2019-04-03,5.8,5.85,5.8,5.83,700
2019-04-04,5.9,5.97,5.8,5.8,7700
2019-04-05,5.82,6,5.81,5.82,2300
2019-04-08,6.03,6.03,5.85,5.85,1300
2019-04-09,5.8,5.8,5.8,5.8,200
2019-04-10,5.81,5.81,5.81,5.81,100
2019-04-11,5.87,5.94,5.83,5.83,1000
2019-04-12,5.83,5.83,5.83,5.83,100
2019-04-15,5.83,5.83,5.83,5.83,200
2019-04-16,5.92,5.92,5.83,5.83,1300
2019-04-17,5.98,5.98,5.87,5.93,6400
2019-04-18,5.83,5.83,5.83,5.83,200
2019-04-22,5.8,6,5.8,6,2000
2019-04-23,6,6,5.81,5.81,600
2019-04-24,5.85,5.85,5.85,5.85,200
2019-04-25,5.8,5.85,5.66,5.76,4700
2019-04-26,5.76,5.76,5.76,5.76,100
2019-04-29,5.8,5.82,5.8,5.82,1000
2019-04-30,5.98,5.98,5.81,5.81,600
2019-05-01,5.81,5.81,5.8,5.8,2300
2019-05-02,5.88,5.88,5.88,5.88,200
2019-05-03,5.88,5.88,5.8,5.8,3400
2019-05-06,5.8,5.8,5.71,5.8,2200
2019-05-07,5.65,5.75,5.65,5.72,1500
2019-05-08,5.8,5.8,5.69,5.8,5300
2019-05-09,5.75,5.75,5.65,5.7,11400
2019-05-10,5.61,5.61,5.61,5.61,200
2019-05-13,5.51,5.76,5.28,5.28,2300
2019-05-14,5.79,5.79,5.31,5.31,300
2019-05-15,5.77,5.77,5.31,5.31,300
2019-05-16,5.6,5.6,5.33,5.33,300
2019-05-17,5.57,5.59,5.31,5.31,1200
2019-05-20,5.4,5.65,5.3,5.3,700
2019-05-21,5.58,5.66,5.25,5.45,7400
2019-05-22,5.58,5.6,5.26,5.4,6200
2019-05-23,5.35,5.43,5.35,5.43,1000
2019-05-24,5.4,5.43,5.36,5.36,500
2019-05-28,5.5,5.7,5.32,5.62,4800
2019-05-29,5.55,5.55,5.55,5.55,1200
2019-05-30,5.61,5.61,5.25,5.46,6500
2019-05-31,5.36,5.4,5.26,5.4,1200
2019-06-03,5.43,5.52,5.4,5.4,600
2019-06-04,5.4,5.4,5.4,5.4,0
2019-06-05,5.6,5.8,5.3,5.8,6700
2019-06-06,5.79,5.79,5.35,5.35,3900
2019-06-07,5.31,5.6,5.31,5.45,8500
2019-06-10,5.31,5.66,5.31,5.5,8900
2019-06-11,5.7,5.72,5.48,5.55,2300
2019-06-12,5.51,5.52,5.36,5.36,3700
2019-06-13,5.65,5.65,5.65,5.65,600
2019-06-14,5.37,5.5,5.37,5.5,1300
2019-06-17,5.5,5.67,5.39,5.47,11100
2019-06-18,5.59,5.59,5.5,5.5,1500
2019-06-19,5.44,5.44,5.4,5.4,1000
2019-06-20,5.35,5.4,5.3,5.3,1200
2019-06-21,5.41,5.74,5.25,5.25,2400
2019-06-24,5.3,5.3,5.3,5.3,200
2019-06-25,5.4,5.4,5.4,5.4,200
2019-06-26,5.4,5.4,5.4,5.4,200
2019-06-27,5.5,5.5,5.3,5.3,300
2019-06-28,5.3,5.3,5.3,5.3,200
2019-07-01,5.71,5.71,5.06,5.36,2100
2019-07-02,5.74,5.74,5.46,5.46,400
2019-07-03,5.47,5.47,5.05,5.05,700
2019-07-05,5.05,5.28,5.05,5.07,800
2019-07-08,5.07,5.07,5.07,5.07,0
2019-07-09,5.17,5.74,5.17,5.3,2300
2019-07-10,5.32,5.32,5.1,5.1,2000
2019-07-11,5.44,5.44,5.06,5.27,600
2019-07-12,5.06,5.06,5.06,5.06,500
2019-07-15,5.06,5.18,5.06,5.15,300
2019-07-16,5.2,5.2,5.2,5.2,100
2019-07-17,5.2,5.2,5.2,5.2,0
2019-07-18,5.39,5.39,5.06,5.06,200
2019-07-19,5.07,5.23,5.06,5.1,700
2019-07-22,5.24,5.24,5.21,5.21,600
2019-07-23,5.28,5.28,5.28,5.28,200
2019-07-24,5.06,5.5,5.06,5.1,1000
2019-07-25,5.1,5.1,5.1,5.1,0
2019-07-26,5.21,5.21,5.21,5.21,200
2019-07-29,5.2,5.2,5.2,5.2,600
2019-07-30,5.2,5.2,5.16,5.16,500
2019-07-31,5.38,5.38,5.15,5.15,1000
2019-08-01,5.2,5.2,5.15,5.15,1800
2019-08-02,5.15,5.15,5.15,5.15,1300
2019-08-05,5.15,5.47,5.15,5.22,1000
2019-08-06,5.15,5.47,5.15,5.22,100
2019-08-07,5.37,5.37,5.15,5.15,2800
2019-08-08,5.37,5.37,5.15,5.15,100
2019-08-09,5.15,5.15,5.06,5.06,300
2019-08-12,5.38,5.38,5.06,5.06,200
2019-08-13,5.07,5.18,5,5.02,1500
2019-08-14,5.07,5.18,5,5.02,1500
2019-08-15,5.48,5.48,5.48,5.48,200
2019-08-16,5,5.18,5,5.18,2500
2019-08-19,4.96,5.37,4.88,5.37,1400
2019-08-20,5.37,5.37,5.37,5.37,0
2019-08-21,5.46,5.46,5.46,5.46,100
2019-08-22,5.46,5.46,5.46,5.46,0
2019-08-23,5.34,5.5,5.34,5.39,700
2019-08-26,5.25,5.25,5.25,5.25,200
2019-08-27,5.38,5.5,5.3,5.3,800
2019-08-28,5.3,5.3,5.15,5.15,500
2019-08-29,5.31,5.31,5.08,5.08,200
2019-08-30,5.1,5.1,5.1,5.1,200
2019-09-03,5.09,5.09,5.06,5.06,200
2019-09-04,5.06,5.06,5.06,5.06,0
2019-09-05,5.32,5.32,5.06,5.06,300
2019-09-06,5.32,5.32,5.32,5.32,200
2019-09-09,5.06,5.3,5.06,5.17,1400
2019-09-10,5.01,5.02,4.99,5,800
2019-09-11,5.35,5.35,5,5,200
2019-09-12,5,5,5,5,100
2019-09-13,5,5,5,5,0
2019-09-16,5.5,5.5,5.06,5.06,600
2019-09-17,5.34,5.34,5.01,5.01,600
2019-09-18,5.01,5.01,5.01,5.01,0
2019-09-19,5.01,5.01,5.01,5.01,100
2019-09-20,5.01,5.01,5.01,5.01,0
2019-09-23,5.38,5.38,5.01,5.01,700
2019-09-24,5.27,5.27,5.27,5.27,200
2019-09-25,5.1,5.1,5.1,5.1,200
2019-09-26,5.1,5.1,5.1,5.1,100
2019-09-27,5.32,5.32,5.32,5.32,100
2019-09-30,5.2,5.2,5.2,5.2,300
2019-10-01,5.32,5.39,5.31,5.32,900
2019-10-02,5.32,5.32,5.32,5.32,0
2019-10-03,5.27,5.27,5.17,5.17,800
2019-10-04,5.3,5.3,5.2,5.2,1900
2019-10-07,5.18,5.29,5.16,5.16,300
2019-10-08,5.01,5.01,4.96,4.99,1700
2019-10-09,5.18,5.45,5.18,5.45,1100
2019-10-10,5.3,5.45,4.99,5,3900
2019-10-11,5.02,5.45,5.01,5.01,6000
2019-10-14,5.27,5.27,5.27,5.27,100
2019-10-15,5.3,5.3,5.25,5.25,700
2019-10-16,5.15,5.15,5,5,13800
2019-10-17,5.28,5.28,4.96,4.96,300
2019-10-18,5.25,5.25,5.25,5.25,200
2019-10-21,5.25,5.25,5.25,5.25,100
2019-10-22,5.25,5.25,5.25,5.25,100
2019-10-23,5.25,5.25,5.25,5.25,100
2019-10-24,5.15,5.15,5.05,5.1,600
2019-10-25,5.03,5.03,5,5,900
2019-10-28,5,5,5,5,200
2019-10-29,5,5,5,5,500
2019-10-30,5.08,5.08,5.08,5.08,600
2019-10-31,5.22,5.22,5.03,5.03,200
2019-11-01,4.8,5.25,4.61,4.61,4400
2019-11-04,4.65,5.3,4.65,4.94,1000
2019-11-05,4.88,4.88,4.72,4.72,700
2019-11-06,5.3,5.3,4.88,5,300
2019-11-07,4.99,5.29,4.99,5.29,600
2019-11-08,5.06,5.19,5.06,5.19,300
2019-11-11,4.99,4.99,4.99,4.99,300
2019-11-12,5.26,5.29,5.1,5.1,500
2019-11-13,4.75,5,4.72,5,2500
2019-11-14,5.07,5.07,5.07,5.07,100
2019-11-15,5.08,5.08,5.08,5.08,400
2019-11-18,5.08,5.08,5.08,5.08,100
2019-11-19,5,5.05,5,5.05,800
2019-11-20,5.07,5.07,5,5,3400
2019-11-21,5,5.08,4.88,5.08,2500
2019-11-22,4.99,5.08,4.99,5.08,2000
2019-11-25,5.04,5.04,5.04,5.04,400
2019-11-26,5.05,5.05,5.03,5.03,200
2019-11-27,5.08,5.08,5.08,5.08,200
2019-11-29,5.08,5.08,5.08,5.08,300
2019-12-02,4.99,5,4.99,4.99,900
2019-12-03,5.03,5.03,4.99,4.99,2500
2019-12-04,4.99,5,4.99,5,400
2019-12-05,4.99,4.99,4.85,4.99,4100
2019-12-06,4.99,5.04,4.96,5.04,800
2019-12-09,5.2,5.21,5,5.21,1600
2019-12-10,5.3,5.3,5.01,5.3,5100
2019-12-11,5.2,5.55,5,5.55,2800
2019-12-12,5.3,5.45,5.3,5.45,2300
2019-12-13,5.3,5.46,5.21,5.46,2300
2019-12-16,5.39,8.54,5.39,6.41,83700
2019-12-17,6.01,6.16,5.52,5.52,13600
2019-12-18,5.6,5.61,5.19,5.23,9700
2019-12-19,5.3,5.3,5.2,5.3,2900
2019-12-20,5.3,5.7,5.3,5.7,3800
2019-12-23,5.81,5.81,5.42,5.6,2300
2019-12-24,5.6,5.6,5.42,5.45,3100
2019-12-26,5.52,5.52,5.51,5.51,400
2019-12-27,5.5,5.5,5.42,5.45,2300
2019-12-30,5.4,5.5,5.4,5.42,2500
2019-12-31,5.4,5.47,5.37,5.38,3600
2020-01-02,5.4,6,5.4,5.49,3800
2020-01-03,5.49,5.49,5.49,5.49,0
2020-01-06,5.61,5.63,5.3,5.49,6200
2020-01-07,5.3,5.4,5.3,5.4,600
2020-01-08,5.4,5.4,5.25,5.25,600
2020-01-09,5.25,5.25,5.25,5.25,0
2020-01-10,5.47,5.47,5.4,5.4,2700
2020-01-13,5.3,5.83,5.3,5.71,800
2020-01-14,5.59,5.59,5.44,5.44,1100
2020-01-15,5.13,5.43,4.85,5.3,8300
2020-01-16,5.3,5.3,5.3,5.3,0
2020-01-17,5.3,5.3,5.3,5.3,400
2020-01-21,5.66,5.71,5.29,5.69,3300
2020-01-22,5.79,5.79,5.66,5.66,400
2020-01-23,5.34,5.34,5.33,5.33,200
2020-01-24,5.5,5.5,5.5,5.5,100
2020-01-27,5.46,5.46,5.3,5.3,400
2020-01-28,5.13,5.3,5.13,5.3,2200
2020-01-29,5.16,5.67,5.1,5.1,1600
2020-01-30,5.13,5.13,5.02,5.02,3100
2020-01-31,5.02,5.02,5.02,5.02,0
2020-02-03,5.25,5.25,5.06,5.06,800
2020-02-04,5.05,5.11,5.05,5.11,200
2020-02-05,5.11,5.11,5.11,5.11,0
2020-02-06,5.11,5.11,5.11,5.11,0
2020-02-07,5.14,5.59,5,5.59,2400
2020-02-10,5.59,5.59,5.59,5.59,0
2020-02-11,5.59,5.59,5.59,5.59,0
2020-02-12,5.59,5.59,5.59,5.59,0
2020-02-13,5.23,5.23,5.23,5.23,500
2020-02-14,5.33,5.4,5.33,5.4,700
2020-02-18,5.58,5.58,5.15,5.15,4400
2020-02-19,5.2,5.2,5.18,5.18,900
2020-02-20,5.29,5.29,5.19,5.19,800
2020-02-21,5.3,5.3,5.25,5.25,600
2020-02-24,5.22,5.22,5.22,5.22,500
2020-02-25,5.25,5.25,5.13,5.13,900
2020-02-26,5.02,5.02,5.02,5.02,700
2020-02-27,5.12,5.12,5,5,2900
2020-02-28,5.02,5.12,5.02,5.12,900
2020-03-02,5.03,5.03,4.7,4.72,4000
2020-03-03,4.66,4.7,4.6,4.7,1100
2020-03-04,4.7,4.72,4.7,4.71,1600
2020-03-05,4.71,4.71,4.71,4.71,0
2020-03-06,4.71,4.71,4.71,4.71,0
2020-03-09,4.71,4.71,4.65,4.65,2800
2020-03-10,4.45,4.45,4.45,4.45,400
2020-03-11,4.27,4.28,3.5,3.85,5200
2020-03-12,3.6,3.6,3.09,3.3,8600
2020-03-13,2.6,3.12,2.5,3.03,13200
2020-03-16,2.98,3,2.48,3,8100
2020-03-17,3.25,3.87,3.25,3.57,4000
2020-03-18,3.25,3.25,3.25,3.25,1100
2020-03-19,3.4,3.5,3.4,3.5,1900
2020-03-20,4.4,4.4,3.96,3.97,7100
2020-03-23,3.94,3.94,3.77,3.77,1000
2020-03-24,3.72,3.89,3.72,3.89,800
2020-03-25,3.9,3.95,3.9,3.95,1700
2020-03-26,3.89,3.89,3.41,3.45,2800
2020-03-27,3.72,3.88,3.67,3.74,3100
2020-03-30,3.7,3.7,3.7,3.7,1800
2020-03-31,3.52,3.7,3.52,3.7,400
2020-04-01,3.7,3.86,3.4,3.4,1400
2020-04-02,3.32,3.6,3.31,3.58,3000
2020-04-03,3.84,3.84,3.68,3.68,2100
2020-04-06,3.31,3.68,3.25,3.66,5200
2020-04-07,3.48,3.69,3.48,3.69,1700
2020-04-08,3.51,3.7,3.51,3.7,2900
2020-04-09,3.7,3.7,3.7,3.7,400
2020-04-13,3.69,4.15,3.69,4.01,3200
2020-04-14,3.9,3.9,3.88,3.9,2600
2020-04-15,4.02,4.2,4,4.01,9300
2020-04-16,4.15,4.2,4,4.2,6500
2020-04-17,4.09,4.1,4,4.09,6800
2020-04-20,4.1,4.18,4.06,4.1,2600
2020-04-21,4.06,4.1,4.06,4.1,4500
2020-04-22,4.02,4.1,4.02,4.1,2100
2020-04-23,4.03,4.03,4.03,4.03,700
2020-04-24,4.1,4.25,4.1,4.25,7200
2020-04-27,4.59,6.2,4.59,5.5,14800
2020-04-28,5.32,5.5,5.01,5.02,4000
2020-04-29,5.46,5.57,5.02,5.05,4000
2020-04-30,5.33,5.33,4.91,5,1300
2020-05-01,5.12,5.12,4.2,4.41,9500
2020-05-04,4.31,4.41,4.3,4.35,2200
2020-05-05,4.8,5.27,4.56,5.2,3400
2020-05-06,5.2,5.2,4.86,5.18,1900
2020-05-07,5.2,5.21,5.18,5.21,1600
2020-05-08,4.42,5.18,4.42,5.15,1900
2020-05-11,4.54,4.99,4.51,4.99,900
2020-05-12,5.2,5.2,5.2,5.2,500
2020-05-13,5.2,5.25,4.92,4.92,3300
2020-05-14,5.05,5.05,4.87,5.05,1200
2020-05-15,5,5,4.99,4.99,600
2020-05-18,4.55,4.95,4.55,4.88,3500
2020-05-19,4.88,4.99,4.84,4.93,2300
2020-05-20,5,5.25,4.96,5.11,3600
2020-05-21,5.14,5.15,4.97,4.97,800
2020-05-22,5,5.36,5,5.24,2700
2020-05-26,4.96,5.45,4.84,4.85,9400
2020-05-27,4.92,4.92,4.88,4.9,1400
2020-05-28,5.08,5.08,5.08,5.08,200
2020-05-29,4.9,4.93,4.9,4.91,1600
2020-06-01,5.3,5.5,4.95,5.39,19100
2020-06-02,5.5,5.5,4.78,5.04,2900
2020-06-03,4.99,5.01,4.76,4.79,1300
2020-06-04,4.82,5,4.81,5,1600
2020-06-05,4.87,4.93,4.75,4.86,6200
2020-06-08,4.98,4.99,4.89,4.89,2200
2020-06-09,4.91,4.95,4.75,4.9,5600
2020-06-10,4.8,5,4.78,4.8,7700
2020-06-11,5.1,5.1,4.77,4.9,3100
2020-06-12,4.9,5,4.82,4.97,2700
2020-06-15,4.94,4.94,4.64,4.94,7400
2020-06-16,4.94,5.49,4.94,5.1,7500
2020-06-17,5,5.15,5,5,2300
2020-06-18,5.14,5.61,5.14,5.5,42000
2020-06-19,5.04,5.5,5.04,5.41,2100
