date,open,high,low,close,volume
2014-03-21,208,211.75,180,181.25,25500
2014-03-24,185,187.5,168.75,169,4400
2014-03-25,181,182.25,175,178.25,3700
2014-03-26,178.75,181,170,173.25,2200
2014-03-27,181,181,168.75,168.75,2800
2014-03-28,169.25,176.25,166.274994,173,2600
2014-03-31,174.75,176.25,170,171,800
2014-04-01,169.75,171.25,162.75,168.75,3200
2014-04-02,168.75,175,168.75,175,1600
2014-04-03,176.5,177.25,170.25,174.75,1600
2014-04-04,173,174.5,170,172.5,600
2014-04-07,178.75,178.75,170,172.25,600
2014-04-08,169.5,176,169.5,174.75,700
2014-04-09,172.25,178.75,172.25,178.5,2300
2014-04-10,178,178.25,169.5,176.25,900
2014-04-11,174.25,178.75,174.25,178.75,700
2014-04-14,178.25,178.75,174.25,175.75,400
2014-04-15,173.5,174.75,170,171.125,2000
2014-04-16,170.75,176,166.25,169,1700
2014-04-17,170.75,175.5,168.75,175,1100
2014-04-21,171,173.5,170,173.25,800
2014-04-22,171.5,172,170,171.75,500
2014-04-23,171.75,174.75,171.75,174.75,400
2014-04-24,174.875,174.875,171.25,174,500
2014-04-25,172,173.5,170,173.5,1000
2014-04-28,170.75,174.25,167.5,174.25,900
2014-04-29,170.25,173.25,169,172.75,700
2014-04-30,170,172.5,166.75,171.175003,5600
2014-05-01,174.5,174.5,160.774994,168.5,900
2014-05-02,171.25,171.25,160,161.25,1000
2014-05-05,165.75,165.75,157.75,158.75,300
2014-05-06,159.75,165,159.75,161,300
2014-05-07,160,160.024994,155,157,400
2014-05-08,151.75,156.25,149.25,154.75,800
2014-05-09,155.5,160.25,153,157.5,400
2014-05-12,157.5,163.25,157.5,159.25,200
2014-05-13,160,160.5,153.75,157.5,100
2014-05-14,159.5,172.5,153.75,166,2600
2014-05-15,167.5,173.75,166.25,167.5,1200
2014-05-16,171.25,171.25,165.024994,165.024994,600
2014-05-19,163.75,166.5,163.75,163.75,700
2014-05-20,165,165,163.75,164,100
2014-05-21,164,170.75,163.75,170.75,900
2014-05-22,167.5,167.5,158.5,158.5,100
2014-05-23,163,164,157.75,157.75,900
2014-05-27,159,159,152.5,157.25,800
2014-05-28,157.975006,158,149.25,151.5,1600
2014-05-29,151.25,158.25,151.25,158,1000
2014-05-30,161.25,161.25,158.75,158.75,200
2014-06-02,157.75,165.550003,157.75,162.75,100
2014-06-03,163.75,169.75,163.75,166.149994,200
2014-06-04,164,168.5,156.5,156.75,800
2014-06-05,159.225006,159.25,158,158.899994,100
2014-06-06,159,168.25,159,160.5,300
2014-06-09,157.5,167.649994,157.5,164.5,400
2014-06-10,157.75,170,157.75,169.5,300
2014-06-11,168.5,168.5,163,167,0
2014-06-12,168,171.25,165.75,168.75,400
2014-06-13,157.75,169.875,157.75,168.5,600
2014-06-16,171.25,171.25,162.5,171,400
2014-06-17,169,169,162.5,166,300
2014-06-18,171.25,171.25,159.125,163.5,800
2014-06-19,168.75,168.75,162.5,165.25,700
2014-06-20,162.5,165.75,143.75,143.75,2000
2014-06-23,155,156.824997,147.5,150,1500
2014-06-24,153.75,162,150,155.425003,400
2014-06-25,157.25,161.25,150,152.25,900
2014-06-26,161.225006,162.475006,157.5,161.75,400
2014-06-27,161.75,162.5,156.75,156.75,900
2014-06-30,162.25,162.25,149,149.75,1200
2014-07-01,158.25,158.25,150.25,153.25,0
2014-07-02,149.824997,153.75,149.824997,150,200
2014-07-03,149.5,154.25,149.5,154.25,0
2014-07-07,155.25,155.5,154.949997,154.949997,0
2014-07-08,154.475006,155,150,150,200
2014-07-09,149.75,151.5,148.75,148.75,0
2014-07-10,150,150,145,145,400
2014-07-11,145.774994,152.25,145.774994,147.5,700
2014-07-14,150,162.25,146.25,146.75,800
2014-07-15,149.25,155.024994,143.75,143.75,800
2014-07-16,159.5,159.5,145,150,400
2014-07-17,150,150.75,145.25,145.5,400
2014-07-18,148.25,148.25,138,138,2400
2014-07-21,138.25,138.25,131.25,135.25,400
2014-07-22,137.5,137.5,131.25,132.25,900
2014-07-23,130.975006,133,125,126.25,1900
2014-07-24,125.75,149.5,125.75,135.5,400
2014-07-25,143.75,153.25,143.75,150.5,1000
2014-07-28,158.75,158.75,140,140.75,300
2014-07-29,140.5,154,140,154,600
2014-07-30,151.274994,152,142.5,142.5,300
2014-07-31,137.5,142.25,135,135.25,300
2014-08-01,137.5,143.75,136,140,300
2014-08-04,146.5,147.5,135,139.25,200
2014-08-05,135,142.75,130,130,800
2014-08-06,143.75,146,131.25,132.5,1100
2014-08-07,131,144,130.75,133.25,0
2014-08-08,130.5,133.75,130,130,1600
2014-08-11,132.75,135.5,132.75,135.5,0
2014-08-12,135,135.5,131.25,135,100
2014-08-13,133,139.75,129,129,300
2014-08-14,136.25,138.75,132.5,133.25,200
2014-08-15,133,135,131.25,135,500
2014-08-18,131.25,136.25,131.25,134,300
2014-08-19,132.75,136.75,131.25,135.75,700
2014-08-20,134,144.25,133.875,140,1200
2014-08-21,139.25,139.25,130.25,136.5,1000
2014-08-22,139.75,140.425003,130.25,131,1300
2014-08-25,137,137.399994,126.5,130.25,600
2014-08-26,131.5,133.75,127.25,130,500
2014-08-27,132.75,132.75,125.5,125.5,800
2014-08-28,129.75,129.75,125,126.5,600
2014-08-29,128.5,137.5,126.75,130,1500
2014-09-02,134.25,143.75,134.25,143.75,1000
2014-09-03,144.5,144.5,138,143.5,900
2014-09-04,143.75,143.75,132.25,132.25,400
2014-09-05,138,138,131.5,135,200
2014-09-08,136.75,136.75,132.25,134,0
2014-09-09,135.5,136.975006,132.25,136.5,200
2014-09-10,137,137,131.25,131.25,300
2014-09-11,132,136.5,130.25,132.5,500
2014-09-12,124,135,121.25,126.5,1800
2014-09-15,125.75,127,124.5,124.5,100
2014-09-16,122,123.5,117.5,117.5,1100
2014-09-17,120,121.75,113,115,500
2014-09-18,101.25,120.75,101.25,115,400
2014-09-19,109,120,109,115,400
2014-09-22,120.25,125,115.75,118.25,1300
2014-09-23,126.25,126.25,115,115,300
2014-09-24,117.5,123.5,110,123.25,100
2014-09-25,126,126,120.75,125,200
2014-09-26,125,125,116.25,120.5,200
2014-09-29,117.25,117.5,115.25,116,0
2014-09-30,115.75,121.75,115.75,121,100
2014-10-01,126,141.25,126,141.25,2300
2014-10-02,142.5,142.5,134.399994,137.5,1000
2014-10-03,120.5,141.25,120.5,137.25,1300
2014-10-06,140.5,140.5,125,125,400
2014-10-07,123.75,126.25,115.75,118.25,300
2014-10-08,112.25,126.25,111.25,121.324997,1100
2014-10-09,124.5,124.5,107,117,900
2014-10-10,112.5,115.525002,108,111.5,900
2014-10-13,112.25,137.25,112.25,122.5,5200
2014-10-14,133.75,133.75,109,111.5,2200
2014-10-15,108,112.5,100.75,108.199997,1300
2014-10-16,103.75,118,103.75,117.75,600
2014-10-17,113.25,118.25,106,106,500
2014-10-20,106.25,121.5,105.099998,114.775002,600
2014-10-21,107.5,125,107.5,123.5,700
2014-10-22,115.775002,122.5,113.25,118.25,400
2014-10-23,113.75,121.849998,113.650002,115.75,200
2014-10-24,116.5,122.5,115.75,117,200
2014-10-27,117.5,118,115.75,116,200
2014-10-28,115.75,118.75,108.75,109,1000
2014-10-29,104.974998,110.75,103,105.75,1700
2014-10-30,102.75,111.25,100.525002,107,400
2014-10-31,108,109.75,102.5,106.449997,200
2014-11-03,105,108.5,101.5,104.5,100
2014-11-04,109.849998,109.849998,105,106.25,200
2014-11-05,106.5,109,106.5,108.75,100
2014-11-06,105,110,105,107.75,100
2014-11-07,105.75,109.5,105.75,107.25,600
2014-11-10,106.5,109.050003,106.25,108.75,400
2014-11-11,107.25,109.375,105.25,108,500
2014-11-12,108.75,134,108,120.75,5100
2014-11-13,114,114.75,105,110,2100
2014-11-14,107,112,105,109.75,1500
2014-11-17,108.5,111.75,108.5,111.75,700
2014-11-18,112.5,113.75,110.849998,112.75,200
2014-11-19,107.75,113.75,107,113.75,200
2014-11-20,108.75,108.75,102.25,103.5,700
2014-11-21,101.5,103.25,97.75,100.25,600
2014-11-24,99,102.5,99,102,600
2014-11-25,101.25,103.25,100,100,900
2014-11-26,100,103.25,97.75,99.75,2400
2014-11-28,100,102.25,97.5,102,700
2014-12-01,101.699997,105,98.25,104.25,2200
2014-12-02,102.25,104.074997,101.75,102.5,100
2014-12-03,103.25,105,102,103.25,200
2014-12-04,101.25,102.824997,101.25,101.25,100
2014-12-05,103.75,104.199997,99.5,101.25,600
2014-12-08,106,106,100.474998,102.5,200
2014-12-09,104.75,104.75,100,103.5,100
2014-12-10,100,101.925003,100,100.75,0
2014-12-11,100.5,104.25,100,100,600
2014-12-12,100,100.75,95.75,95.75,900
2014-12-15,98.25,102.25,92.5,94.25,400
2014-12-16,94.5,94.5,85.199997,89.25,500
2014-12-17,88.75,90.75,88.75,90.75,100
2014-12-18,88,88.25,87.75,88.125,0
2014-12-19,90.5,91.75,87.5,88,200
2014-12-22,88.25,91.5,88,88,200
2014-12-23,88.5,88.900002,88,88.724998,100
2014-12-24,89,91.25,85.25,91.25,900
2014-12-26,84.5,91,82.75,84,1900
2014-12-29,84,88.5,84,85.5,500
2014-12-30,86.75,87.474998,86,87,100
2014-12-31,87.5,91,87.474998,87.5,1400
2015-01-02,87.75,88,87.75,88,300
2015-01-05,87.5,89.75,87.5,88,200
2015-01-06,89,89.75,89,89,200
2015-01-07,87.775002,89.75,87.775002,88.25,200
2015-01-08,89.349998,89.349998,88.75,88.75,0
2015-01-09,88.25,91.25,88.25,90.75,800
2015-01-12,90,90.75,89.75,89.75,200
2015-01-13,90.25,90.25,89.599998,89.75,600
2015-01-14,90.25,92,90,92,300
2015-01-15,92.25,96.5,91.75,91.75,500
2015-01-16,89.349998,103.25,89.349998,96.5,100
2015-01-20,98,100,89,98.5,400
2015-01-21,95,101.25,92.875,93.75,700
2015-01-22,94.25,103.974998,90.25,103.974998,500
2015-01-23,97.75,103,92,103,500
2015-01-26,99.5,106.75,99.25,105,200
2015-01-27,101.25,112.5,100,108.25,500
2015-01-28,112.5,112.5,99.25,106.5,2000
2015-01-29,102.5,107.5,101.75,102.5,400
2015-01-30,107.5,107.75,99.75,102.25,400
2015-02-02,96.75,105,96.75,99.25,500
2015-02-03,100.25,102.25,99.5,102.25,200
2015-02-04,100.25,111.75,100,111.75,1200
2015-02-05,111.75,111.75,106.25,106.75,200
2015-02-06,101.25,109.25,101.25,102,100
2015-02-09,100.25,101.5,100.25,100.25,0
2015-02-10,102.25,105.5,99,105,0
2015-02-11,101.25,101.25,101,101,0
2015-02-12,100.25,103,100.25,103,0
2015-02-13,105,105,105,105,0
2015-02-17,103,103,98,98,0
2015-02-18,102,102,97.5,97.5,500
2015-02-19,98.75,116,98.75,102.25,4100
2015-02-20,103.75,104.724998,98.25,101.5,500
2015-02-23,103.775002,104.5,101.5,104.25,0
2015-02-24,105,105,100,100.5,400
2015-02-25,97.75,101.925003,97.75,100,300
2015-02-26,99.5,99.5,98,98.25,200
2015-02-27,98.75,99,96.25,96.824997,300
2015-03-02,112,112,98.25,98.25,0
2015-03-03,97.75,97.75,96.75,96.75,100
2015-03-04,97.449997,97.449997,94,94.75,0
2015-03-05,95,110.75,95,98.5,200
