date,open,high,low,close,volume
2018-12-07,22,22.75,18.51,18.6,12995600
2018-12-10,18.9,19.438999,18,18.799999,4233300
2018-12-11,20.549999,20.66,17.99,18.01,3435300
2018-12-12,18.549999,19.48,18.02,18.68,2590700
2018-12-13,19.25,19.290001,18.68,18.76,1608600
2018-12-14,18.75,18.881001,18.25,18.32,746300
2018-12-17,18.33,18.469999,16.9,17,1580800
2018-12-18,17.1,17.25,16.25,17,1621600
2018-12-19,16.860001,17.370001,16,16.18,941500
2018-12-20,16,16.139999,14.75,15.5,2365200
2018-12-21,15.4,15.5,13.95,14.47,2063000
2018-12-24,14.32,14.32,13.75,14.03,665400
2018-12-26,14.15,14.31,13.03,13.52,1817800
2018-12-27,13.49,14.95,13.27,14.65,1769500
2018-12-28,14.72,14.85,13.818,14.15,929100
2018-12-31,14.24,15.3,14.213,15.27,994700
2019-01-02,14.93,15.45,14.51,15.33,2318100
2019-01-03,15.49,16.08,15.2,15.5,1588900
2019-01-04,16,17.5,15.894,16.959999,1651800
2019-01-07,17.540001,17.940001,16.18,16.27,1585400
2019-01-08,17.35,17.468,16.049999,16.950001,1892700
2019-01-09,17.200001,17.25,16.15,16.33,1187400
2019-01-10,16.360001,16.51,16,16.48,487300
2019-01-11,16.6,17.059999,16.530001,17,580600
2019-01-14,17,17.059999,16.719999,16.74,612900
2019-01-15,17,17,16.41,16.59,468100
2019-01-16,16.799999,16.950001,16.26,16.26,272800
2019-01-17,16.049999,16.530001,16.049999,16.309999,315700
2019-01-18,16.459999,16.799999,16.25,16.690001,630000
2019-01-22,16.620001,16.635,15.35,15.56,636900
2019-01-23,15.59,15.92,14.76,14.79,652600
2019-01-24,14.9,15.195,14.64,14.64,452900
2019-01-25,14.8,14.92,14.4,14.91,942200
2019-01-28,14.84,14.84,14.45,14.45,656500
2019-01-29,14.46,14.875,14.45,14.63,592800
2019-01-30,14.72,15.545,14.65,15.13,758900
2019-01-31,15.24,17.48,15.24,16.6,2259200
2019-02-01,16.799999,17.007999,15.9,16.219999,617200
2019-02-04,16.219999,16.49,15.95,16.27,297800
2019-02-05,16.290001,17.49,16.208,17.18,652700
2019-02-06,17.25,18.389999,17.110001,18.139999,1015900
2019-02-07,17.950001,18.068001,17.040001,17.049999,527600
2019-02-08,17.1,18.15,17.1,17.99,685700
2019-02-11,17.99,18.646,17.750999,18.17,597900
2019-02-12,18.209999,18.76,17.6,18.690001,753100
2019-02-13,18.99,19.219999,18.299999,18.530001,1333500
2019-02-14,18.639999,19.959999,18.629999,19.66,1091400
2019-02-15,19.940001,21.466999,19.700001,21.440001,2087400
2019-02-19,21.51,21.513,20.049999,20.83,1204700
2019-02-20,21.120001,21.24,19.129999,19.92,1159900
2019-02-21,19.74,19.98,18.879999,19.34,822600
2019-02-22,19.35,20.040001,19.35,19.879999,567600
2019-02-25,20.540001,22.299999,19.83,21.65,1917900
2019-02-26,21.6,24.4,21.559999,23.700001,2522800
2019-02-27,23.370001,23.83,21.530001,22.1,1553000
2019-02-28,22.450001,23.030001,22.049999,22.6,511000
2019-03-01,23.09,23.389999,21.639999,22.27,867000
2019-03-04,22.469999,22.799999,20.52,21.120001,1134100
2019-03-05,21.18,21.49,20.290001,21.370001,1086400
2019-03-06,21.4,22.049999,20.059999,20.65,1061000
2019-03-07,20.42,21.155001,19.612,20.59,1018100
2019-03-08,20.370001,21.08,19.9,20.93,631100
2019-03-11,20.99,20.99,19.969999,20.43,915400
2019-03-12,20.52,20.889999,19.120001,19.26,1627600
2019-03-13,19.299999,20.254999,19.23,19.969999,756500
2019-03-14,19.92,21,19.92,20.82,883600
2019-03-15,20.99,22.190001,20.889999,21.82,2686600
2019-03-18,21.74,22.219999,21.219999,22.18,1245600
2019-03-19,22.469999,22.6,20.18,20.35,976100
2019-03-20,20.41,20.98,19.9,20,985000
2019-03-21,20,20.25,19.209999,19.34,860500
2019-03-22,19.379999,19.700001,18.75,19,579500
2019-03-25,19,19.59,18.209999,19.4,671700
2019-03-26,19.610001,19.940001,19.24,19.9,393600
2019-03-27,20.08,20.08,18.889999,19.27,602600
2019-03-28,19.299999,19.74,19,19.66,453600
2019-03-29,19.870001,20.799999,19.469999,20.35,660800
2019-04-01,20.540001,20.915001,20.040001,20.59,547600
2019-04-02,20.68,20.68,19.540001,19.700001,546400
2019-04-03,19.92,21.67,19.809999,21.33,909300
2019-04-04,21.120001,23.18,21.040001,23.08,1705900
2019-04-05,23.799999,26.23,22.665001,25.959999,1978100
2019-04-08,25.9,29.790001,25.6,27.23,2673100
2019-04-09,27.299999,28.4,26.311001,26.82,1051500
2019-04-10,26.9,27.74,26.5,26.799999,639200
2019-04-11,26.82,26.99,24.26,25.73,1030000
2019-04-12,26,26.051001,24.27,24.610001,708600
2019-04-15,24.99,25.940001,24.620001,25.84,636500
2019-04-16,26,26.219999,23.65,23.780001,964600
2019-04-17,24,24.120001,22.313999,23.5,918500
2019-04-18,23.469999,23.549999,22.43,22.51,736400
2019-04-22,22.700001,23.99,22.511,23.629999,494100
2019-04-23,23.73,24.983,23.73,24.700001,617800
2019-04-24,24.799999,25.76,24.290001,25.76,702200
2019-04-25,25.76,26.719999,25.43,25.74,603300
2019-04-26,25.83,27.299999,25.690001,26.26,593500
2019-04-29,26.280001,27.200001,24.971001,25.139999,1057800
2019-04-30,25.280001,26.030001,25,26.030001,620700
2019-05-01,26.309999,27.09,25.870001,26.4,1121500
2019-05-02,26.33,28.49,26.190001,28.34,1079600
2019-05-03,28.889999,28.950001,26.85,27.200001,837900
2019-05-06,26.379999,27.809999,26.25,27.1,667200
2019-05-07,27.18,27.256001,24.16,24.549999,1061300
2019-05-08,23.700001,26,23.530001,23.540001,1023900
2019-05-09,23.5,24,22.75,23.26,523100
2019-05-10,23.040001,24.93,22.799999,24.92,536200
2019-05-13,24.459999,24.77,23.225,24.43,491600
2019-05-14,24.5,24.889999,23.57,23.59,473900
2019-05-15,23.459999,23.84,22.809999,23.120001,847300
2019-05-16,23.5,24.049999,23.15,23.459999,536600
2019-05-17,23.309999,23.429001,21.68,23.08,1275200
2019-05-20,22.85,23.6,22.549999,22.6,552700
2019-05-21,22.65,23.16,22.43,22.700001,475900
2019-05-22,22.65,22.768,21.93,22,569600
2019-05-23,21.75,21.940001,21.01,21.379999,739600
2019-05-24,21.559999,22,21.41,21.83,744000
2019-05-28,22.299999,22.459999,21.440001,21.540001,616000
