date,open,high,low,close,volume
2014-06-24,348,348,348,348,0
2014-06-25,348,348,348,348,0
2014-06-26,342,342,342,342,100
2014-06-27,318,342,318,336,100
2014-06-30,342,342,330,330,100
2014-07-01,330,330,330,330,0
2014-07-02,346.799988,346.799988,308.399994,329.399994,0
2014-07-03,328.200012,328.200012,320.399994,320.399994,0
2014-07-07,348,348,325.799988,330,100
2014-07-08,334.440002,334.440002,333,333,0
2014-07-09,333,333,322.799988,322.799988,100
2014-07-10,326.160004,330,325.799988,330,100
2014-07-11,330,330,330,330,0
2014-07-14,304.799988,304.799988,304.799988,304.799988,0
2014-07-15,313.799988,313.799988,300.600006,300.600006,100
2014-07-16,300,303,297,298.200012,300
2014-07-17,298.200012,306,297,297,100
2014-07-18,303,315,303,306,0
2014-07-21,318,318,318,318,100
2014-07-22,330,330,318.600006,318.600006,100
2014-07-23,324,325.200012,321,321,100
2014-07-24,321,321,321,321,0
2014-07-25,318,321,318,318,100
2014-07-28,303,312,296.640015,296.640015,100
2014-07-29,294,300,294,297,0
2014-07-30,285,285,285,285,0
2014-07-31,288,288,285,285,0
2014-08-01,284.399994,284.399994,276,276.600006,0
2014-08-04,282,284.399994,282,284.399994,0
2014-08-05,270,270,262.799988,262.799988,100
2014-08-06,255.600006,255.600006,255.600006,255.600006,0
2014-08-07,255.600006,255.600006,240,253.199997,100
2014-08-08,NA,NA,NA,NA,NA
2014-08-11,265.799988,265.799988,265.799988,265.799988,0
2014-08-12,265.799988,265.799988,265.799988,265.799988,0
2014-08-13,265.799988,265.799988,265.799988,265.799988,0
2014-08-14,261.600006,262.799988,255,255,0
2014-08-15,261.600006,276,261.600006,276,300
2014-08-18,339,342,339,340.799988,100
2014-08-19,328.200012,328.200012,315,318,100
2014-08-20,318,318,318,318,0
2014-08-21,322.019989,322.019989,322.019989,322.019989,0
2014-08-22,308.399994,308.399994,308.399994,308.399994,0
2014-08-25,320.399994,320.399994,320.399994,320.399994,100
2014-08-26,308.579987,313.079987,308.579987,313.079987,0
2014-08-27,307.799988,312.600006,305.399994,309,100
2014-08-28,298.200012,298.200012,290.399994,297,100
2014-08-29,273,276,270,271.200012,300
2014-09-02,316.799988,318,312.600006,312.600006,500
2014-09-03,310.200012,310.200012,303.600006,306,100
2014-09-04,306,306,306,306,0
2014-09-05,299.399994,299.399994,285.600006,293.399994,100
2014-09-08,283.799988,286.799988,283.799988,286.799988,100
2014-09-09,281.399994,281.399994,281.399994,281.399994,100
2014-09-10,281.399994,281.399994,281.399994,281.399994,0
2014-09-11,291,291,282,282,100
2014-09-12,284.279999,284.279999,284.279999,284.279999,0
2014-09-15,287.399994,287.399994,282,282,100
2014-09-16,279.600006,279.600006,279.600006,279.600006,0
2014-09-17,282,289.200012,282,288.600006,100
2014-09-18,273,277.380005,273,277.380005,0
2014-09-19,270,270,270,270,0
2014-09-22,270,270,256.799988,259.679993,100
2014-09-23,259.679993,259.679993,259.679993,259.679993,0
2014-09-24,256.799988,258,256.799988,256.799988,100
2014-09-25,256.980011,256.980011,256.799988,256.799988,0
2014-09-26,261,267,260.880005,267,100
2014-09-29,267,267,255,255,0
2014-09-30,255,257.399994,255,256.200012,0
2014-10-01,255,256.980011,250.800003,251.399994,100
2014-10-02,252,255,252,255,100
2014-10-03,255.779999,255.779999,253.800003,253.800003,100
2014-10-06,250.800003,252.600006,250.800003,252.600006,300
2014-10-07,241.800003,241.800003,232.199997,234,300
2014-10-08,228,228,221.399994,222,200
2014-10-09,220.199997,221.759995,217.199997,220.800003,100
2014-10-10,197.759995,204.720001,196.199997,198,200
2014-10-13,174,177,165,165,500
2014-10-14,165.600006,166.800003,165.600006,166.800003,100
2014-10-15,172.5,174,166.800003,166.800003,100
2014-10-16,166.800003,174,166.800003,172.020004,100
2014-10-17,169.679993,173.100006,169.679993,172.199997,100
2014-10-20,171,172.199997,170.399994,172.199997,100
2014-10-21,177.600006,186,177.600006,183.600006,100
2014-10-22,175.800003,180,175.800003,177,200
2014-10-23,168.600006,177.119995,168.600006,171,100
2014-10-24,168.779999,171.600006,168.779999,171.600006,0
2014-10-27,171.600006,171.600006,171.600006,171.600006,0
2014-10-28,171.600006,171.600006,166.800003,166.800003,0
2014-10-29,149.880005,150,139.199997,139.800003,800
2014-10-30,145.199997,145.199997,145.199997,145.199997,100
2014-10-31,150,150,149.759995,149.759995,0
2014-11-03,150,150,148.800003,148.800003,100
2014-11-04,158.580002,159,158.100006,158.100006,300
2014-11-05,159.600006,159.600006,159,159,0
2014-11-06,159,159,159,159,0
2014-11-07,168,168,166.020004,167.039993,0
2014-11-10,174.600006,181.199997,174.600006,180.600006,100
2014-11-11,219.600006,219.600006,218.399994,218.399994,100
2014-11-12,215.759995,218.699997,215.759995,218.699997,0
2014-11-13,213,213,210,210.600006,200
2014-11-14,202.199997,202.199997,189,194.399994,100
2014-11-17,180,180,178.199997,178.199997,100
2014-11-18,160.320007,165,159,159,100
2014-11-19,172.800003,175.199997,172.800003,175.199997,300
2014-11-20,180,180,176.399994,177.600006,100
2014-11-21,194.699997,194.699997,194.699997,194.699997,100
2014-11-24,196.199997,196.199997,184.800003,186,100
2014-11-25,195,195,189,189,100
2014-11-26,189,191.399994,186,189.600006,1000
2014-11-28,179.520004,186,179.520004,186,0
2014-12-01,180,181.199997,177.600006,181.199997,100
2014-12-02,181.199997,181.199997,181.199997,181.199997,0
2014-12-03,181.979996,186.419998,177.600006,177.600006,0
2014-12-04,183,183,183,183,100
2014-12-05,183,183,183,183,0
2014-12-08,186.960007,187.800003,183,187.800003,0
2014-12-09,183,187.800003,182.399994,186,100
2014-12-10,186.600006,189,183,183,100
2014-12-11,192,192,192,192,100
2014-12-12,201.600006,201.600006,198,198,100
2014-12-15,205.199997,220.199997,203.399994,208.800003,200
2014-12-16,224.100006,235.800003,224.100006,230.399994,500
2014-12-17,204,224.520004,204,212.399994,300
2014-12-18,212.399994,212.399994,212.399994,212.399994,0
2014-12-19,219.600006,219.600006,216,216,0
2014-12-22,216,216,216,216,0
2014-12-23,211.800003,211.800003,211.800003,211.800003,0
2014-12-24,211.800003,211.800003,211.800003,211.800003,0
2014-12-26,216.600006,217.199997,216.600006,217.199997,100
2014-12-29,226.199997,233.699997,226.199997,226.199997,100
2014-12-30,226.199997,226.199997,226.199997,226.199997,0
2014-12-31,231.479996,233.399994,231.479996,233.399994,100
2015-01-02,233.399994,233.399994,233.399994,233.399994,0
2015-01-05,233.399994,233.399994,233.399994,233.399994,0
2015-01-06,233.399994,233.399994,233.399994,233.399994,0
2015-01-07,247.199997,247.199997,240,240.600006,100
2015-01-08,240.600006,240.600006,240.600006,240.600006,0
2015-01-09,240.600006,242.220001,240.600006,242.220001,0
2015-01-12,238.800003,238.800003,233.399994,234,100
2015-01-13,234,234,234,234,0
2015-01-14,228,228,213,213.600006,100
2015-01-15,217.199997,217.199997,217.199997,217.199997,100
2015-01-16,210.600006,216.600006,210.600006,216,100
2015-01-20,214.199997,216,211.199997,216,200
2015-01-21,209.039993,210,204.300003,204.300003,100
2015-01-22,195.600006,204,195.600006,204,300
2015-01-23,204,204,195.899994,195.899994,200
2015-01-26,194.699997,194.699997,186.600006,187.199997,100
2015-01-27,195,195,178.800003,178.800003,100
2015-01-28,177,183,177,177,300
2015-01-29,180,184.679993,179.699997,184.440002,400
2015-01-30,183,183,177,179.399994,100
2015-02-02,186,188.399994,186,188.399994,0
2015-02-03,189,191.339996,189,191.339996,100
2015-02-04,188.399994,189,188.399994,189,100
2015-02-05,189,189,189,189,0
2015-02-06,189,189,189,189,0
2015-02-09,201,201,201,201,0
2015-02-10,198,198,198,198,0
2015-02-11,198,198,198,198,0
2015-02-12,198,198,198,198,0
2015-02-13,195.479996,195.479996,195.479996,195.479996,100
2015-02-17,192.600006,192.600006,192.600006,192.600006,0
2015-02-18,195.600006,195.600006,195.600006,195.600006,0
2015-02-19,203.880005,210,203.039993,203.399994,100
2015-02-20,209.399994,216,209.399994,216,400
2015-02-23,213.600006,222,210,210.960007,500
2015-02-24,210.600006,213,207.300003,210.300003,300
2015-02-25,205.679993,205.679993,205.199997,205.199997,100
2015-02-26,204,204,193.800003,193.800003,100
2015-02-27,189,190.199997,189,190.199997,100
2015-03-02,192,195,192,195,100
2015-03-03,195,196.800003,195,196.800003,100
2015-03-04,190.800003,190.800003,189,189,200
2015-03-05,183,184.979996,183,183.600006,100
