date,open,high,low,close,volume
2020-06-26,16,19,15.06,19,2666700
2020-06-29,19.200001,19.450001,17.799999,18.99,367100
2020-06-30,18.1,18.950001,17.799999,18.030001,107500
2020-07-01,17.99,18,16.51,16.58,135200
2020-07-02,16.780001,17.84,16.6,17.33,71700
2020-07-06,17.5,18,14.44,15.29,166100
2020-07-07,15.03,15.5,15,15.05,59100
2020-07-08,15,15.329,13.61,13.96,105000
2020-07-09,14,14.36,13.35,13.95,81300
2020-07-10,13.975,14.41,13.655,14.16,37300
2020-07-13,14.2,15.19,13.72,14.86,165400
2020-07-14,14.51,14.8,14.14,14.49,46500
2020-07-15,14.8,14.8,14.02,14.77,40300
2020-07-16,14.57,16,14.25,15.82,51200
2020-07-17,15.75,15.8,14.9,15.68,32900
2020-07-20,15.68,15.99,15,15.61,48100
2020-07-21,16,16.17,15.15,16,90000
2020-07-22,16,17.99,15.965,16.9,42700
2020-07-23,16.799999,16.799999,15.752,16.02,17100
2020-07-24,15.84,16.16,15.75,16.139999,13300
2020-07-27,16.139999,16.280001,15.87,16.25,22300
2020-07-28,16.02,16.02,15.1,15.91,15100
2020-07-29,16,16,15.69,15.785,28200
2020-07-30,15.55,15.565,14.56,15,41600
2020-07-31,14.78,14.954,13.9,13.98,59300
2020-08-03,15.25,15.25,13.99,14,17100
2020-08-04,14.43,14.608,13.9,13.9,23200
2020-08-05,13.89,14.42,13.72,13.95,56200
2020-08-06,14,14.4,13.75,14.36,10700
2020-08-07,14.18,14.7,14.1,14.21,6300
2020-08-10,15.197,15.197,14.21,14.21,10000
2020-08-11,14.26,14.79,13.51,13.77,9300
2020-08-12,13.82,14.9,13.82,13.82,7800
2020-08-13,13.74,14.718,13.5,14,15100
2020-08-14,13.76,14.15,13.56,13.91,19100
2020-08-17,13.7,14.398,13.23,14.23,29300
2020-08-18,14.23,14.23,13.64,14.03,28600
2020-08-19,13.89,14.206,13.8,13.86,17000
2020-08-20,13.82,13.83,13.25,13.5,53500
2020-08-21,13.685,14.15,13.23,13.65,16000
2020-08-24,13.825,13.825,12.71,13.27,23000
2020-08-25,13.02,13.09,12.6,12.6,21900
2020-08-26,12.74,13,12.55,12.55,14100
2020-08-27,12.71,12.93,11.67,11.87,21800
2020-08-28,11.99,12.5,11.99,12.06,39500
