date,open,high,low,close,volume
2019-06-27,39.009998,40.619999,36.209999,40.299999,11245600
2019-06-28,42.099998,48.825001,41.25,48.299999,5403800
2019-07-01,51,51,39.580002,40.099998,4300600
2019-07-02,40,40.400002,37.950001,38.889999,1877700
2019-07-03,39.549999,39.549999,38.599998,39.16,1010600
2019-07-05,39.299999,40.599998,37.75,40.509998,919100
2019-07-08,40.150002,40.345001,37.400002,37.509998,934300
2019-07-09,37.5,37.82,36.5,37,751200
2019-07-10,37.25,38.950001,36.869999,37.700001,619100
2019-07-11,37.799999,38.68,37.509998,37.639999,195900
2019-07-12,37.470001,39.200001,36.950001,39,248600
2019-07-15,39.040001,39.056,37.630001,38.139999,239600
2019-07-16,38.040001,39.209999,37.924,38.650002,230900
2019-07-17,38.650002,39.127998,37.82,38.09,192000
2019-07-18,38,38.799999,36.889999,38.009998,162800
2019-07-19,38,38.82,37.195,38.529999,172700
2019-07-22,38.689999,40.970001,38.150002,39.27,798400
2019-07-23,39.900002,40.924999,39.59,40.380001,321800
2019-07-24,40.299999,40.799999,38.880001,40.380001,274500
2019-07-25,40.450001,40.900002,39.709999,40.209999,188000
2019-07-26,40.259998,40.849998,39.279999,39.669998,113300
2019-07-29,39.908001,39.908001,37.259998,37.759998,443200
2019-07-30,37.52,38.060001,36.77,36.900002,479700
2019-07-31,37.34,39.630001,37.34,38.549999,224500
2019-08-01,38.549999,39.98,38.250999,38.630001,274900
2019-08-02,38.610001,38.801998,37.200001,37.330002,276100
2019-08-05,36.630001,36.709999,34.110001,35.119999,689100
2019-08-06,35.169998,36.389999,34.52,36.380001,190100
2019-08-07,36.049999,40.25,35.759998,38.990002,353700
2019-08-08,39.189999,39.974998,38.580002,39.700001,220600
2019-08-09,39.700001,41.880001,39.689999,41.630001,444300
2019-08-12,41.5,43.060001,40.540001,42.009998,435500
2019-08-13,42,43.389999,41,43.080002,444700
2019-08-14,39.169998,44.419998,37,43.490002,973400
2019-08-15,43.990002,48.5,42.169998,47.810001,1010500
2019-08-16,47.580002,48.060001,45.529999,46.099998,607800
2019-08-19,46.25,46.990002,44.497002,46.080002,292100
2019-08-20,45.91,46.549999,44.799999,45.040001,216600
2019-08-21,45.189999,47.459999,44.330002,46.93,227600
2019-08-22,46.84,48,45.509998,45.869999,192400
2019-08-23,45.310001,47.66,42.610001,43.110001,248600
2019-08-26,43.75,44.900002,42.509998,44.189999,168600
2019-08-27,44.5,45.259998,41.880001,44.490002,285300
2019-08-28,44.27,47.779999,43.132,47.419998,246900
2019-08-29,47.549999,50.560001,46.895,50.110001,406400
2019-08-30,50.650002,52.419998,49.57,50.849998,333100
2019-09-03,50.98,51.860001,46.389999,51.330002,443900
2019-09-04,51.049999,54.23,51.049999,53.509998,377100
2019-09-05,53.700001,55.119999,43.601002,44.599998,1080300
2019-09-06,45.27,46.217999,43.529999,43.830002,266500
2019-09-09,44.02,44.790001,39,39.48,480000
2019-09-10,39.950001,41.419998,38.209999,41.27,423300
2019-09-11,40.869999,43.5,39.740002,41.759998,477600
2019-09-12,42.099998,42.639999,39,39.759998,384600
2019-09-13,39.84,44.009998,38.75,43.200001,722900
2019-09-16,43.099998,44.797001,41.169998,41.529999,317300
2019-09-17,41.990002,43,39.84,40.349998,598900
2019-09-18,39.860001,41.5,39.119999,39.59,506400
2019-09-19,39.740002,40.27,38.799999,39.02,506900
2019-09-20,39.470001,40.68,38.528,40.200001,1910900
2019-09-23,39.950001,41.200001,39.560001,40.529999,409600
2019-09-24,40.330002,40.400002,37,37.380001,645300
2019-09-25,37.75,38.299999,33.009998,34.959999,1080800
2019-09-26,35.240002,35.490002,31.780001,32.189999,538800
2019-09-27,32.169998,32.903999,30.1,30.309999,735600
2019-09-30,30.92,31.48,29.775,30.9,682200
2019-10-01,31.09,32.310001,29.076,30.120001,601800
2019-10-02,29.57,30.68,28.01,29.950001,982500
2019-10-03,29.889999,31.198999,28.639999,30.91,673600
2019-10-04,31.08,34.779999,31.08,31.639999,791200
2019-10-07,31.48,32.82,31.049999,32.799999,236000
2019-10-08,32.380001,33.490002,29.290001,29.6,587600
2019-10-09,30.07,30.690001,28.719999,28.9,392300
2019-10-10,28.99,29.959999,28.1,28.700001,410900
2019-10-11,29.030001,29.120001,27.389999,27.540001,456600
2019-10-14,27.35,28.25,26.629999,27.129999,374000
2019-10-15,27.450001,30.475,26.665001,29.889999,880800
2019-10-16,29.780001,31.235001,29.16,30.129999,475700
2019-10-17,30.280001,31.15,29.32,31.02,336900
2019-10-18,30.99,31.290001,28.51,29.27,382400
2019-10-21,28.389999,29.405001,25.700001,26.379999,745900
2019-10-22,26.82,26.85,25,25.51,548200
2019-10-23,25.65,26.59,24.110001,24.559999,682800
2019-10-24,24.719999,27.25,24.049999,26,801100
2019-10-25,26.1,26.466,25.065001,25.620001,379000
2019-10-28,25.870001,27.23,25.32,26.09,326400
2019-10-29,26.059999,26.74,25.25,26.200001,336800
2019-10-30,26.139999,26.48,25.379999,26.08,247100
2019-10-31,26.1,26.190001,25.07,26.065001,297200
2019-11-01,26.17,28.82,25.959999,28.1,554700
2019-11-04,28.59,30.58,28.049999,30.459999,422600
2019-11-05,30.59,30.85,27.049999,28.004999,724400
2019-11-06,27.870001,28.75,26.01,26.780001,687200
2019-11-07,26.93,28.15,26.52,26.629999,330600
2019-11-08,26.700001,28.18,26.370001,27.59,351700
2019-11-11,27.639999,28.790001,27.33,28.32,273200
2019-11-12,28.32,29.459999,27.620001,28.35,374900
2019-11-13,29.74,30.620001,26.26,27.27,1063200
2019-11-14,27.450001,27.5,26.125,27.290001,548300
2019-11-15,27.25,29.110001,27.000999,28.51,628700
2019-11-18,28.5,31.16,28.120001,30.139999,819300
2019-11-19,30.389999,30.99,28.41,28.85,534800
2019-11-20,28.77,29.68,28.5,28.75,546700
2019-11-21,28.48,28.860001,27.360001,27.860001,472000
2019-11-22,28.059999,28.844999,27.52,28.639999,282900
2019-11-25,28.700001,30.108,28.205999,29.719999,470000
2019-11-26,29.65,29.65,27.950001,28.15,582000
2019-11-27,28.15,28.49,27.66,27.83,286600
2019-11-29,28.18,28.190001,26.639999,27.190001,209100
