date,open,high,low,close,volume
2020-07-17,51.005001,68.379997,50.259998,65.449997,4507100
2020-07-20,58.509998,64.5,58.509998,62.099998,360800
2020-07-21,65.209999,65.690002,57.509998,58.5,379500
2020-07-22,56.98,57.790001,55,56,251600
2020-07-23,56.669998,61.990002,55.400002,58.099998,761400
2020-07-24,58.16,59.93,57.009998,59.5,202400
2020-07-27,59.580002,60.799999,56.25,57.599998,227400
2020-07-28,57.630001,59,56.125,57.900002,72100
2020-07-29,57.200001,60,56.875,59,126100
2020-07-30,58.740002,60,56.970001,58.599998,113100
2020-07-31,58.490002,60.68,58.02,59.970001,245200
2020-08-03,59.990002,71.220001,59.509998,71.199997,291800
2020-08-04,71.599998,77.989998,71.510002,71.860001,195800
2020-08-05,72.940002,72.940002,65.764999,65.959999,164100
2020-08-06,66.360001,69.315002,61.349998,64,224500
2020-08-07,64.669998,65.199997,57.310001,57.549999,257900
2020-08-10,58.220001,62.099998,57.759998,58.150002,185700
2020-08-11,58.349998,59.990002,55.849998,56.419998,205800
2020-08-12,58.290001,61.220001,56.82,60,274000
2020-08-13,60.450001,65.010002,60.049999,61.110001,284300
2020-08-14,61.5,64.375,60.650002,62.27,209100
2020-08-17,62.369999,63.450001,58.535,59.75,270300
2020-08-18,60.290001,62.040001,58,58.77,50800
2020-08-19,58.48,60.304001,56.700001,57.73,83300
2020-08-20,57.700001,63.119999,56.099998,61.52,87600
2020-08-21,61.189999,63.48,60.082001,63.299999,165000
2020-08-24,63.299999,66.790001,61.362999,65.93,97200
2020-08-25,65.800003,74.254997,63.299999,71.849998,161300
2020-08-26,68.059998,68.400002,61.029999,63,293500
2020-08-27,63.259998,65.599998,63,63.68,78200
2020-08-28,61.894001,70.400002,61.894001,67.709999,102300
2020-08-31,68,69.599998,64.5,65.400002,66700
2020-09-01,65.980003,68.089996,64.550003,64.879997,122000
2020-09-02,65.330002,66.915001,65.010002,66.169998,179200
2020-09-03,66.980003,67.080002,59.139999,63.25,170700
2020-09-04,62.700001,65.620003,60.799999,62.400002,113000
2020-09-08,61.990002,62.360001,60,60.450001,67100
2020-09-09,60.900002,62.23,59.43,60.02,135900
2020-09-10,60.549999,62.869999,59,59.560001,280300
2020-09-11,59.75,60.720001,58,58.700001,128700
2020-09-14,59.23,62.77,58.806,60.57,102000
2020-09-15,61.630001,63.619999,60.099998,61.709999,98900
2020-09-16,61.82,62.724998,61.23,61.810001,109300
2020-09-17,61.349998,68.300003,61.185001,66.510002,195900
2020-09-18,67.199997,74.879997,66.959999,72.309998,926200
2020-09-21,72,73.900002,68.699997,72.690002,179900
2020-09-22,72.809998,74.57,69.07,70.389999,119700
2020-09-23,70.510002,72,65.040001,68.690002,159300
2020-09-24,68.129997,71.650002,66.462997,68.040001,94800
2020-09-25,68.059998,69.266998,65.959999,66.599998,97400
2020-09-28,67.75,71.980003,67.199997,70.190002,123500
2020-09-29,70.040001,76.870003,68.122002,74.379997,165000
2020-09-30,74.519997,78.730003,74.519997,76.360001,168400
2020-10-01,76.629997,80.879997,75.055,76.989998,178800
2020-10-02,75.82,78.93,74.400002,78.18,163200
2020-10-05,78.629997,85.5,77.93,81.620003,176600
2020-10-06,81.760002,87.489998,80.699997,85.080002,232500
2020-10-07,85.879997,89.669998,85.169998,86.5,136900
2020-10-08,87.300003,88.193001,83,84.599998,60800
2020-10-09,85,87,83.269997,83.970001,56000
2020-10-12,83.589996,84.779999,82.434998,83.610001,67600
2020-10-13,82.519997,83.699997,80.68,81.050003,114500
2020-10-14,80.75,82.376999,79.709999,80.389999,77600
2020-10-15,80.169998,80.5,75.5,77.440002,148300
2020-10-16,78.470001,78.949997,74.360001,75.110001,78000
2020-10-19,75.510002,76.955002,73.730003,74.959999,111700
2020-10-20,76,81.209999,76,78.559998,167800
2020-10-21,78.830002,80.050003,75.800003,77.139999,90400
2020-10-22,76.860001,79.330002,76.519997,78.559998,37600
2020-10-23,78.57,79.364998,74.639999,75.599998,125600
2020-10-26,75.449997,75.849998,73.385002,73.800003,82800
2020-10-27,73.07,77.610001,70.650002,74.75,102100
2020-10-28,73.449997,78.379997,71.32,78.059998,81300
2020-10-29,78.349998,79.751999,74.339996,75.900002,113300
2020-10-30,74.730003,75.480003,71.525002,72.57,77700
2020-11-02,72.410004,74.815002,69,70.379997,82100
2020-11-03,70.379997,72.394997,70.379997,71.959999,75700
2020-11-04,72.43,75.650002,72.025002,75.269997,40200
2020-11-05,75.544998,80.199997,75.544998,79.739998,50700
2020-11-06,80.540001,84.75,77.824997,83.449997,85900
2020-11-09,83,87.779999,82.57,87.730003,101300
2020-11-10,89.559998,91.25,78.760002,87.059998,284200
2020-11-11,87.919998,88.110001,81.279999,82.57,115200
2020-11-12,83.389999,91.720001,82.730003,90.830002,163400
2020-11-13,88,96.047997,81.099998,95,342600
2020-11-16,98.93,98.93,85.510002,90.169998,147600
2020-11-17,87.209999,87.309998,83.440002,86.080002,158300
2020-11-18,88.300003,96.169998,87.305,93.010002,160000
2020-11-19,84.480003,85.644997,81.5,81.629997,2136900
2020-11-20,83.309998,84.889999,79.260002,83.779999,592000
2020-11-23,84.5,85.404999,81.220001,83.360001,448900
