date,open,high,low,close,volume
2014-10-22,452,480,400,401.200012,16985
2014-10-23,400,414.399994,400,400,6088
2014-10-24,400,404,400,400,995
2014-10-27,400,403.600006,400,400,1218
2014-10-28,400.799988,403.200012,400,400,1475
2014-10-29,400,403.600006,400,400.399994,2545
2014-10-30,402.799988,404.440002,400,400,1328
2014-10-31,404,417.600006,400,400,2080
2014-11-03,402,415.600006,400.799988,408,1390
2014-11-04,416,416,404,410,503
2014-11-05,420,424.799988,406,409.600006,1310
2014-11-06,417.600006,418.799988,406,409.600006,1113
2014-11-07,404,416.399994,400,406,1175
2014-11-10,400,407.600006,400,403.600006,395
2014-11-11,400,410,400,404,1275
2014-11-12,401.600006,404,400,401.600006,803
2014-11-13,400.799988,404,400,400,1293
2014-11-14,400.839996,409.640015,400.399994,403.920013,785
2014-11-17,418,418,400.399994,414.399994,3875
2014-11-18,423.200012,425.600006,402.399994,412.399994,2533
2014-11-19,414.799988,414.799988,408,411.200012,358
2014-11-20,408,410,406,408.799988,415
2014-11-21,406,413.600006,402.399994,413.600006,425
2014-11-24,410.399994,419.600006,402,418,515
2014-11-25,412.399994,426,402.799988,416.399994,598
2014-11-26,422.799988,426,408.799988,425.600006,575
2014-11-28,426.399994,426.399994,414.839996,421.679993,188
2014-12-01,420.799988,424,408.799988,416.399994,588
2014-12-02,410.799988,413.600006,402,402,455
2014-12-03,402.440002,403.440002,344.799988,360.399994,1135
2014-12-04,360,390.799988,350.399994,362,1740
2014-12-05,370.399994,370.399994,344.799988,350.799988,1785
2014-12-08,350,377.200012,342.799988,358,688
2014-12-09,363.600006,414,363.600006,410.399994,663
2014-12-10,414,423.600006,400.399994,410.799988,753
2014-12-11,384.119995,425.600006,384.119995,394.399994,675
2014-12-12,391.200012,409.600006,360,391.600006,683
2014-12-15,380.399994,413.600006,352,403.600006,1335
2014-12-16,372.799988,412.399994,372.799988,411.200012,555
2014-12-17,413.600006,414,396.799988,402.799988,563
2014-12-18,400.799988,408.399994,390.799988,407.600006,903
2014-12-19,390,408.799988,390,407.600006,6183
2014-12-22,402.799988,422.799988,402.399994,420,880
2014-12-23,419.600006,419.600006,396,409.200012,140
2014-12-24,416.799988,416.799988,416,416,25
2014-12-26,398,415.600006,392.799988,392.799988,75
2014-12-29,398.399994,411.600006,393.200012,402.799988,328
2014-12-30,406,414.399994,398,411.600006,145
2014-12-31,402.23999,416,402.23999,416,30
2015-01-02,422.799988,424,395.200012,424,68
2015-01-05,403.200012,425.200012,402,425.200012,203
2015-01-06,426,426,416.399994,426,270
2015-01-07,424.399994,426,420,424.399994,253
2015-01-08,424,426,414.399994,424.799988,338
2015-01-09,432.399994,506,432,469.600006,1148
2015-01-12,484.399994,487.600006,470,480,145
