date,open,high,low,close,volume
2020-07-10,16.9,17.43,15.2,15.35,7940500
2020-07-13,15.75,16,13.16,13.48,1912900
2020-07-14,13.75,14.21,11.35,13.01,1005800
2020-07-15,13.24,14.43,13.06,14.02,521800
2020-07-16,14.54,15.9,13.75,15.5,1040800
2020-07-17,15.45,17.620001,15.4,16.1,743100
2020-07-20,16.26,17.15,15.76,16.25,406500
2020-07-21,16.07,16.549999,14.65,15.04,513000
2020-07-22,14.78,15.95,14.68,15.78,334200
2020-07-23,15.64,16.08,15.09,15.62,312100
2020-07-24,15.47,16.02,14.455,15.44,291700
2020-07-27,15.13,15.79,13.89,14.3,703500
2020-07-28,14.01,15.5,12.7,13.03,404000
2020-07-29,13.15,14.2,12.75,12.96,285600
2020-07-30,12.79,13.57,12.755,13.33,247100
2020-07-31,13.75,13.75,11.77,12.98,428400
2020-08-03,13.56,13.63,12.5,13.41,244800
2020-08-04,13.75,14.15,12.65,13.08,342800
2020-08-05,13.4,13.99,12.755,12.9,518700
2020-08-06,12.81,13.4,12.53,12.68,352800
2020-08-07,12.56,13.18,12.453,12.83,225500
2020-08-10,12.73,13.05,12.28,12.96,245400
2020-08-11,12.91,13,11.7,12,383700
2020-08-12,11.85,12.49,11,11.5,337800
2020-08-13,11.53,13.25,11.511,12.99,478700
2020-08-14,12.77,13.78,12.32,13.1,625600
2020-08-17,13.11,13.61,12.62,13,677200
2020-08-18,8.76,9.58,8.38,9.06,2215300
2020-08-19,9.71,9.849,8.75,8.86,923200
2020-08-20,8.82,10.15,8.75,9.11,715300
2020-08-21,9.42,9.7,8.4,8.61,709100
2020-08-24,8.66,8.71,7.63,8.55,808300
2020-08-25,8.35,8.35,7.9,8.09,688400
2020-08-26,8.09,8.95,7.91,8.8,720000
2020-08-27,8.71,8.865,8.36,8.61,212000
2020-08-28,8.52,9.45,8.37,9.23,495500
2020-08-31,8.99,9.55,8.85,9.39,381400
2020-09-01,9.3,9.86,9.08,9.36,250000
2020-09-02,9.3,9.87,9.26,9.43,345100
2020-09-03,9.41,9.735,9.095,9.53,186800
2020-09-04,9.45,9.59,9.1,9.3,197600
2020-09-08,9.13,9.89,9.1,9.36,202700
2020-09-09,9.22,10.36,9.22,9.48,414200
2020-09-10,9.57,10.24,9.26,9.35,162600
2020-09-11,9.37,10.09,9.11,9.5,270000
2020-09-14,9.51,10,9.5,9.89,204500
2020-09-15,9.93,10.424,9.7,9.92,231400
2020-09-16,10.04,10.25,9.6,9.76,288400
2020-09-17,9.54,10.015,9.35,9.5,302000
2020-09-18,9.34,10.14,9.34,9.67,2141500
2020-09-21,9.39,9.79,9.38,9.55,197400
2020-09-22,9.64,10.19,9.1,10.08,224100
2020-09-23,9.96,10.08,9.46,9.5,132000
2020-09-24,9.44,9.74,9.1,9.18,153900
2020-09-25,9.18,9.8,9.175,9.43,111700
2020-09-28,9.54,9.7,9.3,9.36,71500
2020-09-29,9.31,9.31,8.66,9,254800
2020-09-30,9,9.19,8.75,8.87,160400
2020-10-01,8.92,8.94,8.2,8.5,248200
2020-10-02,8.36,8.595,8.12,8.29,131200
2020-10-05,8.38,8.87,8.11,8.7,171200
2020-10-06,8.69,9.1,8.45,8.9,126900
2020-10-07,8.97,9.49,8.92,9.47,197200
2020-10-08,9.47,9.525,9.02,9.16,133300
2020-10-09,9.26,9.295,8.79,9.06,80900
2020-10-12,8.95,9.86,8.87,9.8,99100
2020-10-13,9.74,10.44,9.54,10.43,91600
