date,open,high,low,close,volume
2017-11-13,2.24,2.24,2.24,2.24,0
2017-11-14,2.093,2.093,1.99,1.99,7000
2017-11-15,2,2.002,2,2.002,1500
2017-11-16,2.002,2.002,2.002,2.002,0
2017-11-17,1.995,1.995,1.995,1.995,600
2017-11-20,1.995,1.995,1.995,1.995,0
2017-11-21,1.911,1.911,1.911,1.911,2000
2017-11-22,1.911,1.911,1.911,1.911,0
2017-11-24,1.911,1.911,1.911,1.911,0
2017-11-27,1.911,1.911,1.911,1.911,0
2017-11-28,1.911,1.911,1.911,1.911,0
2017-11-29,1.911,1.911,1.911,1.911,0
2017-11-30,1.911,1.911,1.911,1.911,0
2017-12-01,1.911,1.911,1.911,1.911,0
2017-12-04,1.911,1.911,1.911,1.911,0
2017-12-05,1.892,1.907,1.892,1.907,4800
2017-12-06,1.907,1.907,1.907,1.907,0
2017-12-07,1.907,1.907,1.907,1.907,0
2017-12-08,1.907,1.907,1.907,1.907,0
2017-12-11,1.907,1.907,1.907,1.907,0
2017-12-12,1.907,1.907,1.907,1.907,0
2017-12-13,1.907,1.907,1.907,1.907,0
2017-12-14,1.907,1.907,1.907,1.907,0
2017-12-15,1.907,1.907,1.907,1.907,0
2017-12-18,1.907,1.907,1.907,1.907,0
2017-12-19,1.907,1.907,1.907,1.907,0
2017-12-20,1.907,1.907,1.907,1.907,0
2017-12-21,1.907,1.907,1.907,1.907,0
2017-12-22,1.907,1.907,1.907,1.907,0
2017-12-26,1.907,1.907,1.907,1.907,0
2017-12-27,1.907,1.907,1.907,1.907,0
2017-12-28,1.907,1.907,1.907,1.907,0
2017-12-29,1.601,1.601,1.601,1.601,1200
2018-01-02,1.641,1.641,1.641,1.641,600
2018-01-03,1.641,1.641,1.641,1.641,0
2018-01-04,1.641,1.641,1.641,1.641,0
2018-01-05,1.641,1.641,1.641,1.641,0
2018-01-08,1.641,1.641,1.641,1.641,0
2018-01-09,1.641,1.641,1.641,1.641,0
2018-01-10,1.641,1.641,1.641,1.641,0
2018-01-11,1.57,1.57,1.57,1.57,800
2018-01-12,1.57,1.57,1.57,1.57,0
2018-01-16,1.57,1.57,1.57,1.57,0
2018-01-17,1.57,1.57,1.57,1.57,0
2018-01-18,1.57,1.57,1.57,1.57,0
2018-01-19,1.563,1.563,1.521,1.521,4800
2018-01-22,1.521,1.521,1.521,1.521,0
2018-01-23,1.521,1.521,1.521,1.521,0
2018-01-24,1.521,1.521,1.521,1.521,0
2018-01-25,1.521,1.521,1.521,1.521,0
2018-01-26,1.521,1.521,1.521,1.521,0
2018-01-29,1.521,1.521,1.521,1.521,0
2018-01-30,1.521,1.521,1.521,1.521,0
2018-01-31,1.521,1.521,1.521,1.521,0
2018-02-01,1.521,1.521,1.521,1.521,0
2018-02-02,1.643,1.643,1.643,1.643,300
2018-02-05,1.643,1.643,1.643,1.643,0
2018-02-06,1.643,1.643,1.643,1.643,0
2018-02-07,1.473,1.473,1.473,1.473,500
2018-02-08,1.473,1.473,1.473,1.473,0
2018-02-09,1.473,1.473,1.473,1.473,0
2018-02-12,1.473,1.473,1.473,1.473,0
2018-02-13,1.473,1.473,1.473,1.473,0
2018-02-14,1.473,1.473,1.473,1.473,0
2018-02-15,1.473,1.473,1.473,1.473,0
2018-02-16,1.48,1.48,1.472,1.472,1700
2018-02-20,1.472,1.472,1.472,1.472,0
2018-02-21,1.472,1.472,1.472,1.472,0
2018-02-22,1.474,1.474,1.474,1.474,3300
2018-02-23,1.782,1.782,1.782,1.782,400
2018-02-26,1.782,1.782,1.782,1.782,0
2018-02-27,1.782,1.782,1.782,1.782,0
2018-02-28,1.782,1.782,1.782,1.782,0
2018-03-01,1.782,1.782,1.782,1.782,0
2018-03-02,1.782,1.782,1.782,1.782,0
2018-03-05,1.782,1.782,1.782,1.782,0
2018-03-06,1.802,1.87,1.802,1.87,3000
2018-03-07,1.87,1.87,1.87,1.87,0
2018-03-08,1.681,1.681,1.681,1.681,3000
2018-03-09,1.681,1.681,1.681,1.681,0
2018-03-12,1.681,1.681,1.681,1.681,0
2018-03-13,1.68,1.68,1.68,1.68,3000
2018-03-14,1.68,1.68,1.68,1.68,3000
2018-03-15,1.68,1.68,1.68,1.68,0
2018-03-16,1.68,1.68,1.68,1.68,0
2018-03-19,1.68,1.68,1.68,1.68,0
2018-03-20,1.68,1.68,1.68,1.68,0
2018-03-21,1.68,1.68,1.68,1.68,0
2018-03-22,1.68,1.68,1.68,1.68,0
2018-03-23,1.68,1.68,1.68,1.68,0
2018-03-26,1.68,1.68,1.68,1.68,0
2018-03-27,1.68,1.68,1.68,1.68,0
2018-03-28,1.68,1.68,1.68,1.68,0
2018-03-29,1.68,1.68,1.68,1.68,0
2018-04-02,1.567,1.58,1.567,1.58,300
2018-04-03,1.605,1.605,1.605,1.605,1100
2018-04-04,1.605,1.605,1.605,1.605,0
2018-04-05,1.605,1.605,1.605,1.605,0
2018-04-06,1.605,1.605,1.605,1.605,0
2018-04-09,1.624,1.624,1.624,1.624,1200
2018-04-10,1.624,1.624,1.624,1.624,0
2018-04-11,1.624,1.624,1.624,1.624,0
2018-04-12,1.624,1.624,1.624,1.624,0
2018-04-13,1.624,1.624,1.624,1.624,0
2018-04-16,1.624,1.624,1.624,1.624,0
2018-04-17,1.624,1.624,1.624,1.624,0
2018-04-18,1.624,1.624,1.624,1.624,0
2018-04-19,1.624,1.624,1.624,1.624,0
2018-04-20,1.624,1.624,1.624,1.624,0
2018-04-23,1.624,1.624,1.624,1.624,0
2018-04-24,1.624,1.624,1.624,1.624,0
2018-04-25,1.624,1.624,1.624,1.624,0
2018-04-26,1.624,1.624,1.624,1.624,0
2018-04-27,1.624,1.624,1.624,1.624,0
2018-04-30,1.624,1.624,1.624,1.624,0
2018-05-01,1.624,1.624,1.624,1.624,0
2018-05-02,1.303,1.303,1.303,1.303,400
2018-05-03,1.303,1.303,1.303,1.303,0
2018-05-04,1.303,1.303,1.303,1.303,0
2018-05-07,1.303,1.303,1.303,1.303,0
2018-05-08,1.303,1.303,1.303,1.303,0
2018-05-09,1.303,1.303,1.303,1.303,0
2018-05-10,1.303,1.303,1.303,1.303,0
2018-05-11,1.318,1.318,1.318,1.318,1600
2018-05-14,1.318,1.318,1.318,1.318,0
2018-05-15,1.35,1.35,1.35,1.35,4000
2018-05-16,1.35,1.35,1.35,1.35,0
2018-05-17,1.35,1.35,1.35,1.35,0
2018-05-18,1.35,1.35,1.35,1.35,0
2018-05-21,1.35,1.35,1.35,1.35,0
2018-05-22,1.35,1.35,1.35,1.35,0
2018-05-23,1.35,1.35,1.35,1.35,0
2018-05-24,1.35,1.35,1.35,1.35,0
2018-05-25,1.35,1.35,1.35,1.35,0
2018-05-29,1.35,1.35,1.35,1.35,0
2018-05-30,1.35,1.35,1.35,1.35,0
2018-05-31,1.35,1.35,1.35,1.35,0
2018-06-01,1.35,1.35,1.35,1.35,0
2018-06-04,1.35,1.35,1.35,1.35,0
2018-06-05,1.35,1.35,1.35,1.35,0
2018-06-06,1.35,1.35,1.35,1.35,0
2018-06-07,1.35,1.35,1.35,1.35,0
2018-06-08,1.35,1.35,1.35,1.35,0
2018-06-11,1.35,1.35,1.35,1.35,0
2018-06-12,1.35,1.35,1.35,1.35,0
2018-06-13,1.35,1.35,1.35,1.35,0
2018-06-14,1.35,1.35,1.35,1.35,0
2018-06-15,1.35,1.35,1.35,1.35,0
2018-06-18,1.286,1.286,1.286,1.286,700
2018-06-19,1.286,1.286,1.286,1.286,0
2018-06-20,1.196,1.196,1.18,1.195,1000
2018-06-21,1.195,1.195,1.195,1.195,0
2018-06-22,1.195,1.195,1.195,1.195,0
2018-06-25,1.195,1.195,1.195,1.195,0
2018-06-26,1.195,1.195,1.195,1.195,0
2018-06-27,1.195,1.195,1.195,1.195,0
2018-06-28,1.195,1.195,1.195,1.195,0
2018-06-29,1.195,1.195,1.195,1.195,0
2018-07-02,1.195,1.195,1.195,1.195,0
2018-07-03,1.195,1.195,1.195,1.195,0
2018-07-05,1.102,1.102,1.102,1.102,300
2018-07-06,1.102,1.102,1.102,1.102,0
2018-07-09,1.102,1.102,1.102,1.102,0
2018-07-10,1.102,1.102,1.102,1.102,0
