date,open,high,low,close,volume
2007-02-13,1000,1000,385,450,18
2007-02-14,825,1375,825,1315,10
2007-02-15,1315,1315,1315,1315,0
2007-02-16,1315,1315,1315,1315,0
2007-02-20,1315,1315,1315,1315,0
2007-02-21,1315,1315,1315,1315,0
2007-02-22,1315,1315,1315,1315,0
2007-02-23,1315,1315,1315,1315,0
2007-02-26,1315,1315,1315,1315,0
2007-02-27,1315,1315,1315,1315,0
2007-02-28,1315,1315,1315,1315,0
2007-03-01,1315,1315,1315,1315,0
2007-03-02,1315,1315,1315,1315,0
2007-03-05,1315,1315,1315,1315,0
2007-03-06,1315,1315,1315,1315,0
2007-03-07,1315,1315,1315,1315,0
2007-03-08,1315,1315,1315,1315,0
2007-03-09,1315,1315,1315,1315,0
2007-03-12,1315,1315,1315,1315,0
2007-03-13,1315,1315,1315,1315,0
2007-03-14,1315,1315,1315,1315,0
2007-03-15,1315,1315,1315,1315,0
2007-03-16,1315,1315,1315,1315,0
2007-03-19,1315,1315,1315,1315,0
2007-03-20,1315,1315,1315,1315,0
2007-03-21,1315,1315,1315,1315,0
2007-03-22,1315,1315,1315,1315,0
2007-03-23,1315,1315,1315,1315,0
2007-03-26,1315,1315,1315,1315,0
2007-03-27,1315,1315,1315,1315,0
2007-03-28,1315,1315,1315,1315,0
2007-03-29,1315,1315,1315,1315,0
2007-03-30,1315,1315,1315,1315,0
2007-04-02,1315,1315,1315,1315,0
2007-04-03,1315,1315,1315,1315,0
2007-04-04,1315,1315,1315,1315,0
2007-04-05,1315,1315,1315,1315,0
2007-04-09,1000,1000,1000,1000,2
2007-04-10,1000,1000,1000,1000,0
2007-04-11,1000,1000,1000,1000,0
2007-04-12,1000,1000,1000,1000,0
2007-04-13,1000,1000,1000,1000,0
2007-04-16,1000,1000,1000,1000,0
2007-04-17,1000,1000,1000,1000,0
2007-04-18,1000,1000,1000,1000,0
2007-04-19,1000,1000,1000,1000,0
2007-04-20,1000,1000,1000,1000,0
2007-04-23,1000,1000,1000,1000,0
2007-04-24,1000,1000,1000,1000,0
2007-04-25,1000,1000,1000,1000,0
2007-04-26,1000,1000,1000,1000,0
2007-04-27,1000,1000,1000,1000,0
2007-04-30,1000,1000,1000,1000,0
2007-05-01,1000,1000,1000,1000,0
2007-05-02,1000,1000,1000,1000,0
2007-05-03,1000,1000,1000,1000,0
2007-05-04,1000,1000,1000,1000,0
2007-05-07,1000,1000,1000,1000,0
2007-05-08,1025,1025,1025,1025,0
2007-05-09,1025,1025,1025,1025,0
2007-05-10,1025,1025,1025,1025,0
2007-05-11,1025,1025,1025,1025,0
2007-05-14,1025,1025,1025,1025,0
2007-05-15,1025,1025,1025,1025,0
2007-05-16,1025,1025,1025,1025,0
2007-05-17,1025,1025,1025,1025,0
2007-05-18,1025,1025,1025,1025,0
2007-05-21,1025,1025,1025,1025,0
2007-05-22,1025,1025,1025,1025,0
