date,open,high,low,close,volume
2000-11-16,88125,88125,88125,88125,0
2000-11-17,88125,88125,88125,88125,0
2000-11-20,88125,88125,88125,88125,0
2000-11-21,88125,88125,88125,88125,0
2000-11-22,88125,88125,88125,88125,0
2000-11-24,88125,88125,88125,88125,0
2000-11-27,88125,88125,88125,88125,0
2000-11-28,88125,88125,88125,88125,0
2000-11-29,88125,88125,88125,88125,0
2000-11-30,88125,88125,88125,88125,0
2000-12-01,88125,88125,88125,88125,0
2000-12-04,88125,88125,88125,88125,0
2000-12-05,88125,88125,88125,88125,0
2000-12-06,88125,88125,88125,88125,0
2000-12-07,88125,88125,88125,88125,0
2000-12-08,88125,88125,88125,88125,0
2000-12-11,88125,88125,88125,88125,0
2000-12-12,88125,88125,88125,88125,0
2000-12-13,88125,88125,88125,88125,0
2000-12-14,88125,88125,88125,88125,0
2000-12-15,88125,88125,88125,88125,0
2000-12-18,88125,88125,88125,88125,0
2000-12-19,88125,88125,88125,88125,0
2000-12-20,88125,88125,88125,88125,0
2000-12-21,88125,88125,88125,88125,0
2000-12-22,88125,88125,88125,88125,0
2000-12-26,88125,88125,88125,88125,0
2000-12-27,88125,88125,88125,88125,0
2000-12-28,88125,88125,88125,88125,0
2000-12-29,88125,88125,88125,88125,0
2001-01-02,88125,88125,88125,88125,0
2001-01-03,52275,52275,52275,52275,0
2001-01-04,52275,52275,52275,52275,0
2001-01-05,52275,52275,52275,52275,0
2001-01-08,52275,52275,52275,52275,0
2001-01-09,52275,52275,52275,52275,0
2001-01-10,52275,52275,52275,52275,0
2001-01-11,52275,52275,52275,52275,0
2001-01-12,52275,52275,52275,52275,0
2001-01-16,52275,52275,52275,52275,0
2001-01-17,52275,52275,52275,52275,0
2001-01-18,52275,52275,52275,52275,0
2001-01-19,52275,52275,52275,52275,0
2001-01-22,52275,52275,52275,52275,0
2001-01-23,52275,52275,52275,52275,0
2001-01-24,52275,52275,52275,52275,0
2001-01-25,52275,52275,52275,52275,0
2001-01-26,85350,85350,85350,85350,0
2001-01-29,85350,85350,85350,85350,0
2001-01-30,85350,85350,85350,85350,0
2001-01-31,85350,85350,85350,85350,0
2001-02-01,85350,85350,85350,85350,0
2001-02-02,85350,85350,85350,85350,0
2001-02-05,85350,85350,85350,85350,0
2001-02-06,85350,85350,85350,85350,0
2001-02-07,85350,85350,85350,85350,0
2001-02-08,85350,85350,85350,85350,0
2001-02-09,85350,85350,85350,85350,0
2001-02-12,85350,85350,85350,85350,0
2001-02-13,64725,64725,63750,64725,0
2001-02-14,64725,64725,64725,64725,0
2001-02-15,64725,64725,64725,64725,0
2001-02-16,64725,64725,64725,64725,0
