date,open,high,low,close,volume
2015-09-16,15,15,15,15,300
2015-09-17,15,15,15,15,0
2015-09-18,15,15,15,15,0
2015-09-21,15,15,15,15,0
2015-09-22,14,14,14,14,5400
2015-09-23,14,14,14,14,0
2015-09-24,14,14,14,14,0
2015-09-25,14,14,14,14,0
2015-09-28,14,14,14,14,0
2015-09-29,14,14,14,14,0
2015-09-30,14,14,14,14,0
2015-10-01,14,14,14,14,0
2015-10-02,14,14,14,14,0
2015-10-05,14,14,14,14,0
2015-10-06,14,14,14,14,0
2015-10-07,14,14,14,14,0
2015-10-08,14,14,14,14,0
2015-10-09,14,14,14,14,0
2015-10-12,14,14,14,14,0
2015-10-13,14,14,14,14,0
2015-10-14,14,14,14,14,0
2015-10-15,15,15,14,14,4100
2015-10-16,14,14.5,14,14,26600
2015-10-19,14,14,14,14,27300
2015-10-20,15,15,13.9,13.9,27100
2015-10-21,14,14,13.5,13.55,21200
2015-10-22,13.5,13.5,13.5,13.5,200
2015-10-23,13.7,13.7,13.7,13.7,100
2015-10-26,13.95,14,13.95,14,6100
2015-10-27,14,16,14,16,700
2015-10-28,16,16,16,16,0
2015-10-29,16,16,16,16,0
2015-10-30,16,16,16,16,0
2015-11-02,20,25,20,20,1900
2015-11-03,18.190001,19.49,13,13.9,7400
2015-11-04,13,14,10,12,25000
2015-11-05,8,8.25,7.5,7.84,789400
2015-11-06,7.8,8.3,7.8,8.07,69300
2015-11-09,8.07,8.07,8.07,8.07,0
2015-11-10,8.71,9.06,8.06,8.35,35200
2015-11-11,8.2,8.65,8.15,8.65,34000
2015-11-12,8.54,8.79,8.26,8.695,19200
2015-11-13,8.79,8.79,8.25,8.33,29400
2015-11-16,8.4,8.45,8.1,8.16,32100
2015-11-17,8.35,8.35,7.33,7.56,65500
2015-11-18,7.6,8.35,7.6,7.75,20100
2015-11-19,7.47,7.85,7.47,7.827,10000
2015-11-20,7.72,8.25,7.4,8.25,11300
2015-11-23,7.98,8.2,7.65,8.1,37500
2015-11-24,8,8.01,7.96,8,14000
2015-11-25,7.998,8,7.81,8,27000
2015-11-27,7.96,8.053,7.96,8,4400
2015-11-30,7.99,7.99,7.5,7.77,3900
2015-12-01,7.5,8,7.5,8,36000
2015-12-02,7.9,7.98,7.841,7.98,2500
2015-12-03,7.75,7.98,7.71,7.98,7400
2015-12-04,7.96,8,7.5,7.77,21700
2015-12-07,7.98,7.98,6.72,7.36,40100
2015-12-08,7.251,7.665,7.15,7.3,27500
2015-12-09,7.47,7.95,7.05,7.95,15200
2015-12-10,7.63,8,7.36,8,18600
2015-12-11,7.37,8,7.37,7.93,19900
2015-12-14,7.85,8.42,7.65,8.25,67500
2015-12-15,8.36,8.7,7.975,8.21,42200
2015-12-16,8.7,8.86,7.8,8.13,64800
