date,open,high,low,close,volume
2019-11-14,5.2,9,5.2,7,3800
2019-11-15,7,7.2,6.317,6.317,61700
2019-11-18,6,6.3,6,6.05,64400
2019-11-19,5.5,5.5,5,5.25,7000
2019-11-20,5.83,5.83,5.25,5.51,14200
2019-11-21,5.52,5.52,4.51,4.51,119100
2019-11-22,4.12,4.84,3.6,4.48,583700
2019-11-25,3.58,4.6,3.57,4.56,149000
2019-11-26,4.76,8.41,4.605,6.86,693300
2019-11-27,7.11,7.72,5.2,5.6,667100
2019-11-29,5.54,5.7,5.2,5.37,142300
2019-12-02,5.46,5.67,5.11,5.4,256200
2019-12-03,5.35,5.795,5.08,5.65,101000
2019-12-04,5.83,6.16,5.5,5.78,238000
2019-12-05,5.85,6.82,5.735,6.33,281000
2019-12-06,6.41,6.81,6.25,6.67,262800
2019-12-09,6.75,6.75,6.1,6.25,124500
2019-12-10,6.25,6.55,6.121,6.39,303700
2019-12-11,6.39,6.396,6.03,6.15,171700
2019-12-12,6.16,6.36,6.01,6.3,71100
2019-12-13,6.35,6.35,5.9,6.05,161100
2019-12-16,6.05,6.39,6,6.15,97200
2019-12-17,6.13,6.54,5.86,5.9,166200
2019-12-18,5.87,5.9,5.33,5.46,239800
2019-12-19,5.5,5.92,5.318,5.6,100400
2019-12-20,5.61,5.859,5.51,5.72,171000
2019-12-23,5.63,7.249,5.63,6.92,236700
2019-12-24,7,7.076,6.38,6.7,46200
2019-12-26,6.66,7.365,6.43,7.2,132900
2019-12-27,7.28,8.28,7.2,7.24,212100
2019-12-30,7.25,7.62,6.76,6.98,77700
2019-12-31,6.96,7.22,6.9,6.92,62200
2020-01-02,6.95,6.95,6.36,6.53,131300
2020-01-03,6.5,7.15,6.2,7.05,118200
2020-01-06,7.07,7.14,6.35,6.8,223100
2020-01-07,6.8,6.95,6.36,6.91,37500
2020-01-08,6.8,7.25,6.8,7.01,69900
2020-01-09,6.99,7.11,6.73,6.98,83200
2020-01-10,7.12,7.5,7,7.24,262700
2020-01-13,7.31,7.95,7.25,7.82,240600
2020-01-14,7.95,7.95,7.3,7.33,71600
2020-01-15,7.669,7.669,6.67,6.9,125200
2020-01-16,7,7.609,7,7.47,69600
2020-01-17,7.49,7.81,7.21,7.38,67500
2020-01-21,7.38,7.95,7,7.04,115300
2020-01-22,7.94,9,7.691,8.53,775300
2020-01-23,9.16,9.6,8.44,8.46,455800
2020-01-24,8.61,9.06,7.5,8.305,125000
2020-01-27,8.2,9.12,8.01,8.51,142200
2020-01-28,8.81,9.076,8.6,8.69,132900
2020-01-29,9.08,9.266,8.37,8.68,135500
2020-01-30,8.68,8.88,8.364,8.59,136300
2020-01-31,8.59,8.7,8.161,8.37,129000
2020-02-03,8.66,8.76,8.16,8.46,130800
2020-02-04,8.51,8.759,8.35,8.49,106500
2020-02-05,8.5,9.6,8.22,9.23,211600
2020-02-06,9.39,9.466,9.01,9.1,139700
2020-02-07,9.2,9.4,8.91,9,122300
2020-02-10,9.01,9.238,8.093,8.37,193200
2020-02-11,8.33,8.45,7.65,8.17,229600
2020-02-12,8.07,8.54,8.07,8.3,121600
2020-02-13,8.26,8.882,8.26,8.55,138500
2020-02-14,8.51,8.683,8.2,8.23,159500
2020-02-18,8.49,8.773,8.21,8.38,277800
2020-02-19,8.7,8.97,7.84,7.84,562600
2020-02-20,8.34,8.45,7.46,7.999,1203800
2020-02-21,9.85,10.14,8.66,9.16,7903600
2020-02-24,8.7,9.6,8.51,8.95,1439800
2020-02-25,9.18,9.25,7.97,8,980000
2020-02-26,8.17,8.17,6.93,7.26,846700
2020-02-27,7.06,7.1,6.115,6.72,590500
2020-02-28,6.28,7.38,6.2,6.98,700900
2020-03-02,7.1,7.38,6.75,6.99,479400
2020-03-03,7,7.08,6.32,6.5,386100
2020-03-04,6.6,7.92,6.56,7.61,728400
2020-03-05,7.6,7.74,6.94,7.15,236900
2020-03-06,6.79,6.967,6.39,6.44,554000
2020-03-09,5.96,5.98,5.445,5.55,334900
2020-03-10,5.86,6.179,4.995,5.57,403200
2020-03-11,5.39,5.565,4.91,4.94,269000
2020-03-12,4.41,4.89,4.228,4.44,423000
2020-03-13,4.85,4.92,4.01,4.21,297600
2020-03-16,4,4.55,3.68,4.14,202400
2020-03-17,4.17,5.3,4.17,5.02,285300
2020-03-18,4.77,4.99,4.05,4.22,177800
2020-03-19,4.22,5.43,4.22,4.64,180600
2020-03-20,4.75,4.85,4.08,4.25,228100
2020-03-23,4.29,4.48,4,4.37,158800
2020-03-24,2.99,2.99,2.16,2.27,4315700
2020-03-25,2.35,2.44,2.2,2.34,1264100
2020-03-26,2.35,2.64,2.23,2.6,2137500
2020-03-27,2.6,2.79,2.45,2.65,1070500
2020-03-30,2.75,2.78,2.44,2.5,948400
2020-03-31,2.46,2.57,2.29,2.48,1048800
2020-04-01,2.47,2.5,2.28,2.29,635100
2020-04-02,2.27,2.44,2.17,2.2,739000
2020-04-03,2.22,2.4,2.18,2.2,722200
2020-04-06,2.33,2.52,2.25,2.38,969500
2020-04-07,2.51,2.58,2.38,2.39,721100
2020-04-08,2.41,2.53,2.3,2.4,717700
2020-04-09,2.51,2.52,2.4,2.405,418900
2020-04-13,2.43,2.5,2.2,2.35,410200
2020-04-14,2.45,2.46,2.31,2.35,438800
2020-04-15,2.29,2.42,2.25,2.39,411600
2020-04-16,2.4,2.42,2.26,2.35,454700
2020-04-17,2.39,2.45,2.315,2.34,308900
2020-04-20,2.34,2.47,2.33,2.39,583600
2020-04-21,2.39,2.5,2.35,2.47,529200
2020-04-22,2.54,2.86,2.48,2.65,1438600
2020-04-23,2.7,2.89,2.6,2.78,1534300
2020-04-24,2.84,3.03,2.73,2.89,1565900
2020-04-27,2.97,3.16,2.85,3.13,2106100
2020-04-28,3.18,3.48,3.13,3.41,1790300
2020-04-29,3.54,3.54,3.05,3.255,1498700
2020-04-30,3.17,3.28,3.02,3.075,682600
2020-05-01,3.03,3.24,2.91,3.13,844600
2020-05-04,3.11,3.27,3.05,3.2,928500
2020-05-05,3.25,3.4,3.11,3.19,959600
2020-05-06,3.17,3.2,2.91,3.05,621500
2020-05-07,3.06,3.09,2.92,2.98,563500
2020-05-08,2.92,3.11,2.9,3.03,600000
2020-05-11,3.06,3.097,2.92,3.05,738900
2020-05-12,3.1,3.88,3.09,3.5,1931900
2020-05-13,3.5,3.9,3.5,3.63,1440600
2020-05-14,3.69,3.699,3.4,3.46,773700
2020-05-15,3.67,4.95,3.51,4.34,4989900
2020-05-18,4.5,4.6,3.86,4.2,2519200
2020-05-19,4.09,4.21,4,4.01,504400
2020-05-20,4.02,4.26,4.02,4.06,737700
2020-05-21,4.1,4.13,3.87,3.98,498300
2020-05-22,4,4.09,3.85,4.03,454700
2020-05-26,4.35,4.5,4.2,4.36,1045300
2020-05-27,4.53,4.73,4.3,4.52,888300
2020-05-28,4.52,4.7,4.37,4.39,603100
2020-05-29,4.37,4.412,4.1,4.25,630200
2020-06-01,4.25,4.37,4.07,4.1,510900
2020-06-02,4.15,4.15,3.78,3.94,719000
2020-06-03,3.99,4.15,3.94,4.02,519300
2020-06-04,3.98,3.98,3.62,3.72,1413000
2020-06-05,3.98,4,3.7,3.95,551100
2020-06-08,4.14,4.54,4.11,4.28,1613900
2020-06-09,4.21,4.4,4.11,4.16,569000
2020-06-10,4.21,4.23,3.92,4.05,645700
2020-06-11,3.87,3.99,3.57,3.65,975600
2020-06-12,3.77,3.83,3.52,3.56,814800
2020-06-15,3.75,4.07,3.6,3.95,891000
2020-06-16,4.16,4.18,3.9,3.91,533100
2020-06-17,3.97,4.12,3.87,3.89,657800
2020-06-18,3.84,4.08,3.82,4.05,512000
2020-06-19,4.11,4.19,3.79,3.79,655100
2020-06-22,4.03,4.04,3.75,3.78,568200
2020-06-23,3.8,3.93,3.7,3.79,555700
2020-06-24,3.81,3.9,3.51,3.82,710200
2020-06-25,3.97,4.333,3.83,4.29,1384100
2020-06-26,4.3,4.68,4.12,4.48,2911100
2020-06-29,4.73,4.73,4.22,4.36,1027700
2020-06-30,4.37,4.42,3.87,4.15,788400
2020-07-01,4.15,4.17,4,4.08,395900
2020-07-02,4.19,4.19,3.95,4,391800
2020-07-06,4,4,3.56,3.69,1087000
2020-07-07,3.69,3.9,3.69,3.74,325300
2020-07-08,3.7,3.87,3.61,3.65,438000
2020-07-09,3.65,3.69,3.43,3.53,593900
2020-07-10,3.51,3.58,3.4,3.53,453400
2020-07-13,3.54,3.66,3.5,3.55,264300
2020-07-14,3.56,3.66,3.32,3.37,549800
2020-07-15,3.4,3.53,3.23,3.33,471300
2020-07-16,3.27,3.44,3.27,3.41,264400
2020-07-17,3.37,3.518,3.36,3.45,288500
2020-07-20,3.69,3.69,3.45,3.54,551500
2020-07-21,3.46,3.65,3.42,3.42,343700
2020-07-22,3.43,3.5,3.3,3.45,328600
2020-07-23,3.45,3.49,3.32,3.36,300000
2020-07-24,3.3,3.42,3.27,3.3,518000
2020-07-27,3.23,3.33,3.22,3.23,417300
2020-07-28,3.23,3.3,3.21,3.27,238500
2020-07-29,3.26,3.29,3.12,3.15,387700
2020-07-30,3.12,3.27,3.09,3.27,339400
2020-07-31,3.37,3.58,3.205,3.52,586600
2020-08-03,3.48,3.75,3.463,3.62,637400
2020-08-04,3.64,3.7,3.51,3.61,170600
2020-08-05,3.61,3.67,3.45,3.51,176300
2020-08-06,3.51,3.85,3.47,3.48,273500
2020-08-07,3.51,3.61,3.39,3.44,248500
2020-08-10,3.31,3.33,2.68,2.76,2095700
2020-08-11,2.81,2.95,2.66,2.77,591700
2020-08-12,2.64,2.75,2.45,2.47,793300
2020-08-13,2.5,2.64,2.5,2.57,365400
2020-08-14,2.62,2.713,2.58,2.63,228200
2020-08-17,2.73,2.76,2.51,2.73,277800
2020-08-18,2.75,2.87,2.75,2.84,271400
2020-08-19,2.85,2.97,2.81,2.91,347600
2020-08-20,2.9,3.05,2.87,3.03,306500
2020-08-21,2.97,3.12,2.9,2.95,369700
2020-08-24,2.92,2.98,2.65,2.82,387900
2020-08-25,2.83,2.92,2.77,2.905,882400
2020-08-26,2.99,3.09,2.77,3,806100
2020-08-27,2.97,2.97,2.78,2.87,210000
2020-08-28,2.83,2.85,2.68,2.78,222800
2020-08-31,2.71,2.87,2.69,2.8,219000
2020-09-01,2.8,3.04,2.71,3.04,599400
