date,open,high,low,close,volume
2019-10-25,9,10,8.58,10,971500
2019-10-28,10.25,10.67,9.99,10.01,285700
2019-10-29,10.01,10.78,9.59,10.51,151800
2019-10-30,10.53,10.79,10.28,10.65,107500
2019-10-31,10.64,10.74,10.11,10.5,115000
2019-11-01,10.51,10.91,10.1,10.75,157500
2019-11-04,11,11.45,10.8,11,340300
2019-11-05,11.11,11.38,11,11,96900
2019-11-06,11.17,11.205,10.46,11,91200
2019-11-07,11,11.19,10.7,11,101400
2019-11-08,11.11,11.2,10.98,11.12,127400
2019-11-11,11.15,13.92,11.01,13.92,173400
2019-11-12,13.75,14.46,11.16,11.77,104800
2019-11-13,11.75,13.015,11.23,12.7,37200
2019-11-14,12.47,13.979,12.09,13.16,135300
2019-11-15,13.39,14.25,12.551,14,79900
2019-11-18,13.48,15.11,12.57,13.79,51600
2019-11-19,13.64,18.280001,13.64,17.709999,109800
2019-11-20,17.879999,18.105,15.86,16.469999,77400
2019-11-21,16.49,16.893,13.88,14.57,48900
2019-11-22,14.49,14.54,13.035,13.25,47600
2019-11-25,13.22,13.85,13.022,13.2,50100
2019-11-26,13.01,13.819,12.38,12.6,80900
2019-11-27,12.51,13.45,12.35,12.87,89900
2019-11-29,12.76,13.97,12.76,13.7,31100
2019-12-02,13.82,14.98,13.72,14.71,80100
2019-12-03,14.58,14.85,13.72,13.72,57300
2019-12-04,14,14.89,12.32,13.39,73700
2019-12-05,13.29,14.23,11.48,12.16,52500
2019-12-06,12,12.38,10.05,10.21,92300
2019-12-09,10.21,10.817,9.04,9.11,73300
2019-12-10,9.03,9.136,8.09,8.21,101200
2019-12-11,9.17,9.54,8.16,8.18,134000
2019-12-12,8.18,8.402,7.555,7.88,57500
2019-12-13,7.86,8.466,7.76,7.99,51700
2019-12-16,8,9.12,7.75,8.47,126800
2019-12-17,8.56,9.729,8.56,9.57,79000
2019-12-18,9.46,10.487,9.11,9.16,84900
2019-12-19,9.16,9.849,8.58,8.58,77800
2019-12-20,8.49,11.433,8.49,10.13,765000
2019-12-23,10.21,14.406,10.21,13.56,233200
2019-12-24,13.64,14.035,12.9,13.25,39200
2019-12-26,13.3,14.14,13.005,13.79,102300
2019-12-27,13.77,14.07,12.79,13.82,330300
2019-12-30,13.98,14.24,13.36,13.99,91000
2019-12-31,13.99,14.5,13.7,13.97,121300
2020-01-02,14.07,14.202,12.77,13.9,143300
2020-01-03,13.68,14.12,13.49,13.88,91600
2020-01-06,13.56,16.605,13.25,16.059999,216500
2020-01-07,16.120001,16.275,14.65,15.53,145200
2020-01-08,15.55,16.48,15.1,15.4,103700
2020-01-09,15.54,16.577,14.48,14.54,108100
2020-01-10,14.57,14.85,13.6,13.89,67800
2020-01-13,13.87,14.35,13.66,14.35,36400
2020-01-14,14.29,15.71,13.95,15.32,40400
2020-01-15,15.33,16.190001,14.53,16,76800
2020-01-16,16.07,16.775999,15.62,16.27,81400
2020-01-17,16.389999,17.129999,15.84,16.370001,100600
2020-01-21,16.280001,16.625,15.9,16.17,51000
2020-01-22,16.23,17.104,15.96,16.370001,49500
2020-01-23,16.35,17.788,16.07,17.15,94700
2020-01-24,17.219999,17.99,17.120001,17.469999,53900
2020-01-27,17.469999,18,17.469999,17.629999,77300
