date,open,high,low,close,volume
2017-01-09,0.007,0.007,0.007,0.007,200
2017-01-10,0.1,0.166,0.1,0.166,1400
2017-01-11,5.2,26.49,5.2,26.49,2900
2017-01-12,30.5,30.5,14.01,17.209999,2600
2017-01-13,17.15,17.15,14.1,15.6,1900
2017-01-17,17.67,19.719999,17.030001,17.030001,1700
2017-01-18,16.43,16.93,16.059999,16.059999,1000
2017-01-19,17.77,24.778,16.4,24.200001,57300
2017-01-20,22,24,19.360001,23.290001,117000
2017-01-23,23.1,23.1,20.049999,20.34,48300
2017-01-24,19,19.940001,14.78,15.18,82400
2017-01-25,15.3,16.610001,14.98,15.12,104300
2017-01-26,15,15.1,14.3,14.66,77400
2017-01-27,14.85,15.09,11.5,11.95,80100
2017-01-30,11.54,14,11.54,13.07,30000
2017-01-31,12.8,14.54,12.8,13.8,56200
2017-02-01,13.75,13.75,12.525,12.61,34600
2017-02-02,12.593,13,12.54,12.65,19800
2017-02-03,12.97,13.78,12.61,13.15,29800
2017-02-06,12.89,16.4,12.88,15.76,56200
2017-02-07,16.5,17.403,15.54,16.91,52400
2017-02-08,18,18.5,17.545,18.01,47900
2017-02-09,18.549999,18.809999,17.15,17.549999,34200
2017-02-10,16.129999,16.17,14.44,15.21,47600
2017-02-13,16,16.032,15,15.01,24200
2017-02-14,14,15.5,13.75,14.1,27400
2017-02-15,15.25,18.562,14.55,16.75,118500
2017-02-16,18.25,18.25,15.27,15.49,44700
2017-02-17,15.17,17.51,14.75,15.3,77000
2017-02-21,15.28,16.26,15.25,15.26,62800
2017-02-22,15.3,16.139999,15,15.12,83800
2017-02-23,15.4,15.94,14.75,14.75,42100
2017-02-24,14.65,15.5,13.8,13.9,51200
2017-02-27,13.94,14.48,13.75,14.2,29400
2017-02-28,14.43,14.83,14.05,14.22,49500
2017-03-01,14.51,15,14.2,14.65,26300
2017-03-02,14.5,15.308,14.33,14.58,37900
2017-03-03,14.5,15.287,14.3,14.52,42400
2017-03-06,14.33,15.47,13.68,13.98,93400
2017-03-07,13.93,14.79,13.5,13.51,50200
2017-03-08,13.5,14.19,13.17,13.78,46800
2017-03-09,14.05,14.05,13.17,13.6,21100
2017-03-10,13.5,14.1,13.19,13.31,40900
2017-03-13,13.35,13.35,12.63,12.9,64600
