date,open,high,low,close,volume
2021-04-06,10,10,9.639,9.681,2900
2021-04-07,9.964,9.964,9.964,9.964,500
2021-04-08,9.73,9.9,9.7,9.7,28200
2021-04-09,9.82,9.85,9.7,9.77,55900
2021-04-12,9.7,9.82,9.7,9.79,18300
2021-04-13,9.8,9.83,9.72,9.83,12300
2021-04-14,9.72,9.81,9.72,9.765,67100
2021-04-15,9.74,9.94,9.72,9.85,229700
2021-04-16,9.82,9.95,9.8,9.85,4500
2021-04-19,9.9,9.9,9.75,9.87,176300
2021-04-20,9.86,9.86,9.72,9.75,13000
2021-04-21,9.73,9.77,9.71,9.77,13200
2021-04-22,9.74,9.74,9.7,9.7,19900
2021-04-23,9.73,9.73,9.65,9.73,14400
2021-04-26,9.771,9.78,9.75,9.78,1300
2021-04-27,9.865,9.865,9.69,9.72,17500
2021-04-28,9.73,9.77,9.72,9.75,2600
2021-04-29,9.749,9.75,9.74,9.75,2600
2021-04-30,9.79,9.79,9.79,9.79,1000
2021-05-03,9.75,9.76,9.75,9.76,2600
2021-05-04,9.73,9.73,9.72,9.72,1100
2021-05-05,9.73,9.73,9.73,9.73,3700
2021-05-06,9.714,9.74,9.714,9.72,4000
2021-05-07,9.725,9.725,9.71,9.72,1300
2021-05-10,9.73,9.73,9.73,9.73,3300
2021-05-11,9.74,9.75,9.73,9.75,5100
2021-05-12,9.725,9.74,9.725,9.74,800
2021-05-13,9.72,9.74,9.66,9.71,61000
2021-05-14,9.67,9.71,9.67,9.71,13600
2021-05-17,9.67,9.71,9.63,9.69,47300
2021-05-18,9.64,9.67,9.64,9.67,1200
2021-05-19,9.66,9.7,9.66,9.68,27600
2021-05-20,9.66,9.66,9.66,9.66,500
2021-05-21,9.64,9.7,9.63,9.69,38800
2021-05-24,9.68,9.68,9.63,9.67,4200
2021-05-25,9.69,9.69,9.67,9.68,105400
2021-05-26,9.94,9.94,9.85,9.89,5619700
2021-05-27,9.88,9.9,9.87,9.9,682600
2021-05-28,9.87,9.92,9.85,9.92,427100
2021-06-01,9.94,9.95,9.87,9.945,645700
2021-06-02,9.91,9.95,9.89,9.95,978800
2021-06-03,9.91,9.91,9.82,9.82,292400
2021-06-04,9.88,9.95,9.85,9.9,832400
2021-06-07,9.9,9.925,9.88,9.89,199300
2021-06-08,9.89,9.92,9.88,9.9,139800
2021-06-09,9.9,9.94,9.88,9.9,384300
2021-06-10,9.93,9.93,9.89,9.89,67000
2021-06-11,9.89,9.9,9.87,9.87,112100
2021-06-14,9.88,9.89,9.87,9.88,141600
2021-06-15,9.89,9.89,9.87,9.89,73400
2021-06-16,9.89,9.89,9.86,9.87,38100
2021-06-17,9.88,9.89,9.85,9.88,54700
2021-06-18,9.88,10,9.88,10,83900
2021-06-21,9.91,9.91,9.88,9.89,22700
2021-06-22,9.9,9.91,9.88,9.9,18600
2021-06-23,9.897,9.9,9.89,9.89,2300
2021-06-24,9.893,9.9,9.89,9.89,61900
2021-06-25,9.9,9.92,9.89,9.9,338100
2021-06-28,9.89,9.9,9.89,9.89,19300
2021-06-29,9.89,9.9,9.88,9.88,45700
2021-06-30,9.9,9.9,9.88,9.89,2200
2021-07-01,9.9,9.9,9.88,9.9,33400
2021-07-02,9.9,9.91,9.89,9.9,40300
2021-07-06,9.9,9.9,9.88,9.9,2800
2021-07-07,9.881,9.89,9.88,9.88,3000
2021-07-08,9.88,9.9,9.87,9.87,550000
2021-07-09,9.9,9.95,9.87,9.95,20000
2021-07-12,9.98,9.98,9.89,9.9,24400
2021-07-13,9.9,9.91,9.89,9.9,3100
2021-07-14,9.9,9.9,9.86,9.9,1272700
2021-07-15,9.895,9.9,9.87,9.9,897600
2021-07-16,9.882,9.9,9.87,9.87,39500
2021-07-19,9.88,9.9,9.83,9.85,554000
2021-07-20,9.88,9.95,9.86,9.95,27000
2021-07-21,9.91,9.93,9.84,9.84,40800
2021-07-22,9.86,9.95,9.86,9.9,509000
2021-07-23,9.9,9.9,9.84,9.87,6800
2021-07-26,9.87,9.87,9.87,9.87,87500
2021-07-27,9.85,9.9,9.83,9.87,545200
2021-07-28,9.85,9.89,9.85,9.87,512600
2021-07-29,9.84,9.89,9.84,9.89,14300
2021-07-30,9.87,9.878,9.86,9.86,5800
2021-08-02,9.89,9.89,9.86,9.86,4000
