date,open,high,low,close,volume
2021-08-04,9.8,9.82,9.71,9.76,476800
2021-08-05,9.76,9.76,9.76,9.76,41000
2021-08-06,9.76,9.78,9.76,9.76,608300
2021-08-09,9.77,9.775,9.76,9.77,50200
2021-08-10,9.761,9.81,9.761,9.77,35700
2021-08-11,9.75,9.77,9.74,9.74,19000
2021-08-12,9.76,9.8,9.74,9.76,926600
2021-08-13,9.765,9.77,9.74,9.77,162600
2021-08-16,9.76,9.76,9.75,9.75,89500
2021-08-17,9.76,9.81,9.75,9.81,163400
2021-08-18,9.8,9.809,9.79,9.809,5500
2021-08-19,9.79,9.809,9.79,9.809,17400
2021-08-20,9.8,9.81,9.8,9.81,20000
2021-08-23,9.86,9.86,9.76,9.84,1500
2021-08-24,9.84,9.85,9.84,9.85,9600
2021-08-25,9.84,9.85,9.84,9.85,5300
2021-08-26,9.85,9.85,9.85,9.85,0
2021-08-27,9.85,9.85,9.85,9.85,0
2021-08-30,9.841,9.85,9.795,9.795,83300
2021-08-31,9.84,9.847,9.83,9.839,6900
2021-09-01,9.83,9.84,9.83,9.84,1300
2021-09-02,9.86,9.86,9.86,9.86,1300
2021-09-03,9.86,9.86,9.86,9.86,1000
2021-09-07,9.86,9.86,9.83,9.86,14000
2021-09-08,9.86,9.88,9.86,9.88,9600
2021-09-09,9.88,9.88,9.88,9.88,0
2021-09-10,9.88,9.88,9.88,9.88,401000
2021-09-13,9.88,9.88,9.88,9.88,0
