date,open,high,low,close,volume
2021-03-01,12,12,10,10,49600
2021-03-02,10.06,10.1,9.85,9.9,97500
2021-03-03,9.95,10.21,9.82,10.2,45400
2021-03-04,10.22,10.22,9.7,9.83,89700
2021-03-05,9.85,10,9.75,9.95,61800
2021-03-08,10.29,10.29,9.78,9.78,17300
2021-03-09,9.75,9.86,9.75,9.86,143000
2021-03-10,9.8,9.899,9.8,9.85,219700
2021-03-11,9.83,9.989,9.83,9.93,287800
2021-03-12,9.81,9.9,9.8,9.873,125900
2021-03-15,9.8,9.8,9.71,9.8,236600
2021-03-16,9.8,9.82,9.7,9.74,308200
2021-03-17,9.66,9.86,9.66,9.8,63200
2021-03-18,9.84,9.84,9.7,9.765,35500
2021-03-19,9.75,9.87,9.75,9.82,48800
2021-03-22,9.75,9.89,9.75,9.89,101400
2021-03-23,9.857,9.857,9.78,9.8,76700
2021-03-24,9.753,9.8,9.7,9.7,123300
2021-03-25,9.7,9.77,9.58,9.755,32100
2021-03-26,9.59,9.74,9.59,9.7,23800
2021-03-29,9.65,9.72,9.65,9.7,54600
2021-03-30,9.61,9.75,9.61,9.74,36800
2021-03-31,9.71,9.79,9.6,9.79,23700
2021-04-01,9.64,9.77,9.64,9.77,15300
2021-04-05,9.72,9.8,9.7,9.8,30500
2021-04-06,9.8,9.82,9.71,9.77,143000
2021-04-07,9.7,9.78,9.7,9.75,24800
2021-04-08,9.74,9.79,9.73,9.77,32700
2021-04-09,9.775,9.83,9.75,9.8,41000
2021-04-12,9.8,9.96,9.75,9.96,53200
2021-04-13,9.82,9.9,9.76,9.77,17000
2021-04-14,9.76,9.83,9.73,9.83,40100
2021-04-15,9.76,9.83,9.76,9.82,13500
2021-04-16,9.87,9.87,9.8,9.83,26600
2021-04-19,9.8,9.85,9.8,9.85,28900
2021-04-20,9.77,9.85,9.77,9.81,10100
2021-04-21,9.82,9.82,9.8,9.82,27500
2021-04-22,9.71,9.83,9.71,9.78,97300
2021-04-23,9.7,9.81,9.7,9.81,40800
2021-04-26,9.8,9.8,9.721,9.76,826900
2021-04-27,9.72,9.79,9.72,9.79,8700
2021-04-28,9.76,9.8,9.71,9.8,225900
2021-04-29,9.75,9.82,9.75,9.76,33900
2021-04-30,9.75,9.81,9.72,9.8,39300
2021-05-03,9.76,9.81,9.76,9.81,39800
2021-05-04,9.72,9.81,9.72,9.75,27900
2021-05-05,9.75,9.81,9.75,9.79,32800
2021-05-06,9.71,9.82,9.71,9.81,204000
2021-05-07,9.81,9.85,9.76,9.78,79800
2021-05-10,9.75,9.81,9.72,9.77,641600
2021-05-11,9.7,9.77,9.7,9.76,13800
2021-05-12,9.75,9.8,9.73,9.75,141700
2021-05-13,9.63,9.78,9.63,9.75,50500
2021-05-14,9.72,9.77,9.7,9.74,23700
2021-05-17,9.71,9.76,9.7,9.7,65900
2021-05-18,9.68,9.75,9.68,9.73,33100
2021-05-19,9.69,9.76,9.65,9.76,9600
2021-05-20,9.7,9.76,9.7,9.75,21500
2021-05-21,9.74,9.76,9.7,9.73,40900
2021-05-24,9.68,9.75,9.68,9.7,46300
2021-05-25,9.7,9.7,9.68,9.68,202200
2021-05-26,9.65,9.71,9.65,9.67,130800
2021-05-27,9.67,9.73,9.66,9.7,89000
2021-05-28,9.7,9.73,9.67,9.67,20600
2021-06-01,9.69,9.73,9.66,9.71,15300
2021-06-02,9.7,9.75,9.69,9.75,23900
2021-06-03,9.7,9.73,9.67,9.72,25100
2021-06-04,9.71,9.74,9.7,9.71,20600
2021-06-07,9.71,9.73,9.7,9.72,18300
2021-06-08,9.705,9.73,9.68,9.72,155200
2021-06-09,9.7,9.72,9.69,9.719,24900
2021-06-10,9.72,9.74,9.72,9.72,27200
2021-06-11,9.74,9.75,9.71,9.74,18200
2021-06-14,9.7,9.75,9.68,9.746,11000
2021-06-15,9.72,9.75,9.72,9.75,20100
2021-06-16,9.74,9.75,9.72,9.74,25100
2021-06-17,9.72,9.74,9.7,9.74,18900
2021-06-18,9.68,9.74,9.68,9.74,27500
2021-06-21,9.68,9.7,9.66,9.7,13600
2021-06-22,9.67,9.71,9.67,9.71,29900
2021-06-23,9.69,9.72,9.69,9.7,12800
2021-06-24,9.69,9.72,9.69,9.72,17000
2021-06-25,9.7,9.72,9.7,9.71,216200
