date,open,high,low,close,volume
2017-10-18,34.349998,35.450001,29.18,29.18,33472500
2017-10-19,29.01,34.91,28.486,34.900002,15689000
2017-10-20,34.77,34.799999,32.099998,33,9158600
2017-10-23,31.889999,31.889999,26.299999,26.59,13718300
2017-10-24,26.620001,29.58,26.5,28.450001,10416400
2017-10-25,28.74,28.99,26,26.389999,5833300
2017-10-26,26.66,26.66,22.719999,22.799999,10094400
2017-10-27,23.9,25.799999,23.190001,23.27,5194900
2017-10-30,22.799999,23.940001,22.1,22.190001,3065900
2017-10-31,22.65,25,21.9,24.9,5176000
2017-11-01,25.9,28.15,25.76,27.049999,7396100
2017-11-02,25.49,26.790001,25.030001,25.27,3003000
2017-11-03,25.49,26.4,25,25.02,1677200
2017-11-06,25.9,27.5,25.6,27.1,2946600
2017-11-07,27.450001,28,27.299999,27.52,2282600
2017-11-08,27.5,27.59,25.74,26.01,2821300
2017-11-09,25.959999,26.1,24.559999,25.469999,3242600
2017-11-10,26.469999,27.6,26.01,27.51,3158900
2017-11-13,28.75,29.299999,26.5,27.23,8123800
2017-11-14,27.290001,27.92,25.110001,25.16,3461600
2017-11-15,24.92,26.118999,24.799999,24.98,3306100
2017-11-16,25.48,25.809999,23,23.309999,5561500
2017-11-17,23.629999,23.629999,21.15,21.200001,7230800
2017-11-20,21.16,21.469999,19.66,20.08,9550800
2017-11-21,16.99,19.42,16,19.309999,31515000
2017-11-22,19.08,19.110001,16.1,16.15,17509900
2017-11-24,14.41,14.54,12.03,12.22,24410300
2017-11-27,12.99,14.78,12.99,13.51,18313900
2017-11-28,14.2,14.6,13.4,13.76,7936500
2017-11-29,14.28,14.47,13.04,14.12,7472000
2017-11-30,14.34,14.72,13.6,13.6,4915100
2017-12-01,13.04,14.72,12.9,13.78,12390200
2017-12-04,14.23,14.59,12.2,12.45,8635200
2017-12-05,12.85,12.86,11.5,11.85,9553600
2017-12-06,11.64,12.38,11.33,11.49,7133800
2017-12-07,11.5,11.97,11.48,11.83,2877800
2017-12-08,12.11,13.85,12.06,13.65,10434500
2017-12-11,13.53,14.8,13.53,14.05,7407700
2017-12-12,14.27,14.87,13,13.19,6356600
2017-12-13,13.31,14.6,13.29,13.98,6570800
2017-12-14,14.01,14.01,12.56,12.73,6158300
2017-12-15,13.14,13.4,12.75,12.93,2463100
2017-12-18,13.12,13.62,13.06,13.27,2007800
2017-12-19,13.27,13.6,12.73,12.86,3336700
2017-12-20,12.92,13.05,11.98,12.44,3632900
2017-12-21,12.42,12.8,12.177,12.54,2152400
2017-12-22,12.67,13.17,12.5,13.07,2699900
2017-12-26,13,13.245,12.3,12.35,3142000
2017-12-27,12.3,12.6,12.3,12.44,1139700
2017-12-28,12.58,12.65,12.25,12.41,1678900
2017-12-29,12.33,12.85,12.33,12.54,1621900
2018-01-02,12.66,12.95,12.4,12.58,3094500
2018-01-03,12.56,12.61,12.25,12.5,2248700
2018-01-04,12.27,12.443,12,12.05,2997600
2018-01-05,12.05,13.3,12.05,13,4922400
2018-01-08,13.02,13.02,12.55,12.83,2957500
2018-01-09,13.01,13.01,12.25,12.27,4078600
2018-01-10,12.22,12.4,11.98,11.98,4868500
2018-01-11,11.8,12.44,11.8,12.18,3911700
2018-01-12,12.2,12.3,11.96,12,1926700
2018-01-16,12.43,12.57,12.16,12.31,4931700
2018-01-17,12.33,12.51,12.02,12.19,2193700
2018-01-18,12.3,12.47,12.15,12.35,1598400
2018-01-19,12.34,12.45,12.22,12.4,2214500
2018-01-22,12.25,12.7,12.2,12.64,2073200
2018-01-23,12.51,13.22,12.43,13.05,4246200
2018-01-24,13.59,14.3,13.18,13.96,8331800
2018-01-25,14.29,14.78,14.181,14.47,5661700
2018-01-26,14.47,14.75,13.2,13.34,6479700
2018-01-29,13.5,14,13.45,13.77,4623900
2018-01-30,13.3,13.95,13.26,13.92,3555700
2018-01-31,14.09,14.25,13.45,13.99,1354400
