date,open,high,low,close,volume
2018-07-19,23.049999,24,20.1,22.389999,11934500
2018-07-20,24.25,31.799999,23.5,29.77,13938200
2018-07-23,33.48,34.099998,29.309999,29.450001,10042900
2018-07-24,28.799999,29.43,25.25,25.360001,5524200
2018-07-25,25.309999,27.15,24.200001,26.49,3844100
2018-07-26,26.6,27.67,26.200001,26.4,1477900
2018-07-27,27.74,27.74,24.120001,24.299999,1501200
2018-07-30,24.950001,25.25,22.5,22.84,1365200
2018-07-31,22.5,22.9,22,22.1,1901500
2018-08-01,23.58,23.6,21.5,22.93,1572500
2018-08-02,23.129999,23.99,22.559999,23.870001,1131200
2018-08-03,24.16,24.370001,23.450001,24.15,603400
2018-08-06,24.290001,26,24.290001,24.84,1077200
2018-08-07,25.75,26,24.370001,24.68,1286700
2018-08-08,24.66,25.4,24.66,24.74,336200
2018-08-09,24.99,25.82,24.99,25.6,901600
2018-08-10,25.5,25.9,24.559999,25.82,471500
2018-08-13,26.879999,28.440001,26.27,26.67,2081300
2018-08-14,27.35,27.35,24,24.25,1378400
2018-08-15,26.780001,30,26.110001,29.1,6160300
2018-08-16,29.4,31.23,27.65,29.27,3142700
2018-08-17,29.469999,31,28.879999,30.690001,1762100
2018-08-20,31.450001,37.459999,31.450001,35.900002,6057600
2018-08-21,39.299999,41.75,37.950001,39.939999,10261900
2018-08-22,39.32,40.09,36.599998,39,5430200
2018-08-23,39.740002,39.84,37.650002,38.25,3231100
2018-08-24,40,44.369999,39.349998,43.860001,8963500
2018-08-27,52.400002,58.68,50,53.439999,14945600
2018-08-28,53,54.740002,49.5,51.5,11042500
2018-08-29,61.619999,62.900002,56.25,62.130001,17979000
2018-08-30,59.189999,60.799999,55.549999,59.07,9331000
2018-08-31,59.75,66.739998,59,65.199997,8496700
2018-09-04,69.650002,78,69.029999,77.010002,16480700
2018-09-05,86.5,97.360001,73.540001,89.860001,20602700
2018-09-06,85,88.68,76.349998,80.099998,13565000
2018-09-07,75.010002,84.699997,72.5,77.889999,9022400
2018-09-10,82.989998,90.75,82.199997,84.5,12893300
2018-09-11,89.160004,97.879997,87.5,95.790001,15568400
2018-09-12,104.559998,108.269997,97.610001,104.949997,18845000
2018-09-13,113.529999,127.269997,109,119.760002,21827500
2018-09-14,100.599998,116.389999,97,109.050003,16603800
2018-09-17,117.139999,126.099998,114,120.190002,11683000
2018-09-18,134.649994,155.100006,132,154.979996,19955700
2018-09-19,233.580002,300,151.399994,214.059998,31717700
2018-09-20,214.110001,244,158,176.350006,20493500
2018-09-21,148.869995,148.880005,121.510002,123,16097700
2018-09-24,100.980003,121.790001,97.120003,99.5,12388800
2018-09-25,119,119.400002,105.089996,107.879997,8922400
2018-09-26,114,118.980003,108.769997,114.5,6793600
2018-09-27,116.089996,137.690002,115.330002,131.300003,12958500
2018-09-28,142,144.649994,134,143.619995,9996500
2018-10-01,159.899994,173.460007,152.25,164.979996,14343600
2018-10-02,158.960007,165.860001,131.5,138.169998,8863100
2018-10-03,146.509995,156.970001,143,156.830002,7492900
2018-10-04,148.990005,154.070007,141.110001,145.570007,5746900
2018-10-05,152.119995,153.600006,134,146.910004,5642800
2018-10-08,137.960007,145.800003,136.880005,140,3519700
2018-10-09,143,143,127,128.960007,4703100
2018-10-10,132.949997,139.440002,122.129997,136.800003,4738000
2018-10-11,132,136.539993,130.199997,131.949997,2001100
2018-10-12,140,148.520004,136,148.300003,4259100
2018-10-15,155,167.350006,151,165.639999,6129400
2018-10-16,177.009995,178.850006,151.259995,158.380005,7245000
2018-10-17,148,153.259995,142.649994,148.25,4057000
2018-10-18,145,155.949997,143.539993,152.529999,3173400
2018-10-19,155.580002,159.279999,141,145.300003,3040800
2018-10-22,143.300003,144.059998,115.5,122.599998,5407700
2018-10-23,103.720001,123.900002,101.099998,120.790001,4428100
2018-10-24,125.440002,127.800003,108.650002,109.290001,2435000
2018-10-25,112,114,106.099998,106.75,1924200
2018-10-26,103.970001,115.25,103.25,108.080002,2404000
2018-10-29,113.809998,114,88.080002,90.68,3528800
2018-10-30,84.660004,95.400002,84.279999,90.099998,2547400
2018-10-31,94.25,101.779999,92.150002,94.790001,2373200
2018-11-01,99.75,99.970001,93.080002,98.980003,1495800
2018-11-02,99.290001,101.339996,94.099998,99.489998,1256200
2018-11-05,97.760002,102.470001,94.550003,100.980003,1440500
2018-11-06,102.5,107.75,98.5,106.860001,2340000
2018-11-07,116,142.839996,109.190002,139.600006,9847400
2018-11-08,134.699997,134.940002,115,118.699997,5537400
2018-11-09,114.720001,119.589996,105.279999,108.989998,3003700
2018-11-12,114,116.440002,105.550003,113.440002,2902000
2018-11-13,113.75,115.860001,109,111.550003,2362100
2018-11-14,105.599998,109,99,102.339996,2841300
