date,open,high,low,close,volume
2020-07-14,10.2,10.2,10.2,10.2,200
2020-07-15,10.2,10.2,10.2,10.2,0
2020-07-16,10.2,10.2,10.2,10.2,100
2020-07-17,10.2,10.2,10.2,10.2,0
2020-07-20,9.92,9.92,9.92,9.92,200
2020-07-21,9.92,9.92,9.92,9.92,0
2020-07-22,9.92,9.92,9.92,9.92,0
2020-07-23,9.94,9.94,9.92,9.92,2000
2020-07-24,9.92,9.92,9.92,9.92,0
2020-07-27,9.92,9.92,9.92,9.92,4000
2020-07-28,9.92,9.92,9.92,9.92,0
2020-07-29,9.92,9.92,9.92,9.92,0
2020-07-30,9.92,9.92,9.92,9.92,0
2020-07-31,9.88,9.955,9.88,9.88,6500
2020-08-03,9.88,9.88,9.88,9.88,100
2020-08-04,9.88,9.88,9.88,9.88,0
2020-08-05,9.88,9.88,9.88,9.88,0
2020-08-06,9.88,9.88,9.88,9.88,100
2020-08-07,9.88,9.88,9.88,9.88,0
2020-08-10,9.88,9.88,9.88,9.88,0
2020-08-11,9.88,9.88,9.88,9.88,0
2020-08-12,9.88,9.88,9.88,9.88,0
2020-08-13,9.91,9.93,9.88,9.88,12200
2020-08-14,9.88,9.88,9.88,9.88,0
2020-08-17,9.88,9.88,9.88,9.88,0
2020-08-18,9.88,9.88,9.88,9.88,100
2020-08-19,9.94,9.94,9.94,9.94,1000
2020-08-20,9.88,9.905,9.87,9.87,10900
2020-08-21,9.84,9.84,9.84,9.84,9800
2020-08-24,9.84,9.84,9.84,9.84,0
2020-08-25,9.78,9.78,9.78,9.78,1000
2020-08-26,9.78,9.78,9.78,9.78,0
2020-08-27,9.78,9.78,9.78,9.78,0
2020-08-28,9.78,9.78,9.78,9.78,0
2020-08-31,9.9,9.9,9.86,9.9,12900
2020-09-01,9.825,9.94,9.825,9.94,200
2020-09-02,9.76,9.95,9.76,9.94,146400
2020-09-03,9.94,9.98,9.94,9.95,11100
2020-09-04,9.96,9.96,9.94,9.95,13700
2020-09-08,10,10,9.93,9.93,13600
2020-09-09,9.93,9.94,9.92,9.92,12000
2020-09-10,9.94,9.94,9.93,9.93,1500
2020-09-11,9.93,9.93,9.92,9.92,10800
2020-09-14,9.96,9.96,9.96,9.96,600
2020-09-15,9.93,9.97,9.92,9.97,2700
2020-09-16,9.93,9.93,9.93,9.93,500
2020-09-17,9.93,9.93,9.93,9.93,121000
2020-09-18,9.93,9.93,9.93,9.93,0
2020-09-21,10,10,10,10,1600
2020-09-22,9.95,9.96,9.93,9.93,7500
2020-09-23,9.93,9.98,9.93,9.98,1300
2020-09-24,9.95,9.95,9.95,9.95,2200
2020-09-25,9.95,9.95,9.93,9.94,4100
2020-09-28,9.94,9.94,9.93,9.93,26200
2020-09-29,9.93,9.93,9.93,9.93,0
2020-09-30,9.95,9.95,9.95,9.95,500
2020-10-01,9.94,9.98,9.93,9.95,5300
2020-10-02,9.95,9.95,9.83,9.93,34200
2020-10-05,9.93,10,9.93,10,10500
2020-10-06,9.96,9.96,9.89,9.89,198900
2020-10-07,9.9,9.91,9.89,9.89,217200
2020-10-08,9.94,9.94,9.88,9.88,84600
2020-10-09,9.88,9.88,9.88,9.88,0
2020-10-12,9.98,10.05,9.89,9.89,4700
2020-10-13,9.89,9.89,9.89,9.89,0
2020-10-14,10.08,10.09,10.08,10.09,1100
2020-10-15,10.06,10.08,10.06,10.08,1400
2020-10-16,10.08,10.08,10.08,10.08,0
2020-10-19,10.08,10.08,10.08,10.08,100
2020-10-20,10.02,10.02,9.88,9.88,34000
2020-10-21,9.88,9.89,9.88,9.88,4000
2020-10-22,9.88,9.88,9.88,9.88,500
2020-10-23,9.95,9.95,9.95,9.95,400
2020-10-26,9.95,9.95,9.92,9.92,200000
2020-10-27,9.92,9.92,9.92,9.92,0
2020-10-28,9.9,9.91,9.9,9.9,44300
2020-10-29,9.85,9.95,9.8,9.88,14000
2020-10-30,9.88,10.2,9.88,9.88,306100
2020-11-02,10.07,10.08,9.9,9.969,22800
2020-11-03,9.94,10,9.94,10,2800
2020-11-04,10,10.05,10,10.03,36500
2020-11-05,10.08,10.145,10.04,10.08,79500
