avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.0031423608266007118,0.021121167815717927,665038.7096774194,22,5.16,11.13,12.85,0.58,1,0.01689655808960736,0.9355405668959833
-0.0013180696999448849,0.01464280976441403,517131.74603174604,17.38,4.3,8.51,16.07,0.41,1,0.01689110955983995,0.940094641728742
0.0016287423473616016,0.0248610695786176,648110.9375,14.44,3.87,7.82,10.48,0.4,1,0.018033941676506075,1.0627500416578033
6.796800726415533e-4,0.01565572909444813,631942.8571428572,14.92,4.02,8.52,11.73,0.39,1,0.016934863132912682,1.0113478441019714
0.0022786863853233364,0.010384189254338623,941654.8387096775,16.36,4.44,9.49,14.12,0.53,1,0.020009682140120996,1.0976872837166658
-3.480263598126315e-4,0.01137220175748933,577584.126984127,15.22,4.21,8.91,13.02,0.43,1,0.02048176101319055,1.2052860496642774
2.9916025670630316e-4,0.007375201918117268,409150.79365079367,15.57,4.59,8.29,15.56,0.37,1,0.01879568396443941,1.2602571962376865
-4.171814732648256e-4,0.007823880731028831,444119.3548387097,15.18,4.61,9.86,13.86,0.42,1,0.018188139770362925,1.3969984845590069
0.0033313252328605195,0.008539035100377209,444288.3333333333,18,5.56,10.81,14.55,0.49,1,0.03365733357559456,1.2883545364941467
0.0015930071052855,0.010368122749341705,522256.25,21.88,6.82,12.2,18.22,0.39,1,0.029300443913407574,1.0182668908151977
-3.6443811087161644e-4,0.010658407167459076,613715.625,21.86,6.55,11.27,17.61,0.36,1,0.024462494076074585,0.8003405056877624
-3.6443811087161644e-4,0.010658407167459076,613715.625,21.86,6.55,11.27,17.61,0.36,1,0.024462494076074585,0.8003405056877624
-2.1184114433701927e-4,0.017418014731548147,3557722.222222222,26.81,10.01,7.13,28.43,1.84,1,0.024410404743564172,-0.5253322085726866
-6.587028601831788e-5,0.016781345317858527,3978385.2459016396,25.66,9.76,6.97,25.63,2.01,1,0.030855529152627806,-0.5384984025481558
-9.044341608194243e-4,0.011631335993351779,2850158.73015873,24.91,9.45,6.55,26.19,2.05,1,0.032127990280359064,-0.5048607124330379
1.0477462683715705e-5,0.018919252449022185,4568500,25.62,9.56,1.58,29.86,0.62,1,0.030700858439747018,-0.5371112402389828
0.0016934265521128908,0.015388071853379091,2997531.25,28.27,10.11,1.82,28.51,0.65,1,0.026239686988833423,-0.6585676668368605
-0.003705362596270989,0.03743385291137947,6086663.934426229,17.54,6.59,1.19,17.44,0.46,1,0.03164826306960462,-0.45408312911322507
-0.004157515158798786,0.023753875619424755,4537671.875,14.28,5.28,0.97,14.25,0.39,1,0.037711113145678044,-0.2019598846413081
-0.0014324575920316744,0.04883368082265949,7060210.9375,15.04,5.15,0.82,13.02,1.06,1,0.049981868454708374,0.15474447450366238
-0.004490198697062825,0.06661607518264787,7662296.875,10.36,2.92,0.47,7.75,1.58,1,0.0668153469526089,0.4801788132007535
-0.004490198697062825,0.06661607518264787,7662296.875,10.36,2.92,0.47,7.75,1.58,1,0.0668153469526089,0.4801788132007535
0.007545543221835327,0.04565817349293069,7941270.491803279,15.01,3.63,0.55,11.28,1.12,1,0.08916881704750909,0.7176819787043873
